0,4.00,84.00,88.0,2.8,11.00,11.00,22.0,99.07,1,1.76,4329,0.62,4107,51,4,11.00,17.00,28.0,0.00,0.00,0.0,4.00,5224.00,35.2
1,0.00,52.00,52.0,1.65,2.00,2.00,4.0,99.07,1,1.76,4329,0.62,4107,51,4,0.00,2.00,2.0,0.00,0.00,0.0,0.00,4957.00,35.2
2,8.00,2740.00,2748.0,2.78,5.00,5.00,10.0,99.07,1,1.76,4331,0.62,4110,52,4,4.00,4.00,8.0,0.00,0.00,0.0,2.00,4804.00,35.3
3,0.00,968.00,968.0,1.91,5.00,5.00,10.0,99.08,1,1.62,4331,0.62,4110,52,4,5.00,5.00,10.0,0.00,0.00,0.0,1.00,5359.00,35.3
4,0.00,168.00,168.0,1.27,4.00,4.00,8.0,99.08,1,1.62,4331,0.62,4111,52,4,2.00,5.00,7.0,0.00,0.00,0.0,0.00,5196.00,35.2
5,0.00,564.00,564.0,2.28,1.00,1.00,2.0,99.08,1,1.62,4331,0.62,4111,52,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5081.00,35.3
6,0.00,72.00,72.0,2.29,1.00,1.00,2.0,99.08,1,1.62,4329,0.62,4107,52,4,1.00,3.00,4.0,0.00,0.00,0.0,0.00,5341.00,35.2
7,0.00,332.00,332.0,2.04,2.00,2.00,4.0,99.08,2,1.62,4329,0.62,4107,51,4,2.00,1.00,3.0,0.00,0.00,0.0,0.00,4849.00,35.1
8,0.00,344.00,344.0,4.54,4.00,12.00,16.0,99.08,1,1.49,4329,0.62,4107,51,4,0.00,0.00,0.0,4.00,4.00,8.0,1.00,5466.00,35.6
9,236.00,260.00,496.0,2.14,1.00,6.00,7.0,99.09,2,1.49,4329,0.62,4107,51,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5321.00,35.5
10,2084.00,80.00,2164.0,31.59,0.00,0.00,0.0,99.24,1,1.49,4329,0.62,4109,51,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,7519.00,68.8
11,2532.00,6144.00,8676.0,28.45,0.00,110.00,110.0,99.29,5,1.49,4339,0.62,4130,51,4,0.00,0.00,0.0,0.00,0.00,0.0,11.00,19980.00,68.3
12,704.00,1524.00,2228.0,32.5,1.00,1.00,2.0,99.19,4,1.49,4350,0.63,4170,51,4,0.00,0.00,0.0,0.00,0.00,0.0,10.00,10490.00,68.7
13,2704.00,3316.00,6020.0,39.22,0.00,0.00,0.0,99.23,4,3.05,4370,0.63,4209,51,4,0.00,0.00,0.0,0.00,0.00,0.0,25.00,19603.00,74.4
14,4396.00,4.00,4400.0,20.61,0.00,6.00,6.0,99.19,2,3.05,4371,0.63,4210,51,4,0.00,1.00,1.0,0.00,0.00,0.0,1.00,6940.00,61.5
15,2480.00,140.00,2620.0,42.05,1.00,115.00,116.0,99.25,14,3.05,4400,0.63,4258,51,4,0.00,0.00,0.0,0.00,0.00,0.0,29.00,29475.00,72.7
16,1988.00,80.00,2068.0,54.34,0.00,247.00,247.0,99.3,3,3.05,4411,0.63,4269,51,4,0.00,0.00,0.0,0.00,0.00,0.0,11.00,33172.00,73.0
17,2008.00,2440.00,4448.0,47.43,2.00,182.00,184.0,99.22,8,3.05,4457,0.64,4304,51,4,0.00,2.00,2.0,0.00,0.00,0.0,46.00,37590.00,73.6
18,736.00,56.00,792.0,82.1,1.00,428.00,429.0,99.22,14,3.61,4457,0.64,4335,51,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,53180.00,87.2
19,2720.00,9812.00,12532.0,60.71,0.00,113.00,113.0,99.19,4,3.61,4458,0.65,4351,51,4,0.00,0.00,0.0,0.00,0.00,0.0,7.00,17254.00,79.7
20,1708.00,456.00,2164.0,58.89,0.00,66.00,66.0,99.2,17,3.61,4475,0.65,4369,51,4,0.00,0.00,0.0,0.00,0.00,0.0,17.00,24451.00,80.2
21,1372.00,184.00,1556.0,59.9,0.00,364.00,364.0,99.25,2,3.61,4495,0.65,4358,51,4,0.00,0.00,0.0,0.00,0.00,0.0,20.00,32157.00,79.6
22,1444.00,8036.00,9480.0,56.07,0.00,429.00,429.0,99.13,4,3.61,4516,0.66,4398,51,4,0.00,0.00,0.0,0.00,0.00,0.0,21.00,36818.00,79.9
23,184.00,752.00,936.0,27.41,0.00,9.00,9.0,99.14,1,3.56,4516,0.66,4398,51,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,5936.00,64.7
24,44.00,1076.00,1120.0,3.29,4.00,4.00,8.0,99.14,3,3.56,4516,0.66,4370,51,4,0.00,4.00,4.0,0.00,0.00,0.0,0.00,6008.00,37.0
25,1352.00,656.00,2008.0,9.48,2.00,15.00,17.0,99.09,1,3.56,4516,0.66,4372,51,4,0.00,2.00,2.0,0.00,0.00,0.0,0.00,6987.00,47.5
26,2004.00,628.00,2632.0,22.9,1.00,1.00,2.0,99.16,4,3.56,4516,0.66,4371,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,8342.00,64.7
27,1420.00,768.00,2188.0,36.78,0.00,0.00,0.0,99.17,1,3.56,4517,0.66,4374,50,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,8026.00,70.9
28,992.00,836.00,1828.0,17.62,4.00,14.00,18.0,99.19,2,3.92,4517,0.66,4375,50,4,0.00,0.00,0.0,4.00,4.00,8.0,1.00,8437.00,59.1
29,1296.00,612.00,1908.0,25.69,0.00,71.00,71.0,99.22,12,3.92,4516,0.66,4371,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,16080.00,59.6
30,1668.00,788.00,2456.0,88.82,0.00,480.00,480.0,99.28,20,3.92,4522,0.66,4411,50,4,0.00,0.00,0.0,0.00,0.00,0.0,6.00,45914.00,89.2
31,596.00,16376.00,16972.0,80.38,0.00,336.00,336.0,99.2,5,3.92,4542,0.69,4466,50,4,0.00,0.00,0.0,0.00,0.00,0.0,20.00,26525.00,88.5
32,1140.00,700.00,1840.0,24.65,0.00,0.00,0.0,99.19,3,3.92,4560,0.69,4502,50,4,0.00,0.00,0.0,0.00,0.00,0.0,19.00,22117.00,60.4
33,960.00,5428.00,6388.0,61.38,0.00,344.00,344.0,99.17,6,4.8,4572,0.69,4474,50,4,0.00,0.00,0.0,0.00,0.00,0.0,32.00,38317.00,79.0
34,3252.00,0.00,3252.0,36.78,0.00,162.00,162.0,99.18,5,4.8,4582,0.69,4534,50,4,0.00,0.00,0.0,0.00,0.00,0.0,10.00,28070.00,70.1
35,1580.00,148.00,1728.0,60.43,3.00,203.00,206.0,99.24,4,4.8,4605,0.69,4560,50,4,0.00,0.00,0.0,0.00,0.00,0.0,23.00,34500.00,78.5
36,2432.00,5236.00,7668.0,47.89,0.00,0.00,0.0,99.24,26,4.8,4625,0.70,4609,50,4,0.00,0.00,0.0,0.00,0.00,0.0,24.00,31973.00,78.2
