0,0.00,52.00,52.0,3.68,6.00,6.00,12.0,54.3,6,0.48,4266,0.87,3947,49,4,5.00,9.00,14.0,0.00,0.00,0.0,5.00,11398.00,36.5
1,0.00,44.00,44.0,2.28,0.00,0.00,0.0,54.3,7,0.48,4266,0.87,3947,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,11011.00,36.4
2,0.00,52.00,52.0,2.66,0.00,0.00,0.0,54.31,6,0.52,4266,0.87,3947,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,12352.00,36.3
3,0.00,352.00,352.0,2.54,5.00,13.00,18.0,54.31,7,0.52,4266,0.87,3947,49,4,0.00,0.00,0.0,4.00,4.00,8.0,0.00,11340.00,36.4
4,0.00,300.00,300.0,2.54,1.00,1.00,2.0,54.31,9,0.52,4266,0.87,3947,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,11866.00,36.3
5,0.00,192.00,192.0,4.06,0.00,0.00,0.0,54.31,14,0.52,4266,0.87,3947,49,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,11970.00,36.4
6,0.00,148.00,148.0,2.79,1.00,1.00,2.0,54.31,6,0.52,4266,0.87,3947,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,12155.00,36.3
7,0.00,300.00,300.0,2.03,0.00,0.00,0.0,54.31,7,0.56,4266,0.87,3947,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,11558.00,36.3
8,0.00,5572.00,5572.0,2.29,0.00,0.00,0.0,54.31,21,0.56,4266,0.87,3947,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,11316.00,36.4
9,0.00,52.00,52.0,2.54,0.00,0.00,0.0,54.31,7,0.56,4266,0.87,3947,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,12394.00,36.7
10,0.00,52.00,52.0,59.77,0.00,115.00,115.0,54.42,16,0.56,4285,0.87,4011,49,4,0.00,0.00,0.0,0.00,0.00,0.0,21.00,21693.00,83.7
11,0.00,52.00,52.0,88.76,0.00,120.00,120.0,54.57,16,0.56,4315,0.87,4058,49,4,0.00,0.00,0.0,0.00,0.00,0.0,29.00,32738.00,83.8
12,0.00,512.00,512.0,83.04,0.00,359.00,359.0,54.7,24,1.8,4359,0.87,4101,49,4,0.00,0.00,0.0,0.00,0.00,0.0,44.00,47056.00,84.3
13,0.00,76.00,76.0,88.55,0.00,270.00,270.0,54.74,25,1.8,4388,0.87,4161,49,4,0.00,0.00,0.0,0.00,0.00,0.0,28.71,41524.75,84.8
14,0.00,356.00,356.0,90.29,0.00,401.00,401.0,54.74,17,1.8,4398,0.87,4173,49,4,0.00,0.00,0.0,0.00,0.00,0.0,10.00,54215.00,85.1
15,0.00,140.00,140.0,90.71,0.00,357.43,357.43,54.83,26,1.8,4416,0.87,4181,49,4,0.00,0.00,0.0,0.00,0.00,0.0,22.00,38401.00,85.4
