0,,,,,,,,,,,,,,,,,,,,,,,,35.3
1,0.00,24.00,24.0,1.77,0.00,0.00,0.0,51.59,2,0.89,4285,0.72,3942,49,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,4819.00,35.3
2,0.00,0.00,0.0,1.65,1.00,1.00,2.0,51.59,0,0.89,4285,0.72,3942,49,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,4929.00,35.1
3,0.00,300.00,300.0,1.65,4.00,12.00,16.0,51.59,4,0.89,4285,0.72,3942,49,4,0.00,0.00,0.0,4.00,4.00,8.0,2.00,5367.00,35.1
4,0.00,3676.00,3676.0,2.4,1.00,1.00,2.0,51.6,0,0.82,4285,0.72,3942,49,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,5260.00,35.1
5,0.00,24.00,24.0,1.4,6.00,6.00,12.0,51.6,1,0.82,4287,0.72,3945,50,4,6.00,4.00,10.0,0.00,0.00,0.0,3.00,4664.00,35.1
6,0.00,424.00,424.0,2.02,5.00,5.00,10.0,51.6,1,0.82,4287,0.72,3946,50,4,5.00,7.00,12.0,0.00,0.00,0.0,1.00,5229.00,35.2
7,0.00,152.00,152.0,1.78,7.00,7.00,14.0,51.6,0,0.82,4286,0.72,3943,50,4,5.00,6.00,11.0,0.00,0.00,0.0,2.00,4789.00,35.2
8,0.00,372.00,372.0,2.15,11.00,11.00,22.0,51.61,0,0.82,4289,0.72,3948,51,4,12.00,13.00,25.0,0.00,0.00,0.0,5.00,5329.00,35.2
9,0.00,324.00,324.0,13.13,4.00,9.00,13.0,51.63,5,0.76,4289,0.72,3952,51,4,4.00,6.00,10.0,0.00,0.00,0.0,1.00,6406.00,56.5
10,0.00,108.00,108.0,71.05,1.00,114.00,115.0,51.79,12,0.76,4326,0.72,4048,51,4,0.00,0.00,0.0,0.00,0.00,0.0,38.00,28760.00,86.4
11,0.00,28.00,28.0,84.11,7.00,317.00,324.0,51.89,18,0.76,4352,0.72,4075,49,4,7.00,7.00,14.0,0.00,0.00,0.0,31.00,40014.00,86.4
12,0.00,0.00,0.0,87.64,7.00,243.00,250.0,52.04,17,0.76,4384,0.72,4116,50,4,7.00,9.00,16.0,0.00,0.00,0.0,33.00,29103.00,86.6
13,0.00,52.00,52.0,88.27,1.00,367.00,368.0,52.07,27,0.76,4404,0.72,4152,50,4,1.00,1.00,2.0,0.00,0.00,0.0,22.00,44668.00,86.8
14,0.00,516.00,516.0,92.46,0.00,248.00,248.0,52.08,12,2.78,4421,0.72,4184,50,4,0.00,0.00,0.0,0.00,0.00,0.0,18.00,37030.00,86.9
15,0.00,132.00,132.0,89.75,3.00,365.00,368.0,52.15,14,2.78,4443,0.72,4177,49,4,3.00,3.00,6.0,0.00,0.00,0.0,25.00,34535.00,86.9
16,0.00,856.00,856.0,55.75,0.00,439.00,439.0,52.31,4,2.78,4464,0.72,4217,49,4,0.00,0.00,0.0,0.00,0.00,0.0,37.00,30053.00,75.0
