0,,,,,,,,,,,,,,,,,,,,,,,,35.6
1,0.00,124.00,124.0,1.91,1.00,1.00,2.0,51.07,1,0.65,4278,0.64,3944,50,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,4980.00,35.6
2,0.00,72.00,72.0,1.89,0.00,0.00,0.0,51.07,0,0.65,4278,0.64,3943,50,4,0.00,1.00,1.0,0.00,0.00,0.0,1.00,5228.00,35.5
3,0.00,24.00,24.0,1.53,3.00,3.00,6.0,51.07,0,0.59,4276,0.64,3940,49,4,3.00,2.00,5.0,0.00,0.00,0.0,2.00,5395.00,35.5
4,0.00,268.00,268.0,1.4,0.00,0.00,0.0,51.07,0,0.59,4276,0.64,3940,49,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,5107.00,35.4
5,0.00,288.00,288.0,1.53,6.00,14.00,20.0,51.07,0,0.59,4276,0.64,3940,49,4,1.00,1.00,2.0,4.00,4.00,8.0,1.00,5370.00,35.5
6,0.00,52.00,52.0,1.4,2.00,2.00,4.0,51.07,0,0.59,4276,0.64,3940,49,4,2.00,2.00,4.0,0.00,0.00,0.0,1.00,5288.00,35.5
7,0.00,200.00,200.0,1.9,0.00,0.00,0.0,51.07,0,0.59,4276,0.64,3940,49,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,5316.00,35.6
8,0.00,5656.00,5656.0,2.16,0.00,0.00,0.0,51.07,0,0.55,4276,0.64,3940,49,4,0.00,0.00,0.0,0.00,0.00,0.0,2.00,5672.00,35.6
9,0.00,128.00,128.0,7.07,0.00,5.00,5.0,51.08,4,0.55,4276,0.64,3942,49,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,6131.00,64.4
10,0.00,48.00,48.0,74.94,0.00,63.00,63.0,51.23,13,0.55,4276,0.64,3974,49,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,17328.00,88.8
11,0.00,572.00,572.0,87.88,0.00,123.00,123.0,51.27,9,0.55,4290,0.64,4003,49,4,0.00,0.00,0.0,0.00,0.00,0.0,15.00,24136.00,88.7
12,0.00,88.00,88.0,91.21,0.00,150.00,150.0,51.45,17,0.55,4299,0.64,4029,49,4,0.00,0.00,0.0,0.00,0.00,0.0,10.00,22885.00,88.9
13,8.00,288.00,296.0,91.84,2.00,202.00,204.0,51.57,18,1.22,4307,0.64,4046,49,4,2.00,1.00,3.0,0.00,0.00,0.0,29.00,29787.00,88.8
14,0.00,32.00,32.0,91.08,0.00,150.00,150.0,51.71,15,1.22,4312,0.64,4065,49,4,0.00,0.00,0.0,0.00,0.00,0.0,6.00,25360.00,88.9
15,0.00,88.00,88.0,89.94,4.00,273.00,277.0,51.68,20,1.22,4328,0.64,4087,49,4,0.00,0.00,0.0,4.00,4.00,8.0,17.00,25682.00,88.5
16,0.00,1080.00,1080.0,39.77,0.00,89.00,89.0,51.69,1,1.22,4328,0.64,4087,49,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,9815.00,62.2
