0,344.00,148.00,492.0,2.78,1.00,1.00,2.0,99.02,17,1.03,4343,0.68,4058,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5335.00,35.5
1,4.00,1104.00,1108.0,2.04,1.00,1.00,2.0,99.02,11,1.03,4343,0.68,4058,50,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,5936.00,35.4
2,0.00,384.00,384.0,1.91,0.00,0.00,0.0,99.02,19,1.03,4343,0.68,4058,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5498.00,35.4
3,0.00,388.00,388.0,1.51,1.00,1.00,2.0,99.03,17,0.95,4343,0.68,4058,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5555.00,35.4
4,0.00,52.00,52.0,2.81,0.00,0.00,0.0,99.03,12,0.95,4343,0.68,4058,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5440.00,35.3
5,0.00,292.00,292.0,3.18,0.00,0.00,0.0,99.03,12,0.95,4343,0.68,4058,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,6412.00,35.5
6,144.00,232.00,376.0,11.63,1.00,1.00,2.0,99.05,8,0.95,4343,0.68,4106,50,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,7284.00,40.7
7,1304.00,3888.00,5192.0,10.51,3.00,3.00,6.0,99.07,10,0.95,4343,0.68,4109,51,5,0.00,3.00,3.0,1.00,1.00,2.0,0.00,6567.00,47.5
8,0.00,40.00,40.0,2.9,0.00,0.00,0.0,99.07,9,1.03,4343,0.68,4109,51,5,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5367.00,34.7
9,1532.00,68.00,1600.0,10.86,0.00,5.00,5.0,99.08,11,1.03,4344,0.68,4111,51,5,0.00,0.00,0.0,0.00,0.00,0.0,1.00,6726.00,43.5
10,2968.00,564.00,3532.0,19.55,0.00,210.00,210.0,99.1,2,1.03,4344,0.68,4111,51,5,0.00,0.00,0.0,0.00,0.00,0.0,0.00,8073.00,61.2
11,3032.00,344.00,3376.0,41.18,1.00,18.00,19.0,99.19,10,1.03,4374,0.68,4152,51,5,0.00,0.00,0.0,1.00,1.00,2.0,30.69,31150.50,69.4
12,1720.00,11340.00,13060.0,60.78,4.00,12.00,16.0,99.12,4,1.03,4405,0.70,4233,51,5,0.00,0.00,0.0,4.00,4.00,8.0,43.00,20988.00,83.4
13,2404.00,488.00,2892.0,31.81,0.00,0.00,0.0,99.17,10,1.99,4444,0.70,4311,51,5,0.00,0.00,0.0,0.00,0.00,0.0,39.00,21662.00,63.3
14,3372.00,296.00,3668.0,67.62,3.00,243.00,246.0,99.2,2,1.99,4477,0.70,4322,51,5,0.00,3.00,3.0,0.00,0.00,0.0,33.00,32205.00,82.3
15,1188.00,2204.00,3392.0,65.86,1.00,529.00,530.0,99.3,19,1.99,4546,0.70,4410,51,4,0.00,1.00,1.0,0.00,0.00,0.0,69.00,57512.00,81.7
16,684.00,4532.00,5216.0,35.32,0.00,5.00,5.0,99.19,8,1.99,4547,0.71,4409,51,4,0.00,0.00,0.0,0.00,0.00,0.0,10.00,10944.00,71.5
17,2268.00,2440.00,4708.0,63.7,0.00,360.00,360.0,99.28,14,1.99,4612,0.71,4484,51,4,0.00,0.00,0.0,0.00,0.00,0.0,71.00,44635.00,81.1
18,1857.43,8681.19,10538.62,73.12,0.00,200.00,200.0,99.15,28,2.63,4643,0.74,4523,51,4,0.00,0.00,0.0,0.00,0.00,0.0,40.00,36561.00,81.6
19,672.00,540.00,1212.0,88.41,1.00,709.00,710.0,99.16,29,2.63,4650,0.74,4552,51,4,0.00,0.00,0.0,0.00,0.00,0.0,7.00,70046.00,89.8
20,1826.26,161.62,1987.88,84.87,1.00,366.00,367.0,99.27,9,2.63,4680,0.74,4577,51,4,0.00,0.00,0.0,0.00,1.00,1.0,30.00,41914.00,89.4
21,1340.00,13676.00,15016.0,62.6,0.00,208.00,208.0,99.15,11,2.63,4710,0.76,4613,51,4,0.00,0.00,0.0,0.00,0.00,0.0,82.00,39820.00,83.4
22,2172.00,404.00,2576.0,55.13,8.00,550.00,558.0,99.21,10,2.63,4776,0.76,4622,51,4,2.00,3.00,5.0,4.00,4.00,8.0,68.00,53610.00,76.8
23,1536.00,4972.00,6508.0,52.65,0.00,880.00,880.0,99.3,17,3.7,4824,0.77,4702,51,4,0.00,0.00,0.0,0.00,0.00,0.0,54.00,55782.00,76.9
24,152.00,13120.00,13272.0,5.56,1.00,1.00,2.0,99.07,6,3.7,4818,0.80,4692,51,4,0.00,0.00,0.0,0.00,0.00,0.0,38.00,7344.00,43.7
25,188.00,1112.00,1300.0,3.89,0.00,0.00,0.0,99.06,4,3.7,4818,0.80,4692,51,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,6138.00,36.4
26,0.00,1212.00,1212.0,3.41,0.00,0.00,0.0,99.06,3,3.7,4818,0.80,4692,51,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,6211.00,36.4
27,8.00,1120.00,1128.0,2.79,0.00,0.00,0.0,99.06,3,3.7,4818,0.80,4692,51,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5916.00,36.4
28,1940.00,652.00,2592.0,16.08,1.00,14.00,15.0,99.12,4,3.65,4818,0.80,4694,51,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,7986.00,54.6
29,2256.00,656.00,2912.0,33.88,2.00,2.00,4.0,99.19,8,3.65,4817,0.80,4661,51,4,0.00,0.99,0.99,0.00,0.00,0.0,0.00,8248.00,71.5
30,1032.00,784.00,1816.0,14.86,2.00,2.00,4.0,99.23,3,3.65,4817,0.80,4661,51,4,0.00,2.00,2.0,0.00,0.00,0.0,0.00,8325.00,54.0
31,1176.00,864.00,2040.0,11.0,2.00,2.00,4.0,99.24,6,3.65,4818,0.80,4664,51,4,0.00,2.00,2.0,0.00,0.00,0.0,2.00,8179.00,53.4
32,996.00,776.00,1772.0,7.66,2.00,8.00,10.0,99.26,5,3.65,4818,0.80,4662,51,4,0.00,2.00,2.0,0.00,0.00,0.0,0.00,8321.00,43.8
33,1076.00,608.00,1684.0,33.46,1.00,26.00,27.0,99.3,11,3.91,4818,0.80,4666,51,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,10247.00,68.2
34,1252.00,15068.00,16320.0,45.11,0.00,0.00,0.0,99.19,5,3.91,4818,0.83,4666,51,4,0.00,0.00,0.0,0.00,0.00,0.0,10.00,7358.00,79.7
35,1680.00,448.00,2128.0,24.81,0.00,0.00,0.0,99.22,4,3.91,4818,0.83,4669,51,4,0.00,2.00,2.0,0.00,0.00,0.0,0.00,8332.00,66.3
36,1596.00,644.00,2240.0,27.03,3.00,9.00,12.0,99.22,9,3.91,4819,0.82,4669,51,4,0.00,0.00,0.0,0.00,0.00,0.0,2.00,9522.00,65.7
37,1148.00,1256.00,2404.0,27.11,1.00,53.00,54.0,99.24,10,3.91,4819,0.82,4670,51,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,12912.00,65.5
38,1100.00,1268.00,2368.0,75.57,1.00,302.00,303.0,99.26,34,4.96,4819,0.82,4686,51,4,0.00,0.00,0.0,0.00,0.00,0.0,3.00,32034.00,82.8
39,992.00,1940.00,2932.0,88.5,2.00,565.00,567.0,99.29,46,4.96,4835,0.82,4737,51,4,0.00,2.00,2.0,0.00,0.00,0.0,16.00,48266.00,83.4
40,632.00,19760.00,20392.0,89.0,2.00,601.00,603.0,99.22,33,4.96,4840,0.87,4760,51,4,0.00,2.00,2.0,0.00,0.00,0.0,5.00,52631.00,83.9
41,984.00,348.00,1332.0,91.11,0.00,804.00,804.0,99.28,39,4.96,4866,0.87,4838,51,4,0.00,0.00,0.0,0.00,0.00,0.0,28.00,63127.00,84.4
42,844.00,10316.00,11160.0,85.64,4.00,471.00,475.0,99.2,12,4.96,4915,0.88,4893,51,4,0.00,0.00,0.0,4.00,4.00,8.0,63.00,40397.00,84.9
43,788.00,276.00,1064.0,83.77,0.00,389.00,389.0,99.26,18,6.41,4935,0.88,4853,51,4,0.00,0.00,0.0,0.00,0.00,0.0,20.00,33239.00,85.0
44,2023.76,9461.39,11485.15,55.49,0.00,11.00,11.0,99.23,21,6.41,4987,0.90,4996,51,4,0.00,0.00,0.0,0.00,0.00,0.0,63.00,32373.00,79.1
45,708.00,20364.00,21072.0,76.28,0.00,0.00,0.0,99.08,21,6.41,5020,0.96,5077,51,4,0.00,0.00,0.0,0.00,0.00,0.0,36.00,71086.00,84.6
