0,0.00,48.00,48.0,2.55,7.00,7.00,14.0,59.68,1,1.91,4291,0.66,3946,51,4,8.00,16.00,24.0,0.00,0.00,0.0,4.00,5272.00,34.5
1,0.00,80.00,80.0,1.77,7.00,15.00,22.0,59.68,1,1.91,4291,0.66,3946,51,4,0.00,2.00,2.0,4.00,4.00,8.0,0.00,4879.00,34.5
2,0.00,392.00,392.0,1.91,0.00,0.00,0.0,59.68,1,1.75,4291,0.66,3946,51,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5153.00,34.4
3,0.00,48.00,48.0,1.27,0.00,0.00,0.0,59.68,1,1.75,4291,0.66,3946,51,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4740.00,34.4
4,0.00,76.00,76.0,2.14,0.00,0.00,0.0,59.68,1,1.75,4291,0.66,3946,51,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,4909.00,34.4
5,0.00,48.00,48.0,2.15,2.00,2.00,4.0,59.68,1,1.75,4291,0.66,3946,51,4,0.00,2.00,2.0,0.00,0.00,0.0,1.00,4990.00,34.3
6,0.00,4488.00,4488.0,2.16,1.00,1.00,2.0,59.69,1,1.75,4291,0.66,3946,51,4,0.00,1.00,1.0,0.00,0.00,0.0,0.00,4960.00,34.4
7,0.00,532.00,532.0,2.41,0.00,3.00,3.0,59.69,1,1.61,4291,0.66,3946,51,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5210.00,34.4
8,0.00,0.00,0.0,1.78,0.00,0.00,0.0,59.69,1,1.61,4291,0.66,3946,51,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5081.00,34.4
9,0.00,92.00,92.0,3.79,1.00,6.00,7.0,59.69,6,1.61,4291,0.66,3948,51,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5608.00,34.4
10,0.00,48.00,48.0,70.96,0.00,210.00,210.0,59.92,9,1.61,4351,0.66,4070,51,4,0.00,0.00,0.0,0.00,0.00,0.0,61.00,23472.00,67.9
11,0.00,452.00,452.0,89.3,6.00,254.00,260.0,60.06,17,1.61,4407,0.66,4124,52,4,2.00,2.00,4.0,4.00,4.00,8.0,56.00,33590.00,87.6
12,0.00,48.00,48.0,88.26,9.00,507.00,516.0,60.18,11,3.33,4452,0.66,4168,53,4,7.00,9.00,16.0,0.00,0.00,0.0,45.00,53452.00,87.7
13,0.00,48.00,48.0,93.86,3.96,360.40,364.35999999999996,60.29,10,3.33,4491,0.66,4196,53,4,2.00,5.00,7.0,0.00,0.00,0.0,41.00,33455.00,87.7
14,0.00,400.00,400.0,90.67,1.00,298.00,299.0,60.46,30,3.33,4522,0.66,4250,52,4,0.00,0.00,0.0,0.00,0.00,0.0,51.00,41011.00,88.0
15,0.00,48.00,48.0,89.86,4.00,632.00,636.0,60.51,16,3.33,4524,0.66,4243,52,4,4.00,4.00,8.0,0.00,0.00,0.0,5.00,65839.00,87.7
16,0.00,436.00,436.0,94.26,2.00,316.00,318.0,60.56,29,3.33,4556,0.66,4263,52,4,1.00,2.00,3.0,0.00,0.00,0.0,32.00,36826.00,87.6
17,0.00,264.00,264.0,88.96,3.00,732.00,735.0,60.68,14,3.94,4622,0.66,4280,52,4,1.00,3.00,4.0,0.00,0.00,0.0,66.00,58072.00,87.7
18,0.00,224.00,224.0,79.59,11.00,887.00,898.0,60.83,4,3.94,4667,0.66,4366,54,4,10.00,10.00,20.0,0.00,0.00,0.0,45.00,50681.00,87.6
19,0.00,1276.00,1276.0,6.57,10.00,10.00,20.0,60.86,0,3.94,4667,0.66,4367,54,4,9.90,11.88,21.78,0.00,0.00,0.0,0.00,5828.00,57.4
20,0.00,1152.00,1152.0,1.64,4.00,4.00,8.0,60.87,0,3.94,4667,0.66,4368,54,4,2.00,2.00,4.0,0.00,0.00,0.0,1.00,5971.00,36.9
21,0.00,1156.00,1156.0,2.16,10.00,18.00,28.0,60.74,2,3.94,4665,0.66,4333,52,4,3.00,5.00,8.0,4.00,4.00,8.0,0.00,6233.00,36.9
22,0.00,1276.00,1276.0,33.42,9.00,22.00,31.0,60.77,7,3.87,4663,0.66,4333,50,4,9.00,8.00,17.0,0.00,0.00,0.0,0.00,9887.00,37.4
23,0.00,1460.00,1460.0,78.11,1.00,31.00,32.0,60.9,6,3.87,4664,0.66,4339,50,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,12605.00,86.7
24,0.00,1304.00,1304.0,88.83,2.00,27.00,29.0,61.02,15,3.87,4664,0.66,4339,50,4,0.00,2.00,2.0,0.00,0.00,0.0,1.00,11809.00,86.8
25,0.00,1456.00,1456.0,94.1,2.00,59.00,61.0,61.2,20,3.87,4665,0.66,4351,51,4,0.00,3.00,3.0,0.00,0.00,0.0,4.95,13742.57,87.1
26,0.00,1832.00,1832.0,92.22,2.00,644.00,646.0,61.28,51,3.87,4674,0.66,4385,51,4,0.00,1.00,1.0,0.00,0.00,0.0,10.00,52269.00,87.2
27,0.00,456.00,456.0,92.26,0.00,517.00,517.0,61.38,46,7.88,4694,0.66,4464,51,4,0.00,0.00,0.0,0.00,0.00,0.0,20.00,63178.00,87.3
28,0.00,360.00,360.0,92.87,0.00,374.00,374.0,61.43,55,7.88,4698,0.66,4460,51,4,0.00,0.00,0.0,0.00,0.00,0.0,4.00,58384.00,87.3
29,0.00,104.00,104.0,91.5,0.00,407.00,407.0,61.46,57,7.88,4713,0.66,4505,51,4,0.00,0.00,0.0,0.00,0.00,0.0,15.00,60404.00,87.4
30,0.00,1332.00,1332.0,91.0,0.00,530.00,530.0,61.55,49,7.88,4742,0.66,4543,51,4,0.00,0.00,0.0,0.00,0.00,0.0,31.00,71749.00,87.3
31,0.00,360.00,360.0,91.12,0.00,510.00,510.0,61.6,58,7.88,4748,0.66,4548,51,4,0.00,0.00,0.0,0.00,0.00,0.0,7.00,63424.00,87.3
32,0.00,256.00,256.0,89.12,2.00,449.00,451.0,61.59,57,10.93,4768,0.66,4598,50,4,0.00,1.00,1.0,0.00,0.00,0.0,20.00,82701.00,87.2
33,0.00,728.00,728.0,90.75,0.00,125.00,125.0,61.71,53,10.93,4800,0.66,4650,50,4,0.00,0.00,0.0,0.00,0.00,0.0,32.00,77892.00,87.1
34,0.00,568.00,568.0,87.36,0.00,277.00,277.0,61.64,43,10.93,4818,0.66,4665,50,4,0.00,0.00,0.0,0.00,0.00,0.0,19.00,88042.00,87.1
35,0.00,400.00,400.0,91.98,0.00,536.00,536.0,61.71,10,10.93,4847,0.66,4678,50,4,0.00,0.00,0.0,0.00,0.00,0.0,30.00,56042.00,87.2
36,0.00,824.00,824.0,94.44,2.00,129.00,131.0,61.76,34,10.93,4886,0.66,4768,50,4,0.00,1.00,1.0,1.00,0.00,1.0,41.00,30617.00,87.5
37,0.00,616.00,616.0,93.11,2.00,878.00,880.0,61.79,36,13.18,4910,0.66,4680,50,4,0.00,2.00,2.0,0.00,0.00,0.0,24.00,46005.00,87.6
