0,0.00,60.00,60.0,2.29,4.00,4.00,8.0,51.58,6,4.77,4302,0.71,3934,49,4,4.00,7.00,11.0,0.00,0.00,0.0,6.00,5297.00,34.9
1,0.00,456.00,456.0,1.91,0.00,0.00,0.0,51.58,6,4.77,4302,0.71,3934,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5348.00,34.9
2,0.00,408.00,408.0,1.65,1.00,1.00,2.0,51.58,6,4.39,4301,0.71,3934,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5333.00,34.8
3,0.00,312.00,312.0,1.53,0.00,0.00,0.0,51.58,7,4.39,4301,0.71,3934,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5531.00,34.8
4,8.00,484.00,492.0,2.79,0.00,0.00,0.0,51.59,6,4.39,4302,0.71,3934,49,4,0.00,0.00,0.0,0.00,0.00,0.0,23.00,8384.00,35.0
5,0.00,336.00,336.0,2.14,0.00,0.00,0.0,51.59,6,4.39,4302,0.71,3934,49,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,5936.00,35.0
6,0.00,152.00,152.0,2.02,1.00,1.00,2.0,51.59,6,4.39,4302,0.71,3934,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5558.00,34.9
7,0.00,112.00,112.0,2.16,5.00,13.00,18.0,51.59,8,4.03,4301,0.71,3934,49,4,1.00,1.00,2.0,4.00,4.00,8.0,0.00,5522.00,34.8
8,0.00,96.00,96.0,1.9,0.00,0.00,0.0,51.59,6,4.03,4301,0.71,3934,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4995.00,34.8
9,388.00,308.00,696.0,4.06,1.00,6.00,7.0,51.61,17,4.03,4302,0.71,3936,49,4,0.00,0.00,0.0,0.00,0.00,0.0,23.00,9370.00,34.9
10,928.00,276.00,1204.0,42.7,0.00,210.00,210.0,51.74,22,4.03,4332,0.71,3977,49,4,0.00,0.00,0.0,0.00,0.00,0.0,31.00,27390.00,63.5
11,780.00,436.00,1216.0,60.36,0.00,240.00,240.0,51.83,16,4.03,4343,0.71,4013,49,4,0.00,0.00,0.0,0.00,0.00,0.0,11.00,41859.00,75.3
12,264.00,64.00,328.0,80.33,0.00,393.07,393.07,51.91,18,5.79,4349,0.71,4024,49,4,0.00,0.00,0.0,0.00,0.00,0.0,6.00,52104.00,84.7
13,536.00,0.00,536.0,90.93,0.00,446.00,446.0,51.98,22,5.79,4354,0.71,4031,49,4,0.00,0.00,0.0,0.00,0.00,0.0,5.00,43671.00,84.9
14,36.00,312.00,348.0,88.68,0.00,432.00,432.0,52.06,34,5.79,4362,0.71,4041,49,4,0.00,0.00,0.0,0.00,0.00,0.0,34.00,51656.00,85.2
15,24.00,13744.00,13768.0,91.25,0.00,618.00,618.0,52.08,14,5.79,4364,0.71,4041,49,4,0.00,0.00,0.0,0.00,0.00,0.0,3.00,63995.00,85.5
16,264.00,0.00,264.0,84.84,0.00,339.00,339.0,52.15,18,5.79,4370,0.71,4050,49,4,0.00,0.00,0.0,0.00,0.00,0.0,6.00,42815.00,85.6
17,236.00,604.00,840.0,90.92,1.00,660.00,661.0,52.22,20,6.45,4403,0.71,4093,49,4,0.00,0.00,0.0,0.00,0.00,0.0,34.00,50701.00,85.8
18,232.00,896.00,1128.0,81.22,0.00,872.00,872.0,52.38,5,6.45,4450,0.71,4175,49,4,0.00,0.00,0.0,0.00,0.00,0.0,46.00,52183.00,85.9
19,4.00,1088.00,1092.0,15.83,0.00,3.00,3.0,52.41,3,6.45,4452,0.71,4175,49,4,0.00,0.00,0.0,0.00,0.00,0.0,25.00,9215.00,61.8
20,0.00,1076.00,1076.0,4.3,0.00,13.00,13.0,52.4,6,6.45,4452,0.71,4175,49,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,6882.00,37.2
21,660.00,840.00,1500.0,25.85,0.00,0.00,0.0,52.46,4,6.45,4452,0.71,4178,49,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,9277.00,60.0
22,512.00,924.00,1436.0,18.15,0.00,31.00,31.0,52.51,4,6.17,4455,0.71,4185,49,4,0.00,0.00,0.0,0.00,0.00,0.0,4.00,13418.00,51.9
23,824.00,876.00,1700.0,27.03,1.00,13.00,14.0,52.49,6,6.17,4460,0.71,4192,49,4,0.00,0.00,0.0,0.00,0.00,0.0,5.00,12319.00,64.1
24,936.00,980.00,1916.0,34.97,1.00,14.00,15.0,52.62,4,6.17,4464,0.71,4197,49,4,0.00,0.00,0.0,0.00,0.00,0.0,29.00,12099.00,64.2
25,756.00,1160.00,1916.0,27.45,0.00,10.00,10.0,52.64,13,6.17,4467,0.71,4208,49,4,0.00,0.00,0.0,0.00,0.00,0.0,5.00,14746.00,64.7
26,568.00,1244.00,1812.0,39.97,0.00,16.00,16.0,52.71,9,6.17,4472,0.71,4216,49,4,0.00,0.00,0.0,0.00,0.00,0.0,5.00,18729.00,64.7
27,296.00,1200.00,1496.0,38.41,4.00,28.00,32.0,52.78,3,5.84,4475,0.71,4219,49,4,0.00,0.00,0.0,4.00,4.00,8.0,5.00,12252.00,76.1
28,512.00,1124.00,1636.0,80.27,0.00,280.20,280.2,52.81,26,5.84,4484,0.71,4241,49,4,0.00,0.00,0.0,0.00,0.00,0.0,10.00,29887.00,76.3
29,208.00,1108.00,1316.0,90.99,0.00,642.00,642.0,52.86,64,5.84,4512,0.71,4303,49,4,0.00,0.00,0.0,0.00,0.00,0.0,28.00,59475.00,88.2
30,232.00,644.00,876.0,93.73,0.00,302.00,302.0,52.95,56,5.84,4533,0.71,4325,49,4,0.00,0.00,0.0,0.00,0.00,0.0,47.00,50534.00,88.2
31,252.00,272.00,524.0,91.65,1.00,338.00,339.0,53.02,52,5.84,4547,0.71,4336,49,4,0.00,0.00,0.0,0.00,0.00,0.0,14.00,54603.00,88.1
32,32.00,800.00,832.0,92.28,2.00,391.00,393.0,53.06,69,9.7,4564,0.71,4368,49,4,0.00,0.00,0.0,0.00,0.00,0.0,16.83,61428.71,88.0
33,0.00,364.00,364.0,92.9,0.00,442.57,442.57,53.11,70,9.7,4580,0.71,4397,49,4,0.00,0.00,0.0,0.00,0.00,0.0,17.00,57688.00,88.0
