0,0.00,24.00,24.0,3.04,4.00,4.00,8.0,64.41,5,1.09,4369,0.86,3942,49,4,4.00,6.00,10.0,0.00,0.00,0.0,5.00,4967.00,34.6
1,0.00,64.00,64.0,2.03,0.00,0.00,0.0,64.41,5,1.0,4369,0.86,3942,49,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,5266.00,34.5
2,0.00,72.00,72.0,2.16,0.00,0.00,0.0,64.41,5,1.0,4368,0.86,3942,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4915.00,34.4
3,0.00,76.00,76.0,2.28,0.00,0.00,0.0,64.42,6,1.0,4368,0.86,3942,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4713.00,34.4
4,4.00,368.00,372.0,2.41,0.00,0.00,0.0,64.42,5,1.0,4369,0.86,3942,49,4,0.00,0.00,0.0,0.00,0.00,0.0,23.00,8535.00,34.5
5,0.00,44.00,44.0,1.4,0.00,0.00,0.0,64.42,6,1.0,4369,0.86,3942,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4825.00,34.4
6,0.00,560.00,560.0,2.26,1.00,1.00,2.0,64.42,5,0.92,4369,0.86,3942,49,4,1.00,1.00,2.0,0.00,0.00,0.0,1.00,5750.00,34.4
7,0.00,52.00,52.0,1.53,1.00,1.00,2.0,64.42,5,0.92,4368,0.86,3942,49,4,1.00,1.00,2.0,0.00,0.00,0.0,0.00,4892.00,34.5
8,0.00,76.00,76.0,1.77,0.00,0.00,0.0,64.42,5,0.92,4368,0.86,3942,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4841.00,34.5
9,0.00,500.00,500.0,12.39,0.00,5.00,5.0,64.46,10,0.92,4369,0.86,3944,49,4,0.00,0.00,0.0,0.00,0.00,0.0,24.00,9102.00,34.6
10,0.00,6540.00,6540.0,75.48,0.00,60.00,60.0,64.6,17,0.92,4371,0.86,3968,49,4,0.00,0.00,0.0,0.00,0.00,0.0,2.00,18019.00,74.3
11,0.00,420.00,420.0,87.47,4.00,116.00,120.0,64.72,9,1.81,4381,0.86,3997,49,4,0.00,0.00,0.0,4.00,4.00,8.0,11.00,22214.00,86.9
12,0.00,76.00,76.0,87.06,1.00,167.00,168.0,64.79,11,1.81,4390,0.86,4011,49,4,0.00,0.00,0.0,0.00,0.00,0.0,9.00,27460.00,86.7
13,0.00,80.00,80.0,93.31,0.00,236.00,236.0,64.85,23,1.81,4399,0.86,4021,49,4,0.00,0.00,0.0,0.00,0.00,0.0,8.91,32199.01,86.9
14,0.00,388.00,388.0,89.69,1.00,207.00,208.0,64.92,26,1.81,4405,0.86,4033,49,4,0.00,0.00,0.0,0.00,0.00,0.0,30.00,31828.00,86.8
15,0.00,432.00,432.0,71.39,0.00,248.00,248.0,64.99,6,1.81,4419,0.86,4061,49,4,0.00,0.00,0.0,0.00,0.00,0.0,14.00,24308.00,86.7
16,0.00,1212.00,1212.0,27.83,0.00,13.00,13.0,65.03,9,2.22,4421,0.86,4065,49,4,0.00,0.00,0.0,0.00,0.00,0.0,3.00,8839.00,58.0
17,0.00,1020.00,1020.0,82.31,1.00,165.00,166.0,65.11,14,2.22,4425,0.86,4102,49,4,0.00,0.00,0.0,0.00,0.00,0.0,4.00,23602.00,81.1
18,0.00,76.00,76.0,92.45,0.99,276.24,277.23,65.14,20,2.22,4440,0.86,4119,49,4,0.00,0.00,0.0,0.00,0.00,0.0,15.00,27769.00,89.0
19,0.00,364.00,364.0,91.08,0.00,121.00,121.0,65.31,11,2.22,4446,0.86,4136,49,4,0.00,0.00,0.0,0.00,0.00,0.0,32.00,21765.00,88.9
20,0.00,352.00,352.0,84.03,1.00,131.00,132.0,65.4,12,2.22,4453,0.86,4168,49,4,0.00,0.00,0.0,0.00,0.00,0.0,8.00,24637.00,88.8
21,0.00,68.00,68.0,86.36,4.00,112.00,116.0,65.47,18,3.25,4463,0.86,4211,49,4,0.00,0.00,0.0,4.00,4.00,8.0,12.00,28115.00,88.4
22,0.00,760.00,760.0,92.72,0.00,0.00,0.0,65.52,30,3.25,4466,0.86,4229,49,4,0.00,0.00,0.0,0.00,0.00,0.0,5.00,43308.00,88.2
23,0.00,76.00,76.0,93.01,0.00,113.00,113.0,65.52,22,3.25,4470,0.86,4234,49,4,0.00,0.00,0.0,0.00,0.00,0.0,5.00,44434.00,88.1
