0,1216.00,44.00,1260.0,3.43,0.00,0.00,0.0,99.14,11,0.61,4344,0.74,4099,51,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,5767.00,
1,292.00,448.00,740.0,4.55,3.00,4.00,7.0,99.14,11,0.56,4344,0.74,4104,51,5,0.00,0.00,0.0,2.00,2.00,4.0,0.00,5473.00,39.2
2,4.00,160.00,164.0,1.66,2.00,9.00,11.0,99.14,10,0.56,4344,0.74,4099,51,4,0.00,0.00,0.0,2.00,2.00,4.0,0.00,5581.00,38.6
3,0.00,320.00,320.0,1.52,1.00,1.00,2.0,99.15,15,0.56,4344,0.74,4099,51,4,0.00,1.00,1.0,0.00,0.00,0.0,0.00,5488.00,38.1
4,0.00,0.00,0.0,2.78,0.00,0.00,0.0,99.14,8,0.56,4344,0.74,4099,51,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5202.00,37.6
5,4.00,4336.00,4340.0,2.01,1.00,1.00,2.0,99.15,24,0.56,4344,0.74,4099,51,4,1.00,1.00,2.0,0.00,0.00,0.0,1.00,5444.00,37.2
6,0.00,104.00,104.0,1.78,1.00,1.00,2.0,99.15,9,0.52,4344,0.74,4099,51,4,0.00,2.00,2.0,0.00,0.00,0.0,0.00,5200.00,36.9
7,0.00,512.00,512.0,2.28,0.00,0.00,0.0,99.15,10,0.52,4344,0.74,4099,51,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5667.00,36.6
8,0.00,0.00,0.0,1.91,0.00,0.00,0.0,99.15,7,0.52,4345,0.74,4099,51,4,0.00,1.00,1.0,0.00,0.00,0.0,1.00,4938.00,36.4
9,112.00,104.00,216.0,2.03,1.00,6.00,7.0,99.15,7,0.52,4345,0.74,4099,51,4,0.00,1.00,1.0,0.00,0.00,0.0,0.00,5254.00,36.0
10,1900.00,48.00,1948.0,30.24,1.00,1.00,2.0,99.23,13,0.52,4345,0.74,4100,50,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,8087.00,45.7
11,2277.23,126.73,2403.96,32.21,0.00,59.41,59.41,99.27,11,0.95,4345,0.74,4111,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,15317.00,64.1
12,2612.00,4948.00,7560.0,48.56,0.00,0.00,0.0,99.28,6,0.95,4354,0.74,4150,50,4,0.00,1.00,1.0,0.00,0.00,0.0,9.00,18325.00,72.4
13,3372.00,1360.00,4732.0,45.29,0.00,60.00,60.0,99.29,6,0.95,4356,0.74,4161,50,4,0.00,0.00,0.0,0.00,0.00,0.0,2.00,14986.00,79.3
14,2076.00,5372.00,7448.0,52.37,1.00,67.00,68.0,99.02,6,0.95,4365,0.75,4179,50,4,0.00,0.00,0.0,0.00,0.00,0.0,9.00,22094.00,79.3
15,3004.00,76.00,3080.0,65.29,0.00,150.00,150.0,99.04,11,0.95,4371,0.75,4193,50,4,0.00,0.00,0.0,0.00,0.00,0.0,7.00,28834.00,79.3
16,1252.00,108.00,1360.0,78.11,1.00,201.00,202.0,99.1,18,1.28,4380,0.75,4207,50,4,0.00,0.00,0.0,0.00,0.00,0.0,8.82,34074.51,84.6
17,1520.00,564.00,2084.0,82.38,1.00,101.00,102.0,99.08,6,1.28,4380,0.75,4208,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,20843.88,85.1
18,1164.00,368.00,1532.0,62.83,0.00,180.00,180.0,99.15,6,1.28,4391,0.75,4221,50,4,0.00,0.00,0.0,0.00,0.00,0.0,11.00,27314.00,84.8
19,1696.00,476.00,2172.0,47.9,0.00,218.00,218.0,99.2,3,1.28,4402,0.75,4241,50,4,0.00,0.00,0.0,0.00,0.00,0.0,11.00,26635.00,79.4
20,872.00,1028.00,1900.0,14.12,1.00,14.00,15.0,99.18,5,1.28,4402,0.75,4243,50,4,0.00,1.00,1.0,0.00,0.00,0.0,1.00,7862.00,57.4
21,1504.00,1252.00,2756.0,36.25,0.00,0.00,0.0,99.22,8,1.74,4402,0.75,4245,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,8822.00,64.7
22,1364.00,596.00,1960.0,37.7,4.00,12.00,16.0,99.21,2,1.74,4402,0.75,4247,50,4,0.00,0.00,0.0,4.00,4.00,8.0,0.00,8739.00,72.9
23,1324.00,260.00,1584.0,74.52,2.00,186.00,188.0,99.21,6,1.74,4407,0.75,4266,50,4,1.00,1.00,2.0,0.00,0.00,0.0,5.00,27124.00,73.1
24,2176.00,0.00,2176.0,63.18,0.00,255.00,255.0,99.31,8,1.74,4413,0.75,4300,50,4,0.00,0.00,0.0,0.00,0.00,0.0,6.00,31629.00,85.4
25,716.00,15632.00,16348.0,35.12,0.00,0.00,0.0,99.12,6,1.74,4423,0.77,4318,50,4,0.00,0.00,0.0,0.00,0.00,0.0,15.00,11994.00,78.2
26,1960.00,188.00,2148.0,59.47,0.00,241.00,241.0,99.25,4,2.16,4425,0.77,4319,50,4,0.00,0.00,0.0,0.00,0.00,0.0,2.00,25465.00,78.0
27,3068.00,520.00,3588.0,39.5,0.00,13.00,13.0,99.26,9,2.16,4425,0.77,4340,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,17751.00,71.1
28,2060.00,3024.00,5084.0,47.25,0.00,100.00,100.0,99.23,6,2.16,4432,0.77,4350,50,4,0.00,0.00,0.0,0.00,0.00,0.0,8.00,24647.00,71.3
29,2460.00,104.00,2564.0,60.67,0.00,0.00,0.0,99.29,15,2.16,4442,0.77,4385,50,4,0.00,0.00,0.0,0.00,0.00,0.0,10.00,20954.00,79.1
30,736.63,7409.90,8146.53,82.89,0.00,0.00,0.0,99.11,16,2.16,4445,0.79,4401,50,4,0.00,0.00,0.0,0.00,0.00,0.0,13.00,49338.00,85.7
31,520.00,136.00,656.0,90.68,0.00,159.00,159.0,99.14,16,3.27,4446,0.79,4396,50,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,46949.00,85.8
32,3340.00,64.00,3404.0,77.81,4.00,52.00,56.0,99.23,19,3.27,4446,0.79,4417,50,4,0.00,0.00,0.0,4.00,4.00,8.0,3.00,19633.00,86.0
33,936.00,16896.00,17832.0,72.68,0.00,120.00,120.0,99.17,5,3.27,4456,0.82,4423,50,4,0.00,0.00,0.0,0.00,0.00,0.0,14.00,21739.00,86.3
34,768.00,724.00,1492.0,56.59,0.00,156.00,156.0,99.1,19,3.27,4459,0.82,4430,50,4,0.00,0.00,0.0,0.00,0.00,0.0,3.00,20626.00,77.4
35,2116.00,336.00,2452.0,63.48,0.00,159.00,159.0,99.16,11,3.27,4460,0.82,4444,50,4,0.00,0.00,0.0,0.00,0.00,0.0,2.00,26414.00,77.8
36,3248.00,116.00,3364.0,56.26,0.00,134.00,134.0,99.28,15,3.33,4459,0.82,4455,50,4,0.00,0.99,0.99,0.00,0.00,0.0,0.00,27675.00,78.0
37,1236.00,12312.00,13548.0,76.46,0.00,357.00,357.0,99.01,7,3.33,4463,0.84,4467,50,4,0.00,0.00,0.0,0.00,0.00,0.0,4.00,36460.00,84.6
38,2264.00,8.00,2272.0,46.47,0.00,121.00,121.0,99.08,4,3.33,4472,0.84,4496,50,4,0.00,0.00,0.0,0.00,0.00,0.0,9.00,20291.00,84.2
39,2476.00,116.00,2592.0,55.16,0.00,293.00,293.0,99.15,10,3.33,4473,0.84,4507,50,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,25639.00,76.1
40,2028.00,532.00,2560.0,35.67,0.00,60.00,60.0,99.22,1,3.33,4483,0.84,4505,50,4,1.00,1.00,2.0,0.00,0.00,0.0,13.00,23720.00,76.1
41,300.00,1196.00,1496.0,12.94,1.00,41.00,42.0,99.19,6,3.38,4482,0.84,4490,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,9193.00,48.4
42,796.00,532.00,1328.0,29.37,0.00,89.00,89.0,99.18,1,3.38,4482,0.84,4492,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,12351.00,65.4
43,1944.00,476.00,2420.0,41.06,1.00,337.00,338.0,99.2,25,3.38,4481,0.84,4489,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,24922.00,40.7
44,1464.00,6264.00,7728.0,85.55,0.00,279.00,279.0,99.27,24,3.38,4481,0.84,4498,50,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,29762.00,82.9
45,340.00,15144.00,15484.0,18.65,0.00,100.00,100.0,99.1,2,3.38,4479,0.88,4497,50,4,0.00,0.00,0.0,0.00,0.00,0.0,8.00,11834.00,77.3
46,1756.00,448.00,2204.0,54.25,1.00,358.00,359.0,99.2,5,3.99,4488,0.88,4525,50,4,0.00,0.00,0.0,0.00,0.00,0.0,9.00,29945.00,53.6
47,1640.00,700.00,2340.0,43.53,0.00,40.00,40.0,99.25,7,3.99,4487,0.88,4508,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,19857.00,80.3
48,896.00,13948.00,14844.0,38.54,0.00,194.00,194.0,99.08,2,3.99,4498,0.91,4528,50,4,0.00,0.00,0.0,0.00,0.00,0.0,11.00,18171.00,72.6
49,0.00,808.00,808.0,2.78,0.00,0.00,0.0,99.06,2,3.99,4498,0.91,4528,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5374.00,54.2
50,1588.00,832.00,2420.0,12.78,1.00,15.00,16.0,99.03,3,3.99,4499,0.91,4538,50,4,0.00,0.00,0.0,0.00,0.00,0.0,2.00,10693.00,39.1
51,2120.00,708.00,2828.0,24.72,0.00,25.00,25.0,99.17,4,3.83,4499,0.91,4538,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,9696.00,61.0
52,1932.00,1004.00,2936.0,63.06,4.00,201.00,205.0,99.17,25,3.83,4501,0.91,4563,50,4,0.00,0.00,0.0,4.00,4.00,8.0,2.00,34451.00,60.8
53,972.00,152.00,1124.0,94.1,0.00,320.00,320.0,99.2,23,3.83,4505,0.91,4579,50,4,0.00,0.00,0.0,0.00,0.00,0.0,4.00,30725.00,88.8
54,3176.00,108.00,3284.0,72.76,0.00,110.00,110.0,99.28,5,3.83,4504,0.91,4569,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,15740.00,88.9
55,420.00,19628.00,20048.0,13.54,3.00,3.00,6.0,99.1,3,3.83,4504,0.95,4572,51,5,0.00,1.00,1.0,1.00,1.00,2.0,8.00,7124.00,75.6
