0,176.00,436.00,612.0,2.54,4.00,6.00,10.0,99.15,15,0.86,4372,1.02,4060,51,4,4.00,7.00,11.0,0.00,0.00,0.0,1.00,5808.00,35.0
1,0.00,24.00,24.0,1.4,0.00,1.00,1.0,99.15,12,0.79,4372,1.02,4060,51,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5383.00,34.8
2,20.00,256.00,276.0,1.77,3.00,3.00,6.0,99.14,12,0.79,4370,1.02,4056,50,4,3.00,3.00,6.0,0.00,0.00,0.0,0.00,5610.00,34.8
3,0.00,24.00,24.0,1.79,0.00,1.00,1.0,99.14,11,0.79,4370,1.02,4056,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5135.00,34.7
4,0.00,252.00,252.0,1.91,0.00,0.00,0.0,99.14,11,0.79,4371,1.02,4056,50,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,5420.00,34.6
5,4.00,220.00,224.0,3.53,0.00,0.00,0.0,99.15,16,0.79,4372,1.02,4056,50,4,0.00,0.00,0.0,0.00,0.00,0.0,2.00,5964.00,34.7
6,0.00,192.00,192.0,2.41,0.00,0.00,0.0,99.15,10,0.73,4372,1.02,4056,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5329.00,34.8
7,0.00,48.00,48.0,1.79,0.00,1.00,1.0,99.15,11,0.73,4372,1.02,4056,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4848.00,34.7
8,0.00,312.00,312.0,2.16,0.00,0.00,0.0,99.15,9,0.73,4372,1.02,4056,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5724.00,34.7
9,324.00,6128.00,6452.0,2.03,0.00,5.00,5.0,99.16,3,0.73,4372,1.02,4056,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5790.00,34.7
10,2216.00,100.00,2316.0,10.09,0.00,0.00,0.0,99.17,5,0.73,4372,1.01,4058,50,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,7828.00,43.8
11,2756.00,528.00,3284.0,32.96,1.00,1.00,2.0,99.25,7,0.99,4372,1.01,4058,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,6721.00,72.1
12,1820.00,256.00,2076.0,30.01,0.00,60.00,60.0,99.29,5,0.99,4372,1.01,4069,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,11150.00,67.0
13,2808.00,8516.00,11324.0,42.14,0.00,0.00,0.0,99.11,4,0.99,4372,1.03,4090,50,4,0.00,0.00,0.0,0.00,0.00,0.0,8.00,17896.00,74.9
14,3376.00,4.00,3380.0,25.22,0.00,0.00,0.0,99.17,3,0.99,4382,1.03,4108,50,4,0.00,0.00,0.0,0.00,0.00,0.0,10.00,14672.00,64.7
15,4804.00,104.00,4908.0,26.83,0.00,61.00,61.0,99.22,8,0.99,4391,1.03,4137,50,4,0.00,0.00,0.0,0.00,0.00,0.0,10.00,21697.00,64.2
16,2148.00,84.00,2232.0,48.64,0.00,122.00,122.0,99.26,3,1.79,4392,1.03,4144,50,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,26625.00,72.3
17,2660.00,11216.00,13876.0,48.86,0.00,90.00,90.0,99.11,8,1.79,4401,1.05,4163,50,4,0.00,0.00,0.0,0.00,0.00,0.0,28.00,26048.00,72.8
18,940.00,468.00,1408.0,69.41,5.00,204.00,209.0,99.15,33,1.79,4410,1.05,4178,50,4,0.00,0.00,0.0,4.00,4.00,8.0,9.00,28147.00,83.1
19,2088.00,128.00,2216.0,51.96,5.00,114.00,119.0,99.19,6,1.79,4412,1.05,4191,51,4,5.00,6.00,11.0,0.00,0.00,0.0,2.00,23729.00,73.5
20,1280.00,8908.00,10188.0,52.21,4.00,184.00,188.0,99.15,8,1.79,4429,1.06,4201,51,4,4.00,6.00,10.0,0.00,0.00,0.0,22.00,27172.00,79.4
21,2970.30,867.33,3837.63,26.17,1.00,127.00,128.0,99.13,27,1.81,4439,1.07,4221,51,4,0.00,0.00,0.0,0.00,0.00,0.0,10.00,26494.00,62.1
22,1052.00,980.00,2032.0,8.83,3.00,88.00,91.0,99.17,3,1.81,4437,1.07,4217,50,4,3.00,3.00,6.0,0.00,0.00,0.0,0.00,11148.00,45.2
23,1748.00,688.00,2436.0,14.39,0.00,13.00,13.0,99.17,3,1.81,4437,1.07,4217,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,7035.00,51.9
24,1792.00,372.00,2164.0,11.56,1.00,1.00,2.0,99.19,6,1.81,4436,1.07,4197,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,7261.00,45.8
25,1280.00,820.00,2100.0,31.08,0.00,0.00,0.0,99.24,6,1.81,4436,1.07,4197,50,4,0.00,0.00,0.0,0.00,0.00,0.0,5.00,7342.00,71.7
26,2032.00,360.00,2392.0,50.58,0.00,122.00,122.0,99.28,4,2.63,4444,1.07,4243,50,4,0.00,0.00,0.0,0.00,0.00,0.0,8.00,22369.00,71.8
27,1216.00,11136.00,12352.0,13.81,0.00,0.00,0.0,99.14,4,2.63,4445,1.09,4254,50,4,0.00,0.00,0.0,0.00,0.00,0.0,9.00,15791.00,56.8
28,492.00,880.00,1372.0,4.16,4.00,12.00,16.0,99.14,17,2.63,4445,1.09,4254,50,4,0.00,0.00,0.0,4.00,4.00,8.0,0.00,8385.00,37.0
29,1284.00,128.00,1412.0,66.41,0.00,269.00,269.0,99.2,18,2.63,4455,1.09,4268,50,4,0.00,0.00,0.0,0.00,0.00,0.0,17.00,31182.00,81.2
30,2872.00,104.00,2976.0,61.14,0.00,41.00,41.0,99.25,3,2.63,4455,1.09,4290,50,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,19932.00,81.3
31,2120.00,5888.00,8008.0,33.71,0.00,184.16,184.16,99.25,19,2.5,4465,1.09,4296,50,4,0.00,0.00,0.0,0.00,0.00,0.0,10.00,31389.00,61.3
32,1660.00,10564.00,12224.0,8.89,0.00,39.00,39.0,99.1,3,2.5,4465,1.12,4305,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,9124.00,48.1
33,2992.00,36.00,3028.0,31.57,0.00,26.00,26.0,99.16,3,2.5,4465,1.12,4328,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,19756.00,63.5
34,3192.00,0.00,3192.0,51.94,0.00,100.00,100.0,99.18,7,2.5,4472,1.12,4343,50,4,0.00,0.00,0.0,0.00,0.00,0.0,7.00,27831.00,78.1
35,1112.00,352.00,1464.0,77.03,0.00,0.00,0.0,99.22,31,2.5,4482,1.12,4379,50,4,0.00,0.00,0.0,0.00,0.00,0.0,11.00,53078.00,78.5
36,640.00,5224.00,5864.0,86.67,0.00,0.00,0.0,99.26,27,4.06,4484,1.12,4389,50,4,0.00,0.00,0.0,0.00,0.00,0.0,1.96,39717.65,87.0
37,540.00,12668.00,13208.0,32.33,0.00,162.00,162.0,99.09,1,4.06,4484,1.16,4367,50,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,17998.00,61.5
38,1676.00,432.00,2108.0,12.23,9.00,17.00,26.0,99.09,4,4.06,4486,1.15,4371,51,4,5.00,5.00,10.0,4.00,4.00,8.0,2.00,10770.00,44.6
39,2808.00,360.00,3168.0,53.53,5.00,45.00,50.0,99.17,11,4.06,4486,1.15,4393,51,4,4.00,6.00,10.0,0.00,0.00,0.0,0.00,21575.00,81.4
40,1836.00,112.00,1948.0,54.09,0.00,120.00,120.0,99.22,12,4.06,4497,1.15,4431,51,4,0.00,0.00,0.0,0.00,0.00,0.0,12.00,28956.00,80.7
41,2068.00,304.00,2372.0,71.77,4.00,233.00,237.0,99.3,16,4.53,4496,1.15,4404,50,4,3.00,3.00,6.0,0.00,0.00,0.0,2.00,27397.00,80.9
42,1296.00,20572.00,21868.0,30.52,1.00,224.00,225.0,99.15,7,4.53,4497,1.20,4412,50,4,1.00,1.00,2.0,0.00,0.00,0.0,1.00,23637.00,68.2
43,2748.00,28.00,2776.0,40.85,0.00,0.00,0.0,99.19,2,4.53,4497,1.20,4433,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,19280.00,74.7
44,1296.00,564.00,1860.0,64.93,0.00,359.00,359.0,99.19,13,4.53,4498,1.20,4443,50,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,39030.00,75.0
45,2232.00,124.00,2356.0,34.35,0.00,106.00,106.0,99.22,4,4.53,4505,1.20,4460,50,4,0.00,0.00,0.0,0.00,0.00,0.0,10.00,20851.00,74.4
46,2656.00,60.00,2716.0,43.91,1.00,296.00,297.0,99.26,3,4.33,4506,1.20,4459,50,4,0.00,0.00,0.0,0.00,0.00,0.0,2.00,31731.00,73.9
47,1488.00,15496.00,16984.0,34.13,0.00,60.00,60.0,99.11,0,4.33,4516,1.23,4479,50,4,0.00,0.00,0.0,0.00,0.00,0.0,11.00,18703.00,73.4
48,248.00,1020.00,1268.0,2.77,1.00,1.00,2.0,99.1,0,4.33,4516,1.23,4479,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5831.00,36.9
49,784.00,1072.00,1856.0,16.58,0.00,64.00,64.0,99.12,0,4.33,4516,1.23,4482,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,11885.00,51.4
50,2152.00,268.00,2420.0,29.9,0.00,20.00,20.0,99.17,4,4.33,4515,1.23,4474,50,4,0.00,0.00,0.0,0.00,0.00,0.0,2.00,8891.00,64.2
51,1472.00,472.00,1944.0,71.32,1.00,399.00,400.0,99.2,27,4.55,4516,1.23,4481,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,31859.00,82.2
52,2212.00,192.00,2404.0,90.36,0.00,395.00,395.0,99.24,5,4.55,4515,1.23,4493,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,29647.00,87.6
53,1656.00,5808.00,7464.0,40.38,0.00,60.00,60.0,99.25,6,4.55,4525,1.23,4575,50,4,0.00,0.00,0.0,0.00,0.00,0.0,10.00,16976.00,73.0
54,1412.00,15500.00,16912.0,27.86,4.00,241.00,245.0,99.12,0,4.55,4525,1.27,4558,51,5,0.00,3.00,3.0,1.00,1.00,2.0,1.00,15089.00,61.8
55,2048.00,120.00,2168.0,13.96,2.00,89.00,91.0,99.14,8,4.55,4525,1.27,4569,51,5,0.00,0.00,0.0,0.00,0.00,0.0,1.00,13084.00,53.3
56,2596.00,672.00,3268.0,40.81,0.00,40.00,40.0,99.2,3,4.26,4525,1.27,4569,51,5,0.00,2.00,2.0,0.00,0.00,0.0,0.00,15329.00,69.7
57,1548.00,224.00,1772.0,33.79,1.00,174.00,175.0,99.23,4,4.26,4536,1.27,4587,51,5,0.00,1.00,1.0,0.00,0.00,0.0,12.00,21089.00,64.5
58,52.00,1228.00,1280.0,7.84,5.00,15.00,20.0,99.23,0,4.26,4536,1.27,4588,51,5,0.00,1.00,1.0,4.00,4.00,8.0,0.00,6955.00,47.5
59,1348.00,800.00,2148.0,10.96,1.00,20.00,21.0,99.25,10,4.26,4537,1.27,4595,51,5,0.00,0.00,0.0,1.00,1.00,2.0,1.00,10969.00,47.2
