0,16.00,1760.00,1776.0,1.91,8.00,8.00,16.0,47.46,1,0.8,4204,0.57,3939,48,4,11.00,16.00,27.0,0.00,0.00,0.0,6.00,5248.00,34.1
1,0.00,52.00,52.0,1.65,0.00,0.00,0.0,47.45,3,0.8,4204,0.57,3939,48,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5133.00,34.2
2,0.00,452.00,452.0,1.78,6.00,14.00,20.0,47.45,1,0.74,4204,0.57,3939,48,4,2.00,2.00,4.0,4.00,4.00,8.0,0.00,5141.00,34.3
3,0.00,96.00,96.0,1.9,0.00,0.00,0.0,47.45,1,0.74,4204,0.57,3939,48,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4847.00,34.2
4,0.00,0.00,0.0,1.9,1.00,1.00,2.0,47.45,1,0.74,4205,0.57,3939,48,4,1.00,1.00,2.0,0.00,0.00,0.0,1.00,4814.00,34.2
5,0.00,492.00,492.0,1.39,0.00,0.00,0.0,47.45,3,0.74,4205,0.57,3939,48,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,5174.00,34.2
6,0.00,720.00,720.0,3.92,1.00,1.00,2.0,47.56,2,0.74,4252,0.57,3988,49,4,0.00,0.00,0.0,0.00,0.00,0.0,100.00,12006.00,34.5
7,0.00,388.00,388.0,3.68,6.00,6.00,12.0,47.48,1,0.76,4234,0.57,3997,51,6,0.00,4.00,4.0,2.00,2.00,4.0,65.00,10718.00,39.9
8,0.00,24.00,24.0,1.78,2.00,2.00,4.0,47.49,2,0.76,4234,0.57,3997,51,6,0.00,2.00,2.0,0.00,0.00,0.0,3.00,4766.00,34.4
9,0.00,280.00,280.0,12.39,2.00,7.00,9.0,47.51,6,0.76,4235,0.57,3999,51,6,0.00,1.00,1.0,0.00,0.00,0.0,1.00,6115.00,34.8
10,0.00,108.00,108.0,77.42,3.00,213.00,216.0,47.71,15,0.76,4295,0.57,4122,50,8,0.00,0.00,0.0,2.00,2.00,4.0,61.00,24816.00,85.2
11,0.00,56.00,56.0,91.07,2.00,262.00,264.0,48.03,12,0.76,4348,0.57,4168,51,6,0.00,3.00,3.0,0.00,0.00,0.0,54.00,31895.00,85.5
12,0.00,208.00,208.0,89.61,6.00,517.00,523.0,48.04,22,1.9,4343,0.57,4167,50,6,0.00,2.00,2.0,4.00,4.00,8.0,89.00,50996.00,85.8
13,0.00,528.00,528.0,92.69,1.00,373.00,374.0,48.14,8,1.9,4406,0.57,4226,50,6,0.00,0.00,0.0,0.00,0.00,0.0,63.00,34855.00,86.1
14,0.00,12104.00,12104.0,89.32,0.00,481.00,481.0,48.25,20,1.9,4427,0.57,4203,50,4,0.00,0.00,0.0,0.00,0.00,0.0,21.00,56495.00,86.4
