0,8.00,284.00,292.0,3.29,10.00,18.00,28.0,64.06,0,0.58,4152,0.66,3884,48,4,8.00,14.00,22.0,4.00,4.00,8.0,5.00,5568.00,34.6
1,0.00,324.00,324.0,2.16,0.00,0.00,0.0,64.06,0,0.58,4152,0.66,3884,48,4,0.00,0.00,0.0,0.00,0.00,0.0,4.00,5358.00,34.7
2,0.00,232.00,232.0,1.64,1.00,1.00,2.0,64.06,0,0.58,4153,0.66,3884,48,4,1.00,1.00,2.0,0.00,0.00,0.0,1.00,4990.00,34.5
3,0.00,400.00,400.0,2.51,0.00,0.00,0.0,64.06,0,0.54,4153,0.66,3884,48,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5393.00,34.6
4,0.00,20.00,20.0,1.53,0.00,0.00,0.0,64.06,0,0.54,4153,0.66,3884,48,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4611.00,34.5
5,0.00,40.00,40.0,1.53,0.00,0.00,0.0,64.06,0,0.54,4153,0.66,3884,48,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4907.00,34.4
6,0.00,384.00,384.0,1.91,0.00,0.00,0.0,64.06,0,0.54,4152,0.66,3884,48,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,5293.00,34.5
7,0.00,0.00,0.0,1.39,0.00,0.00,0.0,64.06,2,0.54,4152,0.66,3884,48,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4859.00,34.4
8,0.00,84.00,84.0,2.29,0.00,0.00,0.0,64.07,0,0.49,4152,0.66,3884,48,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5144.00,34.3
9,244.00,108.00,352.0,3.44,0.00,5.00,5.0,64.08,5,0.49,4152,0.66,3886,48,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5676.00,34.3
10,740.00,6672.00,7412.0,48.44,4.00,222.00,226.0,64.28,2,0.49,4212,0.66,4008,48,4,0.00,0.00,0.0,4.00,4.00,8.0,60.00,37818.00,62.4
11,316.00,460.00,776.0,67.27,0.00,419.00,419.0,64.47,1,0.49,4304,0.66,4061,48,4,0.00,0.00,0.0,0.00,0.00,0.0,93.00,69073.00,80.9
