0,44.00,256.00,300.0,2.29,1.98,1.98,3.96,99.29,20,7.46,4282,0.61,4048,51,4,1.00,2.00,3.0,0.00,0.00,0.0,0.00,6179.00,36.5
1,0.00,60.00,60.0,1.53,1.00,1.00,2.0,99.29,9,7.46,4282,0.61,4048,51,4,1.00,1.00,2.0,0.00,0.00,0.0,0.00,5526.00,36.3
2,0.00,328.00,328.0,2.16,0.00,0.00,0.0,99.29,10,7.46,4282,0.61,4048,51,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5952.00,36.2
3,8.00,176.00,184.0,2.55,0.00,0.00,0.0,99.29,7,6.86,4282,0.61,4048,51,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,5522.00,36.2
4,16.00,148.00,164.0,2.41,2.00,3.00,5.0,99.29,8,6.86,4282,0.61,4048,51,4,0.00,0.00,0.0,2.00,2.00,4.0,0.00,5815.00,36.1
5,297.03,0.00,297.03,2.29,4.00,11.00,15.0,99.3,9,6.86,4280,0.61,4043,51,4,0.00,2.00,2.0,2.00,2.00,4.0,10.00,6076.00,35.9
6,0.00,100.00,100.0,3.3,2.00,2.00,4.0,99.3,9,6.86,4280,0.61,4043,51,4,0.00,1.00,1.0,0.00,0.00,0.0,0.00,5263.00,35.7
7,0.00,88.00,88.0,1.79,0.00,0.00,0.0,99.3,8,6.86,4280,0.61,4043,51,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5487.00,35.6
8,48.00,264.00,312.0,1.78,0.00,0.00,0.0,99.29,6,6.31,4280,0.61,4043,51,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,5669.00,35.5
9,372.00,432.00,804.0,2.77,1.00,6.00,7.0,99.3,6,6.31,4280,0.61,4043,51,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5780.00,35.4
10,564.00,7512.00,8076.0,10.28,0.00,0.00,0.0,99.26,12,6.31,4280,0.61,4045,51,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5803.00,49.0
11,1896.00,484.00,2380.0,12.89,0.00,0.00,0.0,99.29,8,6.31,4280,0.61,4045,51,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,7271.00,49.1
12,1900.00,2456.00,4356.0,11.73,0.00,210.00,210.0,99.28,12,6.31,4310,0.61,4086,51,4,0.00,0.00,0.0,0.00,0.00,0.0,30.00,23784.00,49.3
13,1620.00,2740.00,4360.0,42.95,1.00,1.00,2.0,99.23,10,6.2,4340,0.62,4167,51,4,0.00,0.00,0.0,0.00,0.00,0.0,31.00,30726.00,73.0
14,2860.00,3068.00,5928.0,36.99,4.00,4.00,8.0,99.18,5,6.2,4379,0.63,4244,50,4,0.00,2.00,2.0,0.00,0.00,0.0,39.00,24917.00,73.0
15,4852.00,0.00,4852.0,30.46,4.00,252.00,256.0,99.29,16,6.2,4410,0.63,4255,50,4,0.00,0.00,0.0,4.00,4.00,8.0,31.00,31805.00,65.0
16,1256.00,3844.00,5100.0,50.64,0.00,411.00,411.0,99.17,21,6.2,4449,0.63,4301,50,4,0.00,0.00,0.0,0.00,0.00,0.0,39.00,50714.00,65.5
17,1900.00,468.00,2368.0,55.11,0.00,292.00,292.0,99.26,22,6.2,4498,0.63,4326,50,4,0.00,0.00,0.0,0.00,0.00,0.0,49.00,41716.00,77.9
18,1592.00,9248.00,10840.0,55.68,0.00,158.00,158.0,99.18,2,6.91,4560,0.64,4455,50,4,0.00,0.00,0.0,0.00,0.00,0.0,65.00,40515.00,78.1
19,488.00,524.00,1012.0,71.66,0.00,602.00,602.0,99.17,24,6.91,4560,0.64,4441,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,65283.00,78.2
20,1688.00,76.00,1764.0,86.9,0.00,649.00,649.0,99.23,21,6.91,4590,0.64,4464,50,4,0.00,0.00,0.0,0.00,0.00,0.0,30.00,64953.00,87.0
21,1964.00,5624.00,7588.0,67.22,0.00,211.00,211.0,99.15,20,6.91,4606,0.66,4496,50,4,0.00,0.00,0.0,0.00,0.00,0.0,16.00,41168.00,86.4
22,1540.00,464.00,2004.0,65.27,0.00,537.00,537.0,99.3,9,6.91,4681,0.66,4503,50,4,0.00,0.00,0.0,0.00,0.00,0.0,77.00,53105.00,86.0
23,1204.00,13260.00,14464.0,46.34,0.00,860.00,860.0,99.24,25,6.6,4722,0.68,4583,50,4,0.00,0.00,0.0,0.00,0.00,0.0,42.00,52705.00,70.6
24,860.00,864.00,1724.0,8.48,0.00,19.00,19.0,99.24,3,6.6,4722,0.68,4583,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,9280.00,53.6
25,0.00,952.00,952.0,2.03,4.00,12.00,16.0,99.21,9,6.6,4722,0.68,4555,50,4,0.00,0.00,0.0,4.00,4.00,8.0,0.00,5980.00,37.2
26,32.00,1116.00,1148.0,3.16,0.00,0.00,0.0,99.13,4,6.6,4722,0.68,4555,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5920.00,37.1
27,164.00,916.00,1080.0,5.46,0.00,13.00,13.0,99.11,3,6.6,4722,0.68,4555,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,7000.00,37.0
28,2496.00,456.00,2952.0,25.81,0.00,0.00,0.0,99.19,3,6.47,4722,0.68,4559,50,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,8374.00,60.6
29,1416.00,544.00,1960.0,34.17,0.00,0.00,0.0,99.26,2,6.47,4724,0.68,4561,50,4,0.00,0.00,0.0,0.00,0.00,0.0,2.00,8129.00,71.5
30,1396.00,400.00,1796.0,5.32,0.00,0.00,0.0,99.28,4,6.47,4723,0.68,4543,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,8171.00,46.7
31,1008.00,772.00,1780.0,6.54,0.00,31.00,31.0,99.22,2,6.47,4723,0.68,4544,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,11349.00,46.4
32,1840.00,616.00,2456.0,25.22,0.00,0.00,0.0,99.27,5,6.47,4723,0.68,4548,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,8150.00,59.1
33,720.00,680.00,1400.0,13.88,1.00,1.00,2.0,99.29,4,6.11,4723,0.68,4548,50,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,7593.00,59.1
34,1080.00,16640.00,17720.0,5.31,0.00,10.00,10.0,99.13,7,6.11,4724,0.70,4548,50,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,8932.00,44.9
35,1732.00,636.00,2368.0,13.42,0.00,15.00,15.0,99.14,5,6.11,4724,0.70,4550,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,8880.00,45.3
36,1248.00,688.00,1936.0,26.18,1.00,1.00,2.0,99.14,4,6.11,4724,0.70,4553,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,7794.00,66.7
37,2136.00,796.00,2932.0,8.04,0.00,10.00,10.0,99.15,4,6.11,4725,0.70,4556,50,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,9424.00,48.1
38,2572.00,408.00,2980.0,32.82,0.00,135.00,135.0,99.2,28,6.1,4726,0.70,4570,50,4,0.00,0.00,0.0,0.00,0.00,0.0,2.00,22658.00,48.6
39,812.00,1132.00,1944.0,88.93,1.00,743.00,744.0,99.28,41,6.1,4741,0.70,4619,50,4,0.00,0.00,0.0,0.00,0.00,0.0,15.00,67586.00,87.8
40,570.30,14019.80,14590.099999999999,84.5,0.00,440.00,440.0,99.14,53,6.1,4755,0.72,4665,50,4,0.00,0.00,0.0,0.00,0.00,0.0,14.00,62966.00,87.6
41,1128.00,428.00,1556.0,91.04,0.00,440.00,440.0,99.21,67,6.1,4760,0.72,4683,50,4,0.00,0.00,0.0,0.00,0.00,0.0,5.00,66990.00,87.5
42,644.00,88.00,732.0,90.62,1.00,550.00,551.0,99.26,70,6.1,4777,0.72,4731,50,4,0.00,0.00,0.0,0.00,0.00,0.0,18.00,68186.00,87.3
43,416.00,12088.00,12504.0,83.35,1.00,433.00,434.0,99.19,57,9.46,4803,0.73,4787,50,4,0.00,0.00,0.0,0.00,0.00,0.0,27.00,58851.00,87.1
44,680.00,4324.00,5004.0,89.6,0.00,408.00,408.0,99.21,47,9.46,4829,0.75,4819,50,4,0.00,0.00,0.0,0.00,0.00,0.0,27.00,66283.00,87.1
45,828.00,12.00,840.0,89.49,4.00,384.00,388.0,99.27,61,9.46,4853,0.75,4857,50,4,0.00,0.00,0.0,4.00,4.00,8.0,25.00,82918.00,86.9
46,248.00,7924.00,8172.0,85.38,0.00,223.00,223.0,99.32,62,9.46,4869,0.75,4856,50,4,0.00,0.00,0.0,0.00,0.00,0.0,16.00,79853.00,86.8
47,260.00,9532.00,9792.0,85.98,0.00,295.00,295.0,99.2,66,9.46,4899,0.77,4896,50,4,0.00,0.00,0.0,0.00,0.00,0.0,30.00,83900.00,86.6
48,8.00,316.00,324.0,94.38,1.00,353.00,354.0,99.27,66,11.82,4933,0.77,4922,50,4,0.00,0.00,0.0,0.00,0.00,0.0,33.00,45521.00,86.8
49,80.00,116.00,196.0,95.62,0.00,177.00,177.0,99.2,19,11.82,4951,0.77,4923,50,4,0.00,0.00,0.0,0.00,0.00,0.0,23.00,22334.00,87.1
50,1452.00,776.00,2228.0,91.73,0.00,851.00,851.0,99.25,13,11.82,4983,0.77,4846,50,4,0.00,0.00,0.0,0.00,0.00,0.0,32.00,47001.00,87.2
51,1320.00,11196.00,12516.0,80.85,0.00,364.00,364.0,99.17,13,11.82,4984,0.78,4856,50,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,42306.00,87.4
52,2244.00,5280.00,7524.0,62.89,0.00,608.00,608.0,99.24,16,11.82,5014,0.80,4871,50,4,0.00,0.00,0.0,0.00,0.00,0.0,30.00,54755.00,86.8
53,1996.00,22592.00,24588.0,68.65,0.00,240.00,240.0,99.06,14,11.84,5077,0.86,4865,50,4,0.00,0.00,0.0,0.00,0.00,0.0,65.00,45356.00,86.5
54,600.00,668.00,1268.0,88.81,0.00,1169.00,1169.0,99.11,12,11.84,5079,0.86,4917,50,4,0.00,0.00,0.0,0.00,0.00,0.0,4.00,74957.00,86.7
55,1520.00,328.00,1848.0,72.21,4.00,583.00,587.0,99.26,7,11.84,5147,0.86,5018,50,4,0.00,0.00,0.0,4.00,4.00,8.0,69.00,39583.00,86.7
56,956.00,18064.00,19020.0,47.31,1.00,733.00,734.0,99.15,4,11.84,5148,0.89,5018,50,4,0.00,0.00,0.0,0.00,0.00,0.0,9.00,35322.00,79.4
57,2044.00,460.00,2504.0,15.57,0.00,473.00,473.0,99.12,10,11.84,5180,0.89,5054,50,4,0.00,0.00,0.0,0.00,0.00,0.0,33.00,26576.00,54.0
58,2196.00,0.00,2196.0,46.51,1.00,241.00,242.0,99.23,23,11.53,5218,0.89,5144,50,4,0.00,0.00,0.0,0.00,0.00,0.0,46.00,55929.00,63.5
59,124.00,18828.00,18952.0,17.62,0.00,0.00,0.0,99.15,3,11.53,5217,0.93,5133,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,8318.00,63.8
60,120.00,1068.00,1188.0,2.28,0.00,0.00,0.0,99.16,5,11.53,5217,0.93,5133,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5835.00,36.9
61,0.00,1004.00,1004.0,2.4,0.00,0.00,0.0,99.17,4,11.53,5216,0.93,5123,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5618.00,36.9
62,112.00,1104.00,1216.0,1.77,0.00,2.00,2.0,99.18,5,11.53,5216,0.93,5123,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,6147.00,36.9
63,176.00,1016.00,1192.0,1.9,0.00,0.00,0.0,99.18,3,10.77,5215,0.93,5103,50,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,5973.00,36.9
64,184.00,1088.00,1272.0,11.19,0.00,12.00,12.0,99.19,6,10.77,5215,0.93,5093,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,7733.00,44.3
65,1208.00,536.00,1744.0,22.33,4.00,71.00,75.0,99.19,6,10.77,5215,0.93,5096,50,4,0.00,0.00,0.0,4.00,4.00,8.0,0.00,9964.00,57.7
66,2076.00,640.00,2716.0,22.47,1.00,19.00,20.0,99.24,4,10.77,5216,0.93,5100,50,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,10216.00,63.8
67,1744.00,580.00,2324.0,4.56,0.00,6.00,6.0,99.25,5,10.77,5216,0.93,5100,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,8449.00,41.9
