0,12.00,360.00,372.0,2.41,5.00,5.00,10.0,47.2,25,1.59,4135,0.64,3880,48,4,5.00,5.00,10.0,0.00,0.00,0.0,7.00,4971.00,34.4
1,0.00,20.00,20.0,1.91,6.00,14.00,20.0,47.2,10,1.59,4135,0.64,3880,48,4,2.00,1.00,3.0,4.00,4.00,8.0,0.00,5535.00,34.4
2,0.00,0.00,0.0,1.41,0.00,0.00,0.0,47.2,9,1.46,4135,0.64,3880,48,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5171.00,34.3
3,0.00,3272.00,3272.0,1.66,0.00,0.00,0.0,47.2,11,1.46,4135,0.64,3880,48,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,5382.00,34.3
4,0.00,540.00,540.0,1.91,0.00,0.00,0.0,47.21,11,1.46,4135,0.64,3880,48,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5245.00,34.4
5,0.00,68.00,68.0,1.52,5.00,5.00,10.0,47.21,10,1.46,4136,0.64,3882,49,5,0.00,4.00,4.0,2.00,2.00,4.0,1.00,5139.00,34.5
6,0.00,272.00,272.0,1.91,0.00,0.00,0.0,47.21,9,1.46,4136,0.64,3882,49,5,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5095.00,34.5
7,0.00,396.00,396.0,1.78,1.00,1.00,2.0,47.21,10,1.34,4136,0.64,3882,49,5,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5380.00,34.5
8,0.00,100.00,100.0,2.16,2.00,2.00,4.0,47.21,8,1.34,4136,0.64,3882,49,5,0.00,2.00,2.0,0.00,0.00,0.0,1.00,5393.00,34.5
9,416.00,272.00,688.0,3.42,2.00,7.00,9.0,47.21,7,1.34,4136,0.64,3885,50,5,0.00,3.00,3.0,0.00,0.00,0.0,0.00,5712.00,34.4
10,1388.00,260.00,1648.0,38.26,3.00,113.00,116.0,47.31,15,1.34,4155,0.64,3946,50,4,0.00,1.00,1.0,2.00,2.00,4.0,20.00,30784.00,63.0
11,316.00,24.00,340.0,71.98,4.00,256.00,260.0,47.44,29,1.34,4200,0.64,3999,50,4,0.00,0.00,0.0,4.00,4.00,8.0,45.00,51400.00,73.6
12,720.00,20.00,740.0,73.76,4.00,304.00,308.0,47.56,13,2.28,4257,0.64,4110,49,4,1.00,2.00,3.0,0.00,0.00,0.0,57.00,54477.00,81.7
13,150.50,27.72,178.22,78.83,3.00,615.00,618.0,47.63,15,2.28,4263,0.64,4107,50,4,0.00,4.00,4.0,0.00,0.00,0.0,7.00,71139.00,81.6
14,636.00,648.00,1284.0,72.21,1.00,373.00,374.0,47.74,8,2.28,4292,0.64,4126,49,4,0.00,0.00,0.0,0.00,0.00,0.0,29.00,52551.00,81.6
15,324.00,660.00,984.0,37.96,0.00,437.00,437.0,47.83,3,2.28,4313,0.64,4166,49,4,0.00,0.00,0.0,0.00,0.00,0.0,21.00,32931.00,72.1
16,0.00,1084.00,1084.0,2.51,0.00,0.00,0.0,47.84,5,2.28,4313,0.64,4166,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5686.00,39.6
17,1476.00,1024.00,2500.0,47.86,5.00,18.00,23.0,47.92,10,2.42,4314,0.64,4172,49,4,5.00,6.00,11.0,0.00,0.00,0.0,1.00,11335.00,65.6
18,368.00,1240.00,1608.0,72.93,1.00,31.00,32.0,48.0,21,2.42,4315,0.64,4179,49,4,0.00,0.00,0.0,0.00,0.00,0.0,2.00,12241.00,76.4
19,460.00,1112.00,1572.0,80.2,0.00,638.00,638.0,48.04,30,2.42,4323,0.64,4224,49,4,0.00,0.00,0.0,0.00,0.00,0.0,8.00,59302.00,82.3
20,212.00,40.00,252.0,91.22,3.96,608.91,612.87,48.13,18,2.42,4328,0.64,4275,49,4,0.00,4.00,4.0,0.00,0.00,0.0,5.00,57579.00,82.5
21,188.00,176.00,364.0,81.98,2.00,312.00,314.0,48.24,23,2.42,4374,0.64,4320,50,4,0.00,2.00,2.0,0.00,0.00,0.0,47.00,47870.00,82.5
22,20.00,20.00,40.0,88.69,1.00,1.00,2.0,48.34,14,3.98,4379,0.64,4306,49,4,0.00,0.00,0.0,0.00,0.00,0.0,5.00,77047.00,82.7
23,0.00,348.00,348.0,89.97,0.00,0.00,0.0,48.4,22,3.98,4382,0.64,4313,49,4,0.00,0.00,0.0,0.00,0.00,0.0,5.00,64891.00,82.9
24,332.00,140.00,472.0,84.34,1.00,403.00,404.0,48.44,10,3.98,4392,0.64,4329,49,4,0.00,0.00,0.0,0.00,0.00,0.0,10.00,40962.00,83.0
25,424.00,576.00,1000.0,78.69,0.00,240.00,240.0,48.52,31,3.98,4427,0.64,4416,49,4,0.00,0.00,0.0,0.00,0.00,0.0,35.00,47263.00,82.8
26,136.00,336.00,472.0,89.86,0.00,487.00,487.0,48.51,28,3.98,4440,0.64,4419,49,4,0.00,0.00,0.0,0.00,0.00,0.0,13.00,39746.00,82.9
27,312.00,104.00,416.0,79.39,0.00,443.00,443.0,48.63,21,4.63,4467,0.64,4433,49,4,0.00,0.00,0.0,0.00,0.00,0.0,28.00,49878.00,83.2
28,96.00,104.00,200.0,92.59,4.00,499.00,503.0,48.75,31,4.63,4475,0.64,4421,49,4,0.00,4.00,4.0,0.00,0.00,0.0,9.00,43831.00,83.6
29,264.00,228.00,492.0,89.48,1.00,734.00,735.0,48.77,8,4.63,4505,0.64,4486,50,4,0.00,2.00,2.0,0.00,0.00,0.0,30.00,38684.00,83.8
30,580.00,320.00,900.0,76.86,1.00,481.00,482.0,48.91,7,4.63,4536,0.64,4550,49,4,0.00,0.00,0.0,0.00,0.00,0.0,31.00,45891.00,83.6
31,0.00,1152.00,1152.0,9.08,5.00,13.00,18.0,48.92,3,4.63,4534,0.64,4532,49,4,0.00,0.00,0.0,4.00,4.00,8.0,0.00,6402.00,53.3
32,248.00,1164.00,1412.0,17.29,0.00,63.00,63.0,48.94,8,4.82,4533,0.64,4523,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,11390.00,47.5
33,444.00,1056.00,1500.0,52.89,0.00,35.00,35.0,49.16,11,4.82,4533,0.64,4515,49,4,0.00,0.00,0.0,0.00,0.00,0.0,2.00,11535.00,72.0
34,364.00,16484.00,16848.0,83.81,14.00,246.00,260.0,49.2,17,4.82,4537,0.64,4525,51,4,14.00,15.00,29.0,0.00,0.00,0.0,4.00,21704.00,83.4
35,136.00,1356.00,1492.0,89.88,4.00,990.00,994.0,49.12,24,4.82,4541,0.64,4554,51,4,4.00,7.00,11.0,0.00,0.00,0.0,5.00,54341.00,83.6
36,244.00,1552.00,1796.0,90.05,6.00,1013.00,1019.0,49.18,26,4.82,4545,0.64,4608,51,4,3.00,7.00,10.0,0.00,0.00,0.0,8.00,63190.00,83.9
37,256.00,156.00,412.0,91.88,1.00,689.00,690.0,49.24,36,5.95,4555,0.64,4612,51,4,0.00,1.00,1.0,0.00,0.00,0.0,13.00,50541.00,84.1
38,16.00,84.00,100.0,94.48,4.00,371.00,375.0,49.3,18,5.95,4569,0.64,4628,49,4,3.00,3.00,6.0,0.00,0.00,0.0,17.00,41849.00,84.2
39,320.00,1384.00,1704.0,92.59,0.00,577.00,577.0,49.42,16,5.95,4575,0.64,4667,49,4,0.00,0.00,0.0,0.00,0.00,0.0,6.00,41843.00,84.3
40,816.00,304.00,1120.0,56.77,0.00,274.00,274.0,49.55,10,5.95,4610,0.64,4700,49,4,0.00,0.00,0.0,0.00,0.00,0.0,37.00,48350.00,83.7
41,252.00,24.00,276.0,8.04,5.00,13.00,18.0,49.56,9,5.95,4610,0.64,4702,49,5,0.00,0.00,0.0,5.00,5.00,10.0,0.00,6838.00,52.2
42,0.00,20.00,20.0,1.78,2.00,2.00,4.0,49.5,7,5.48,4610,0.64,4702,49,5,2.00,1.00,3.0,0.00,0.00,0.0,0.00,5005.00,34.9
43,0.00,20.00,20.0,2.03,3.00,3.00,6.0,49.49,7,5.48,4609,0.64,4694,49,5,0.00,3.00,3.0,0.00,0.00,0.0,1.00,5087.00,34.8
44,0.00,6280.00,6280.0,2.15,0.00,40.00,40.0,49.49,5,5.48,4609,0.64,4694,49,5,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5562.00,35.0
45,1360.00,76.00,1436.0,12.82,1.00,217.00,218.0,49.51,6,5.48,4609,0.64,4712,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,9691.00,35.6
46,0.00,68.00,68.0,2.8,2.00,110.00,112.0,49.5,5,5.48,4609,0.64,4712,50,4,0.00,3.00,3.0,0.00,0.00,0.0,0.00,5364.00,41.0
47,0.00,524.00,524.0,20.85,1.00,538.00,539.0,49.51,8,5.04,4608,0.64,4709,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,14422.00,51.4
