0,,,,,,,,,,,,,,,,,,,,,,,,36.6
1,0.00,68.00,68.0,2.17,0.00,0.00,0.0,48.19,9,1.12,4196,0.61,3938,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,13013.00,36.5
2,0.00,336.00,336.0,3.04,1.00,1.00,2.0,48.19,6,1.12,4196,0.61,3938,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,12687.00,36.5
3,0.00,3248.00,3248.0,2.29,0.00,0.00,0.0,48.19,11,1.12,4196,0.61,3938,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,11314.00,36.5
4,0.00,36.00,36.0,3.05,1.00,1.00,2.0,48.2,6,1.12,4196,0.61,3938,49,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,12663.00,36.7
5,0.00,136.00,136.0,4.57,5.00,13.00,18.0,48.2,6,1.03,4196,0.61,3938,49,4,0.00,0.00,0.0,4.00,4.00,8.0,0.00,12704.00,36.6
6,0.00,80.00,80.0,3.05,0.00,0.00,0.0,48.2,8,1.03,4197,0.61,3938,49,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,12602.00,36.6
7,0.00,324.00,324.0,2.31,0.00,0.00,0.0,48.2,6,1.03,4197,0.61,3938,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,11922.00,36.6
8,0.00,96.00,96.0,2.56,1.00,1.00,2.0,48.2,11,1.03,4197,0.61,3938,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,12604.00,36.6
9,364.00,32.00,396.0,11.27,0.00,5.00,5.0,48.23,13,1.03,4197,0.61,3940,49,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,13140.00,56.0
10,1316.00,0.00,1316.0,47.79,0.00,110.00,110.0,48.35,26,1.19,4234,0.61,4036,49,4,0.00,0.00,0.0,0.00,0.00,0.0,37.00,47113.00,77.4
11,584.00,76.00,660.0,69.47,0.00,367.00,367.0,48.48,15,1.19,4273,0.61,4088,49,4,0.00,0.00,0.0,0.00,0.00,0.0,38.61,54725.74,78.0
12,404.00,356.00,760.0,69.46,5.00,372.00,377.0,48.61,25,1.19,4321,0.61,4148,50,4,5.00,5.00,10.0,0.00,0.00,0.0,48.00,64311.00,78.6
13,388.00,24.00,412.0,84.77,2.00,438.00,440.0,48.68,17,1.19,4331,0.61,4169,50,4,2.00,2.00,4.0,0.00,0.00,0.0,10.00,61050.00,83.7
14,688.00,328.00,1016.0,67.63,1.00,492.00,493.0,48.8,29,1.19,4388,0.61,4216,50,4,1.00,1.00,2.0,0.00,0.00,0.0,58.00,65093.00,83.3
15,8.00,1196.00,1204.0,29.41,3.00,316.00,319.0,48.86,4,1.66,4388,0.61,4217,50,4,3.00,3.00,6.0,0.00,0.00,0.0,0.00,23779.00,49.6
16,4.00,1112.00,1116.0,4.33,0.00,13.00,13.0,48.85,4,1.66,4388,0.61,4218,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,12867.00,49.4
17,1444.00,920.00,2364.0,33.96,3.00,8.00,11.0,48.9,7,1.66,4387,0.61,4219,49,4,3.00,3.00,6.0,0.00,0.00,0.0,17.00,21997.00,71.4
18,556.00,1072.00,1628.0,46.45,0.00,43.00,43.0,48.98,17,1.66,4388,0.61,4226,49,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,21578.00,77.8
19,568.00,984.00,1552.0,72.35,0.00,410.89,410.89,49.12,26,1.66,4397,0.61,4261,49,4,0.00,0.00,0.0,0.00,0.00,0.0,10.00,42337.00,86.6
20,216.00,32.00,248.0,87.95,0.00,739.00,739.0,49.18,29,3.13,4405,0.61,4312,49,4,0.00,0.00,0.0,0.00,0.00,0.0,8.00,74274.00,86.6
21,0.00,264.00,264.0,90.55,0.00,384.00,384.0,49.28,28,3.13,4436,0.61,4379,49,4,0.00,0.00,0.0,0.00,0.00,0.0,32.00,69727.00,86.6
22,0.00,88.00,88.0,91.38,0.00,0.00,0.0,49.35,13,3.13,4447,0.61,4355,49,4,0.00,0.00,0.0,0.00,0.00,0.0,11.00,64702.00,86.6
23,0.00,20.00,20.0,88.97,0.00,43.00,43.0,49.43,29,3.13,4453,0.61,4383,49,4,0.00,0.00,0.0,0.00,0.00,0.0,6.00,71624.00,86.6
24,588.00,21988.00,22576.0,84.76,0.00,361.00,361.0,49.51,16,3.13,4473,0.61,4401,49,4,0.00,0.00,0.0,0.00,0.00,0.0,21.00,49789.00,81.2
25,36.00,916.00,952.0,48.03,4.00,252.00,256.0,49.58,13,3.28,4484,0.61,4419,49,4,0.00,0.00,0.0,4.00,4.00,8.0,11.00,44251.00,80.9
26,272.00,316.00,588.0,89.77,0.00,496.00,496.0,49.64,14,3.28,4506,0.61,4445,49,4,0.00,0.00,0.0,0.00,0.00,0.0,22.00,47265.00,86.9
27,296.00,0.00,296.0,77.65,0.00,444.00,444.0,49.77,23,3.28,4543,0.61,4481,49,4,0.00,0.00,0.0,0.00,0.00,0.0,38.00,59027.00,86.7
28,232.00,300.00,532.0,87.59,0.00,865.00,865.0,49.79,23,3.28,4545,0.61,4479,49,4,0.00,0.00,0.0,0.00,0.00,0.0,3.00,62625.00,86.8
29,320.00,124.00,444.0,86.08,0.00,710.00,710.0,49.89,8,3.28,4584,0.61,4535,49,4,0.00,0.00,0.0,0.00,0.00,0.0,41.00,41901.00,86.7
30,280.00,668.00,948.0,45.59,0.00,120.00,120.0,49.98,4,4.29,4606,0.61,4585,49,4,0.00,0.00,0.0,0.00,0.00,0.0,22.00,39269.00,54.2
31,0.00,1600.00,1600.0,2.64,0.00,0.00,0.0,49.98,3,4.29,4605,0.61,4575,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,12705.00,39.4
32,0.00,1236.00,1236.0,3.28,1.00,5.00,6.0,49.99,3,4.29,4605,0.61,4575,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,12419.00,48.6
33,512.00,1160.00,1672.0,55.33,0.00,78.00,78.0,50.03,3,4.29,4605,0.61,4568,49,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,18954.00,77.8
34,524.00,1120.00,1644.0,41.14,0.00,37.00,37.0,50.16,3,4.29,4605,0.61,4570,49,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,17170.00,69.8
35,380.00,1504.00,1884.0,42.41,5.00,303.00,308.0,50.22,28,4.19,4605,0.61,4563,49,4,0.00,0.00,0.0,4.00,4.00,8.0,1.00,34057.00,77.8
36,260.00,444.00,704.0,90.76,0.00,897.00,897.0,50.27,32,4.19,4606,0.61,4592,49,4,0.00,0.00,0.0,0.00,0.00,0.0,2.00,61069.00,87.5
37,0.00,312.00,312.0,92.16,1.00,794.00,795.0,50.31,41,4.19,4607,0.61,4591,49,4,0.00,0.00,0.0,0.00,0.00,0.0,3.00,56836.00,87.4
38,269.31,384.16,653.47,92.88,1.00,853.00,854.0,50.35,42,4.19,4610,0.61,4627,49,4,0.00,0.00,0.0,0.00,0.00,0.0,3.00,57424.00,87.4
39,136.00,272.00,408.0,89.88,0.00,669.00,669.0,50.42,39,4.19,4622,0.61,4679,49,4,0.00,0.00,0.0,0.00,0.00,0.0,15.00,62137.00,87.2
40,244.00,620.00,864.0,93.1,0.00,512.00,512.0,50.59,23,5.7,4627,0.61,4687,49,4,0.00,0.00,0.0,0.00,0.00,0.0,6.00,38959.00,87.2
41,596.00,748.00,1344.0,43.7,1.00,166.00,167.0,50.57,2,5.7,4635,0.61,4698,50,5,0.00,1.00,1.0,1.00,1.00,2.0,8.00,25291.00,50.4
42,0.00,364.00,364.0,2.16,2.00,2.00,4.0,50.56,3,5.7,4635,0.61,4698,50,5,0.00,2.00,2.0,0.00,0.00,0.0,0.00,10989.00,36.7
43,0.00,28.00,28.0,2.54,1.00,1.00,2.0,50.56,3,5.7,4634,0.61,4692,50,5,0.00,1.00,1.0,0.00,0.00,0.0,0.00,13028.00,36.6
44,0.00,48.00,48.0,2.68,1.00,41.00,42.0,50.53,5,5.7,4634,0.61,4692,50,5,0.00,1.00,1.0,0.00,0.00,0.0,1.00,11680.00,36.6
45,0.00,156.00,156.0,3.07,7.00,37.00,44.0,50.53,4,5.24,4634,0.61,4710,50,4,0.00,2.00,2.0,4.00,4.00,8.0,0.00,13921.00,37.1
46,1436.00,40.00,1476.0,14.34,0.00,252.00,252.0,50.54,3,5.24,4633,0.61,4708,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,16748.00,43.2
47,4.00,408.00,412.0,3.93,0.00,246.00,246.0,50.54,3,5.24,4632,0.61,4708,50,4,0.00,0.00,0.0,0.00,0.00,0.0,6.00,13085.00,42.6
48,76.00,216.00,292.0,7.13,3.00,204.00,207.0,50.55,3,5.24,4631,0.61,4699,50,4,0.00,2.00,2.0,0.00,0.00,0.0,11.00,17254.00,42.9
49,0.00,0.00,0.0,21.58,40.00,582.00,622.0,50.57,3,5.24,4631,0.61,4700,50,4,38.00,0.00,38.0,0.00,0.00,0.0,1.00,20933.00,55.6
50,0.00,24120.00,24120.0,7.95,1.00,301.00,302.0,50.57,4,4.98,4631,0.61,4700,50,4,2.00,0.00,2.0,0.00,0.00,0.0,0.00,12389.00,37.5
51,0.00,80.00,80.0,5.87,9.00,311.00,320.0,50.58,2,4.98,4631,0.61,4700,50,4,8.00,1.00,9.0,0.00,0.00,0.0,0.00,15610.00,38.0
52,0.00,56.00,56.0,11.39,29.00,470.00,499.0,50.54,3,4.98,4631,0.61,4700,50,4,28.00,1.00,29.0,0.00,0.00,0.0,0.00,15090.00,38.5
53,0.00,608.00,608.0,4.05,0.00,216.00,216.0,50.54,3,4.98,4631,0.61,4700,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,12186.00,38.4
54,0.00,48.00,48.0,10.19,18.00,388.00,406.0,50.55,3,4.98,4631,0.61,4701,50,4,18.00,0.00,18.0,0.00,0.00,0.0,1.00,14969.00,45.5
55,0.00,160.00,160.0,12.38,25.00,415.00,440.0,50.56,3,4.66,4631,0.61,4700,50,4,23.00,3.00,26.0,0.00,0.00,0.0,0.00,15005.00,45.6
56,24.00,520.00,544.0,8.23,0.00,335.00,335.0,50.57,4,4.66,4631,0.61,4700,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,13509.00,53.4
57,120.00,8.00,128.0,73.17,23.00,1345.00,1368.0,50.63,22,4.66,4633,0.61,4712,50,4,22.00,0.00,22.0,0.00,0.00,0.0,2.00,64987.00,85.8
58,152.00,1200.00,1352.0,87.8,20.00,1778.00,1798.0,50.71,31,4.66,4634,0.61,4737,50,4,18.00,2.00,20.0,0.00,0.00,0.0,4.00,87558.00,85.9
59,256.00,136.00,392.0,90.23,1.00,1083.00,1084.0,50.75,19,4.66,4636,0.61,4758,50,4,0.00,1.00,1.0,0.00,0.00,0.0,3.00,62943.00,86.1
60,380.00,432.00,812.0,88.2,2.00,151.00,153.0,50.83,30,5.65,4647,0.61,4797,50,4,0.00,2.00,2.0,0.00,0.00,0.0,11.00,34741.00,86.2
61,220.00,80.00,300.0,93.07,4.00,303.00,307.0,50.82,14,5.65,4656,0.61,4812,50,4,2.00,1.00,3.0,0.00,0.00,0.0,9.00,40880.00,86.3
62,292.00,320.00,612.0,89.45,3.00,369.00,372.0,50.85,26,5.65,4656,0.61,4830,51,4,2.00,2.00,4.0,0.00,0.00,0.0,2.00,56560.00,86.3
63,264.00,392.00,656.0,92.63,5.00,610.00,615.0,50.86,12,5.65,4668,0.61,4845,51,4,5.00,6.00,11.0,0.00,0.00,0.0,12.00,35966.00,86.4
64,260.00,48.00,308.0,84.47,7.00,577.00,584.0,50.95,16,5.65,4682,0.61,4863,51,4,2.00,7.00,9.0,0.00,0.00,0.0,14.00,49189.00,86.4
65,296.00,164.00,460.0,85.14,4.00,22.00,26.0,51.04,44,6.0,4715,0.61,4964,51,4,0.00,0.00,0.0,4.00,4.00,8.0,34.00,65699.00,86.6
