0,0.00,1896.00,1896.0,2.92,6.00,6.00,12.0,54.78,0,4.49,4324,0.61,3953,49,4,9.00,16.00,25.0,0.00,0.00,0.0,3.00,6091.00,35.0
1,0.00,432.00,432.0,1.9,0.00,0.00,0.0,54.77,0,4.49,4324,0.61,3953,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4973.00,35.0
2,4.00,416.00,420.0,2.9,0.00,0.00,0.0,54.78,0,4.13,4325,0.61,3953,49,4,0.00,0.00,0.0,0.00,0.00,0.0,24.00,8171.00,35.0
3,0.00,100.00,100.0,1.53,0.00,0.00,0.0,54.78,0,4.13,4325,0.61,3953,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5214.00,35.1
4,0.00,52.00,52.0,2.15,0.00,0.00,0.0,54.78,0,4.13,4325,0.61,3953,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4991.00,35.0
5,0.00,76.00,76.0,2.53,10.00,10.00,20.0,54.78,1,4.13,4326,0.61,3956,50,4,10.00,10.00,20.0,0.00,0.00,0.0,2.00,4705.00,34.8
6,0.00,44.00,44.0,2.03,5.00,13.00,18.0,54.78,0,4.13,4326,0.61,3957,50,4,1.00,1.00,2.0,4.00,4.00,8.0,0.00,4936.00,34.8
7,0.00,484.00,484.0,2.67,5.00,5.00,10.0,54.79,0,3.8,4325,0.61,3953,49,4,3.00,3.00,6.0,0.00,0.00,0.0,27.00,7927.00,34.7
8,0.00,76.00,76.0,2.16,1.00,1.00,2.0,54.79,0,3.8,4325,0.61,3953,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4999.00,34.8
9,356.00,32.00,388.0,4.53,0.00,5.00,5.0,54.8,5,3.8,4325,0.61,3955,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5667.00,34.7
10,536.00,52.00,588.0,47.84,1.00,61.00,62.0,54.94,14,3.8,4325,0.61,3977,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,23750.00,68.2
11,412.00,32.00,444.0,84.75,0.00,96.00,96.0,55.06,16,3.8,4334,0.61,4008,49,4,0.00,0.00,0.0,0.00,0.00,0.0,12.00,22888.00,75.9
12,692.00,284.00,976.0,82.93,0.00,176.00,176.0,55.1,6,4.13,4341,0.61,4018,49,4,0.00,0.00,0.0,0.00,0.00,0.0,8.00,26870.00,83.8
13,172.00,340.00,512.0,72.26,1.00,256.00,257.0,55.16,27,4.13,4351,0.61,4028,49,4,0.00,0.00,0.0,0.00,0.00,0.0,33.00,41872.00,77.1
14,500.00,336.00,836.0,89.96,0.00,230.00,230.0,55.2,11,4.13,4357,0.61,4046,49,4,0.00,0.00,0.0,0.00,0.00,0.0,6.00,29120.00,85.7
15,236.00,10588.00,10824.0,65.43,0.00,204.00,204.0,55.22,2,4.13,4371,0.61,4068,49,4,0.00,0.00,0.0,0.00,0.00,0.0,14.00,25125.00,85.2
16,192.00,1068.00,1260.0,7.07,4.00,25.00,29.0,55.2,3,4.13,4373,0.61,4072,49,4,0.00,0.00,0.0,4.00,4.00,8.0,2.00,7302.00,53.4
17,792.00,1032.00,1824.0,20.75,0.00,0.00,0.0,55.27,2,4.04,4373,0.61,4078,49,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,10506.00,53.7
18,340.00,800.00,1140.0,70.57,0.00,433.00,433.0,55.34,9,4.04,4380,0.61,4118,49,4,0.00,0.00,0.0,0.00,0.00,0.0,29.00,46374.00,70.9
19,736.00,272.00,1008.0,63.49,0.00,251.00,251.0,55.44,2,4.04,4389,0.61,4150,49,4,0.00,0.00,0.0,0.00,0.00,0.0,9.00,37466.00,77.8
20,680.00,24.00,704.0,70.25,0.00,90.00,90.0,55.64,10,4.04,4397,0.61,4173,49,4,0.00,0.00,0.0,0.00,0.00,0.0,8.00,27139.00,78.1
