0,0.00,432.00,432.0,3.18,10.00,10.00,20.0,67.19,1,0.88,4350,0.69,3939,50,4,14.00,25.00,39.0,0.00,0.00,0.0,9.00,5501.00,40.0
1,0.00,48.00,48.0,2.03,3.00,3.00,6.0,67.19,0,0.88,4350,0.69,3939,50,4,3.00,3.00,6.0,0.00,0.00,0.0,1.00,5354.00,34.1
2,0.00,48.00,48.0,2.03,6.00,6.00,12.0,67.18,0,0.88,4347,0.69,3935,49,4,6.00,6.00,12.0,0.00,0.00,0.0,0.00,4912.00,34.1
3,0.00,0.00,0.0,2.02,4.00,4.00,8.0,67.18,1,0.88,4347,0.69,3935,49,4,4.00,4.00,8.0,0.00,0.00,0.0,0.00,5172.00,34.0
4,0.00,1148.00,1148.0,3.14,4.00,4.00,8.0,67.19,2,0.81,4348,0.69,3935,49,4,3.00,3.00,6.0,0.00,0.00,0.0,24.00,7784.00,34.1
5,0.00,220.00,220.0,1.39,0.00,0.00,0.0,67.19,1,0.81,4348,0.69,3935,49,4,1.00,1.00,2.0,0.00,0.00,0.0,0.00,5334.00,34.3
6,0.00,116.00,116.0,2.16,0.00,0.00,0.0,67.19,1,0.81,4348,0.69,3935,49,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,5464.00,34.3
7,0.00,76.00,76.0,1.53,2.00,2.00,4.0,67.19,0,0.81,4347,0.69,3935,49,4,2.00,1.00,3.0,0.00,0.00,0.0,0.00,5118.00,34.4
8,0.00,364.00,364.0,1.4,3.96,11.88,15.84,67.19,1,0.81,4347,0.69,3935,49,4,0.00,0.00,0.0,4.00,4.00,8.0,0.00,5320.00,34.4
9,0.00,1036.00,1036.0,8.13,0.00,5.00,5.0,67.22,5,0.74,4347,0.69,3937,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,6189.00,34.5
10,0.00,216.00,216.0,64.57,0.00,110.00,110.0,67.27,8,0.74,4358,0.69,3969,49,4,0.00,0.00,0.0,0.00,0.00,0.0,36.00,26008.00,72.0
11,0.00,52.00,52.0,85.55,0.00,120.00,120.0,67.38,16,0.74,4372,0.69,4002,49,4,0.00,0.00,0.0,0.00,0.00,0.0,15.00,25546.00,84.1
12,0.00,444.00,444.0,87.47,0.00,366.00,366.0,67.45,26,0.74,4380,0.69,4014,49,4,0.00,0.00,0.0,0.00,0.00,0.0,8.00,40108.00,84.3
13,0.00,4.00,4.0,91.58,0.00,259.00,259.0,67.51,28,0.74,4386,0.69,4022,49,4,0.00,0.00,0.0,0.00,0.00,0.0,6.00,34984.00,84.5
14,0.00,88.00,88.0,93.23,1.00,402.00,403.0,67.55,17,3.01,4391,0.69,4025,49,4,0.00,0.00,0.0,0.00,0.00,0.0,5.00,48571.00,84.8
15,0.00,416.00,416.0,90.09,0.00,312.00,312.0,67.58,31,3.01,4402,0.69,4048,49,4,0.00,0.00,0.0,0.00,0.00,0.0,35.00,38991.00,85.0
16,0.00,468.00,468.0,68.15,1.00,505.00,506.0,67.68,1,3.01,4435,0.69,4098,49,4,1.00,1.00,2.0,0.00,0.00,0.0,34.00,38153.00,84.9
17,0.00,1180.00,1180.0,14.25,4.00,4.00,8.0,67.72,2,3.01,4435,0.69,4098,49,4,3.00,3.00,6.0,0.00,0.00,0.0,1.00,5783.00,63.2
18,0.00,1128.00,1128.0,3.15,4.00,17.00,21.0,67.72,7,3.01,4435,0.69,4098,49,4,0.00,0.00,0.0,4.00,4.00,8.0,0.00,6653.00,45.5
19,0.00,1328.00,1328.0,82.04,2.00,23.00,25.0,67.83,16,5.49,4436,0.69,4111,49,4,2.00,1.00,3.0,0.00,0.00,0.0,1.00,11705.00,70.0
20,0.00,1632.00,1632.0,84.09,1.00,238.00,239.0,67.89,30,5.49,4445,0.69,4130,49,4,0.00,0.00,0.0,0.00,0.00,0.0,31.00,28473.00,87.2
21,0.00,1112.00,1112.0,93.12,1.00,457.00,458.0,67.96,26,5.49,4449,0.69,4160,49,4,0.00,0.00,0.0,0.00,0.00,0.0,7.00,43383.00,87.3
22,0.00,52.00,52.0,94.74,0.00,293.00,293.0,68.04,16,5.49,4465,0.69,4179,49,4,0.00,0.00,0.0,0.00,0.00,0.0,17.00,28780.00,87.3
23,0.00,460.00,460.0,89.35,1.00,390.00,391.0,68.14,8,5.49,4480,0.69,4204,49,4,0.00,0.00,0.0,0.00,0.00,0.0,15.00,41935.00,87.3
24,0.00,148.00,148.0,89.76,0.00,200.00,200.0,68.23,14,6.89,4487,0.69,4236,49,4,0.00,0.00,0.0,0.00,0.00,0.0,8.00,26317.00,87.3
25,0.00,296.00,296.0,85.25,0.00,0.00,0.0,68.32,35,6.89,4496,0.69,4266,49,4,0.00,0.00,0.0,0.00,0.00,0.0,34.00,36906.00,87.1
26,0.00,456.00,456.0,90.46,0.00,14.00,14.0,68.37,31,6.89,4501,0.69,4286,49,4,0.00,0.00,0.0,0.00,0.00,0.0,7.00,56244.00,87.1
27,0.00,372.00,372.0,90.61,2.00,104.00,106.0,68.39,38,6.89,4506,0.69,4292,49,4,2.00,1.00,3.0,0.00,0.00,0.0,5.00,61937.00,86.9
28,0.00,76.00,76.0,91.98,4.00,218.00,222.0,68.42,36,6.89,4516,0.69,4301,49,4,0.00,0.00,0.0,4.00,4.00,8.0,10.89,50487.13,86.9
29,0.00,60.00,60.0,92.01,0.00,190.00,190.0,68.6,10,7.06,4529,0.69,4320,49,4,0.00,0.00,0.0,0.00,0.00,0.0,13.00,28101.00,86.9
30,3.96,756.44,760.4000000000001,90.69,8.00,628.00,636.0,68.74,20,7.06,4546,0.69,4344,50,4,8.00,7.00,15.0,0.00,0.00,0.0,23.00,45019.00,86.8
31,0.00,212.00,212.0,84.6,1.00,456.00,457.0,68.85,20,7.06,4564,0.69,4363,50,4,0.00,0.00,0.0,0.00,0.00,0.0,38.00,48803.00,86.9
32,0.00,52.00,52.0,90.59,4.00,108.00,112.0,68.87,13,7.06,4569,0.69,4391,50,4,3.00,3.00,6.0,0.00,0.00,0.0,5.00,36385.00,87.0
33,0.00,400.00,400.0,94.37,1.00,625.00,626.0,68.89,14,7.06,4584,0.69,4422,50,4,1.00,1.00,2.0,0.00,0.00,0.0,15.00,39726.00,86.9
34,0.00,17668.00,17668.0,89.22,2.00,794.00,796.0,68.94,25,7.78,4613,0.69,4475,50,4,2.00,1.00,3.0,0.00,0.00,0.0,32.00,39251.00,86.9
35,0.00,352.00,352.0,71.76,0.00,201.00,201.0,69.03,2,7.78,4643,0.69,4536,50,4,0.00,0.00,0.0,0.00,0.00,0.0,28.00,36374.00,86.7
36,4.00,1304.00,1308.0,7.31,4.00,4.00,8.0,69.03,1,7.78,4642,0.69,4530,49,4,4.00,3.00,7.0,0.00,0.00,0.0,26.00,10112.00,60.3
37,0.00,1216.00,1216.0,11.29,0.00,37.00,37.0,69.04,2,7.78,4642,0.69,4531,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,9130.00,36.5
38,0.00,1288.00,1288.0,57.52,4.00,66.00,70.0,69.06,3,7.78,4647,0.69,4539,49,4,0.00,0.00,0.0,4.00,4.00,8.0,6.00,13670.00,72.1
39,0.00,1208.00,1208.0,80.83,0.00,434.00,434.0,69.15,34,7.95,4649,0.69,4544,49,4,0.00,0.00,0.0,0.00,0.00,0.0,5.00,32891.00,84.0
40,0.00,1572.00,1572.0,94.36,0.00,742.00,742.0,69.21,22,7.95,4660,0.69,4562,49,4,0.00,0.00,0.0,0.00,0.00,0.0,13.00,38805.00,84.4
41,0.00,491.09,491.09,91.85,1.00,865.00,866.0,69.24,30,7.95,4666,0.69,4607,49,4,1.00,1.00,2.0,0.00,0.00,0.0,34.00,49807.00,84.6
42,0.00,52.00,52.0,93.88,0.00,520.00,520.0,69.33,24,7.95,4684,0.69,4640,49,4,0.00,0.00,0.0,0.00,0.00,0.0,19.00,36819.00,85.0
43,0.00,640.00,640.0,90.75,1.00,782.00,783.0,69.36,34,7.95,4690,0.69,4655,49,4,0.00,0.00,0.0,0.00,0.00,0.0,8.00,53442.00,85.2
44,0.00,644.00,644.0,93.37,2.00,488.00,490.0,69.4,20,10.44,4710,0.69,4676,49,4,2.00,1.00,3.0,0.00,0.00,0.0,20.00,40341.00,85.5
45,0.00,5628.00,5628.0,88.02,0.00,366.00,366.0,69.45,32,10.44,4720,0.69,4718,49,4,0.00,0.00,0.0,0.00,0.00,0.0,10.00,38450.00,85.6
46,0.00,628.00,628.0,54.35,2.00,104.00,106.0,69.53,1,10.44,4732,0.69,4731,50,5,0.00,2.00,2.0,1.00,1.00,2.0,35.00,17298.00,85.7
47,0.00,304.00,304.0,2.52,3.00,3.00,6.0,69.53,1,10.44,4733,0.69,4731,50,5,0.00,2.00,2.0,0.00,0.00,0.0,1.00,5325.00,37.3
48,0.00,76.00,76.0,1.65,0.00,0.00,0.0,69.53,1,10.44,4731,0.69,4727,50,5,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5205.00,37.0
49,0.00,76.00,76.0,2.03,0.00,0.00,0.0,69.53,1,9.6,4730,0.69,4725,50,5,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4970.00,36.7
50,0.00,4552.00,4552.0,3.17,1.00,73.00,74.0,69.53,8,9.6,4730,0.69,4743,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,6115.00,36.5
51,0.00,596.00,596.0,14.99,0.00,280.00,280.0,69.53,2,9.6,4729,0.69,4737,50,4,0.00,0.00,0.0,0.00,0.00,0.0,24.00,11332.00,42.5
52,0.00,176.00,176.0,36.03,14.00,555.00,569.0,69.54,1,9.6,4727,0.69,4735,50,4,14.00,0.00,14.0,0.00,0.00,0.0,1.00,14558.00,62.9
53,8.00,0.00,8.0,3.55,0.00,285.00,285.0,69.54,1,9.6,4725,0.69,4731,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5479.00,39.6
54,0.00,64.00,64.0,6.08,2.00,189.00,191.0,69.54,1,8.83,4724,0.69,4729,50,4,0.00,2.00,2.0,0.00,0.00,0.0,0.00,6393.00,39.3
55,0.00,4536.00,4536.0,19.12,16.00,418.00,434.0,69.55,3,8.83,4724,0.69,4729,50,4,14.00,2.00,16.0,0.00,0.00,0.0,0.00,11997.00,45.2
56,0.00,132.00,132.0,7.14,3.00,278.00,281.0,69.55,1,8.83,4723,0.69,4727,50,4,2.00,1.00,3.0,0.00,0.00,0.0,1.00,7566.00,45.3
57,0.00,256.00,256.0,3.9,0.00,191.00,191.0,69.55,1,8.83,4724,0.69,4727,50,4,0.00,0.00,0.0,0.00,0.00,0.0,23.00,9659.00,36.7
58,0.00,76.00,76.0,10.35,4.00,348.00,352.0,69.55,1,8.83,4724,0.69,4727,50,4,0.00,0.00,0.0,4.00,4.00,8.0,0.00,8942.00,37.0
59,0.00,76.00,76.0,9.97,0.00,328.00,328.0,69.56,1,8.29,4724,0.69,4727,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,8651.00,46.0
60,0.00,1348.00,1348.0,3.39,8.00,241.00,249.0,69.56,1,8.29,4726,0.69,4730,51,4,8.00,10.00,18.0,0.00,0.00,0.0,5.00,5726.00,36.2
61,0.00,56.00,56.0,14.5,1.00,277.00,278.0,69.58,19,8.29,4726,0.69,4730,51,4,1.00,1.00,2.0,0.00,0.00,0.0,1.00,10458.00,36.1
62,0.00,592.00,592.0,82.72,3.00,906.00,909.0,69.61,27,8.29,4729,0.69,4740,50,4,2.00,3.00,5.0,0.00,0.00,0.0,27.00,49315.00,77.4
63,0.00,636.00,636.0,88.36,0.99,1335.64,1336.63,69.65,19,8.29,4733,0.69,4757,50,4,1.00,1.00,2.0,0.00,0.00,0.0,4.00,67877.00,86.9
64,0.00,516.00,516.0,89.96,2.00,1229.00,1231.0,69.71,39,8.99,4739,0.69,4783,50,4,0.00,1.00,1.0,0.00,0.00,0.0,6.00,68599.00,86.9
65,0.00,19604.00,19604.0,92.35,0.00,929.00,929.0,69.76,32,8.99,4746,0.69,4810,50,4,0.00,0.00,0.0,0.00,0.00,0.0,9.00,53786.00,86.9
66,0.00,144.00,144.0,95.61,0.00,153.00,153.0,69.82,14,8.99,4759,0.69,4843,50,4,0.00,0.00,0.0,0.00,0.00,0.0,13.00,21770.00,87.0
67,0.00,556.00,556.0,94.37,0.00,180.00,180.0,69.88,18,8.99,4771,0.69,4870,50,4,0.00,0.00,0.0,0.00,0.00,0.0,38.00,36345.00,87.1
68,0.00,492.00,492.0,94.63,4.00,28.00,32.0,69.96,33,8.99,4779,0.69,4892,50,4,0.00,0.00,0.0,4.00,4.00,8.0,6.00,30077.00,87.1
69,0.00,592.00,592.0,94.38,0.00,659.00,659.0,70.03,21,10.43,4795,0.69,4879,50,4,0.00,0.00,0.0,0.00,0.00,0.0,17.00,38880.00,87.1
70,0.00,3192.00,3192.0,84.32,0.00,821.00,821.0,70.02,19,10.43,4817,0.69,4905,50,4,0.00,0.00,0.0,0.00,0.00,0.0,22.00,49179.00,87.2
71,0.00,56.00,56.0,86.07,0.00,66.00,66.0,70.12,23,10.43,4820,0.69,4928,50,4,0.00,0.00,0.0,0.00,0.00,0.0,4.00,24657.00,87.0
72,4.00,888.00,892.0,91.69,1.00,9.00,10.0,70.17,36,10.43,4830,0.69,4946,50,4,0.00,1.00,1.0,0.00,0.00,0.0,33.00,55166.00,87.2
73,0.00,0.00,0.0,91.75,2.00,143.00,145.0,70.15,38,10.43,4839,0.69,4941,50,4,0.00,1.00,1.0,0.00,0.00,0.0,9.00,71409.00,87.3
74,0.00,72.00,72.0,89.86,2.00,216.00,218.0,70.22,37,12.32,4838,0.69,4934,50,4,0.00,2.00,2.0,0.00,0.00,0.0,0.00,77062.00,87.3
75,0.00,1312.00,1312.0,91.25,2.00,154.00,156.0,70.26,38,12.32,4839,0.69,4926,50,4,0.00,2.00,2.0,0.00,0.00,0.0,1.00,75895.00,87.4
76,0.00,112.00,112.0,90.86,2.00,256.00,258.0,70.29,32,12.32,4841,0.69,4917,50,4,0.00,1.00,1.0,0.00,0.00,0.0,6.00,73551.00,87.3
77,4.00,552.00,556.0,92.48,0.00,273.00,273.0,70.34,37,12.32,4847,0.69,4916,50,4,0.00,0.00,0.0,0.00,0.00,0.0,9.00,51390.00,87.4
78,0.00,665.35,665.35,91.47,0.00,647.00,647.0,70.43,13,12.32,4853,0.69,4928,50,4,0.00,0.00,0.0,0.00,0.00,0.0,28.00,49606.00,87.5
79,0.00,360.00,360.0,90.28,4.00,963.00,967.0,70.46,29,12.77,4867,0.69,4918,50,4,0.00,3.00,3.0,0.00,0.00,0.0,16.00,50619.00,87.7
80,0.00,136.00,136.0,90.59,0.00,1149.00,1149.0,70.5,24,12.77,4881,0.69,4922,50,4,0.00,0.00,0.0,0.00,0.00,0.0,13.00,56216.00,87.7
