0,4.00,48.00,52.0,3.15,6.00,6.00,12.0,58.01,0,2.23,4331,0.67,3937,49,4,9.00,16.00,25.0,0.00,0.00,0.0,5.00,5281.00,
1,0.00,68.00,68.0,1.78,0.00,0.00,0.0,58.01,0,2.23,4331,0.67,3937,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4928.00,34.8
2,0.00,24.00,24.0,1.52,1.00,1.00,2.0,58.01,0,2.23,4330,0.67,3937,49,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,5065.00,34.7
3,0.00,872.00,872.0,1.52,1.00,1.00,2.0,58.01,0,2.23,4330,0.67,3937,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5888.00,34.6
4,4.00,292.00,296.0,2.92,2.00,2.00,4.0,58.01,2,2.23,4331,0.67,3937,49,4,2.00,1.00,3.0,0.00,0.00,0.0,23.00,8240.00,34.7
5,0.00,32.00,32.0,1.9,0.00,0.00,0.0,58.01,0,2.05,4331,0.67,3937,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5721.00,34.8
6,0.00,356.00,356.0,2.16,1.00,1.00,2.0,58.01,0,2.05,4331,0.67,3937,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5352.00,34.8
7,0.00,104.00,104.0,1.79,4.00,12.00,16.0,58.01,1,2.05,4330,0.67,3937,49,4,0.00,0.00,0.0,4.00,4.00,8.0,1.00,5774.00,34.7
8,0.00,132.00,132.0,2.29,0.00,0.00,0.0,58.01,0,2.05,4330,0.67,3937,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4943.00,34.7
9,292.00,232.00,524.0,6.62,1.00,6.00,7.0,58.06,7,2.05,4331,0.67,3939,49,4,0.00,0.00,0.0,0.00,0.00,0.0,24.00,9234.00,34.7
10,640.00,112.00,752.0,49.8,0.00,60.00,60.0,58.16,8,2.29,4335,0.67,3969,49,4,0.00,0.00,0.0,0.00,0.00,0.0,4.00,25538.00,42.3
11,560.00,76.00,636.0,67.39,0.00,180.00,180.0,58.24,11,2.29,4339,0.67,3991,49,4,0.00,0.00,0.0,0.00,0.00,0.0,7.00,37728.00,75.2
12,528.00,28.00,556.0,70.61,1.00,250.00,251.0,58.32,25,2.29,4349,0.67,4008,49,4,1.00,1.00,2.0,0.00,0.00,0.0,10.00,38598.00,80.9
13,376.00,40.00,416.0,81.3,0.00,241.00,241.0,58.43,21,2.29,4358,0.67,4021,49,4,0.00,0.00,0.0,0.00,0.00,0.0,9.00,36075.00,80.9
14,452.00,10772.00,11224.0,74.46,2.00,312.00,314.0,58.52,3,2.29,4373,0.67,4054,49,4,2.00,1.00,3.0,0.00,0.00,0.0,15.00,30205.00,81.5
15,0.00,764.00,764.0,4.82,0.00,0.00,0.0,58.53,1,2.43,4377,0.67,4056,49,4,0.00,0.00,0.0,0.00,0.00,0.0,26.00,9769.00,81.5
16,284.00,1108.00,1392.0,11.87,0.00,13.00,13.0,58.56,2,2.43,4377,0.67,4058,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,8188.00,39.3
17,604.00,1036.00,1640.0,31.85,1.00,1.00,2.0,58.62,1,2.43,4378,0.67,4064,49,4,1.00,1.00,2.0,0.00,0.00,0.0,2.00,9673.00,48.1
18,440.00,468.00,908.0,74.91,0.00,436.00,436.0,58.7,8,2.43,4394,0.67,4116,49,4,0.00,0.00,0.0,0.00,0.00,0.0,16.00,43945.00,65.4
19,800.00,184.00,984.0,64.47,0.00,253.00,253.0,58.78,8,2.43,4405,0.67,4148,49,4,0.00,0.00,0.0,0.00,0.00,0.0,11.00,36197.00,83.5
20,784.00,204.00,988.0,64.65,1.00,101.00,102.0,58.89,8,2.71,4415,0.67,4181,49,4,1.00,1.00,2.0,0.00,0.00,0.0,34.00,32459.00,83.0
21,512.00,320.00,832.0,73.37,0.00,0.00,0.0,58.95,19,2.71,4421,0.67,4212,49,4,0.00,0.00,0.0,0.00,0.00,0.0,6.00,34573.00,82.6
22,296.00,324.00,620.0,91.85,0.00,24.00,24.0,58.98,29,2.71,4425,0.67,4232,49,4,0.00,0.00,0.0,0.00,0.00,0.0,8.00,48075.00,82.6
23,608.00,32.00,640.0,82.32,0.00,176.00,176.0,59.07,4,2.71,4430,0.67,4252,49,4,0.00,0.00,0.0,0.00,0.00,0.0,6.00,40367.00,83.1
24,268.00,240.00,508.0,64.64,0.00,345.00,345.0,59.15,6,2.71,4444,0.67,4277,49,4,0.00,0.00,0.0,0.00,0.00,0.0,14.00,43730.00,83.2
25,848.00,236.00,1084.0,64.16,0.00,223.00,223.0,59.29,3,2.58,4449,0.67,4300,49,4,0.00,0.00,0.0,0.00,0.00,0.0,29.00,44076.00,82.8
26,404.00,444.00,848.0,79.39,0.00,462.00,462.0,59.37,15,2.58,4460,0.67,4341,49,4,0.00,0.00,0.0,0.00,0.00,0.0,11.00,40935.00,82.5
27,400.00,76.00,476.0,77.65,5.00,309.00,314.0,59.48,10,2.58,4482,0.67,4390,49,4,1.00,1.00,2.0,4.00,4.00,8.0,23.00,35849.00,82.9
28,248.00,1148.00,1396.0,29.43,0.00,60.00,60.0,59.52,3,2.58,4484,0.67,4400,49,4,0.00,0.00,0.0,0.00,0.00,0.0,3.00,14670.00,83.1
29,332.00,956.00,1288.0,25.63,0.00,62.00,62.0,59.56,9,2.58,4485,0.67,4403,49,4,0.00,0.00,0.0,0.00,0.00,0.0,3.00,11772.00,53.4
