0,,,,,,,,,,,,,,,,,,,,,,,,36.8
1,0.00,2808.00,2808.0,2.64,0.00,0.00,0.0,65.52,2,0.75,4249,0.59,3940,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,11870.00,36.9
2,0.00,48.00,48.0,2.28,0.99,0.99,1.98,65.52,0,0.75,4249,0.59,3940,49,4,1.00,1.00,2.0,0.00,0.00,0.0,1.00,12357.00,36.9
3,0.00,96.00,96.0,3.02,0.00,0.00,0.0,65.52,0,0.75,4249,0.59,3940,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,12219.00,36.8
4,0.00,348.00,348.0,3.68,6.00,6.00,12.0,65.53,0,0.69,4251,0.59,3943,50,4,6.00,5.00,11.0,0.00,0.00,0.0,2.00,11410.00,36.9
5,0.00,72.00,72.0,2.8,11.00,11.00,22.0,65.53,0,0.69,4253,0.59,3947,51,4,10.89,12.87,23.759999999999998,0.00,0.00,0.0,2.00,11820.00,36.8
6,0.00,320.00,320.0,2.28,1.00,1.00,2.0,65.53,0,0.69,4253,0.59,3947,51,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,11679.00,36.7
7,0.00,72.00,72.0,2.17,3.00,3.00,6.0,65.53,0,0.69,4251,0.59,3943,50,4,3.00,3.00,6.0,0.00,0.00,0.0,1.00,12490.00,36.6
8,0.00,48.00,48.0,2.55,18.00,18.00,36.0,65.54,0,0.69,4254,0.59,3949,52,5,13.00,16.00,29.0,2.00,2.00,4.0,3.00,10672.00,36.6
9,0.00,28.00,28.0,14.09,4.00,9.00,13.0,65.56,5,0.71,4254,0.59,3953,53,5,2.00,6.00,8.0,0.00,0.00,0.0,0.00,13585.00,74.0
10,0.00,28.00,28.0,73.3,5.00,215.00,220.0,65.8,9,0.71,4312,0.59,4071,52,5,4.00,4.00,8.0,0.00,0.00,0.0,60.00,37706.00,81.2
11,0.00,344.00,344.0,90.86,4.00,244.00,248.0,65.95,14,0.71,4373,0.59,4140,51,5,4.00,4.00,8.0,0.00,0.00,0.0,63.00,36540.00,81.7
12,0.00,56.00,56.0,88.9,1.00,494.00,495.0,66.05,12,0.71,4418,0.59,4177,51,5,0.00,1.00,1.0,0.00,0.00,0.0,46.00,54066.00,82.0
13,0.00,96.00,96.0,90.66,5.00,365.00,370.0,66.16,12,0.71,4458,0.59,4209,51,4,0.00,3.00,3.0,2.00,2.00,4.0,43.00,40780.00,88.1
14,0.00,578.22,578.22,89.62,1.00,462.00,463.0,66.17,13,1.86,4473,0.59,4227,50,4,0.00,0.00,0.0,0.00,0.00,0.0,15.00,59216.00,87.7
15,0.00,208.00,208.0,89.61,0.00,545.00,545.0,66.23,14,1.86,4480,0.59,4235,50,4,0.00,0.00,0.0,0.00,0.00,0.0,8.00,61868.00,87.3
16,0.00,13440.00,13440.0,89.82,2.00,412.00,414.0,66.27,10,1.86,4539,0.59,4262,51,4,0.00,3.00,3.0,0.00,0.00,0.0,58.00,49864.00,87.1
17,0.00,876.00,876.0,90.2,6.00,652.00,658.0,66.34,20,1.86,4586,0.59,4267,51,4,0.00,2.00,2.0,4.00,4.00,8.0,48.00,49017.00,86.9
18,0.00,548.00,548.0,74.18,1.00,881.00,882.0,66.5,2,1.86,4627,0.59,4347,51,4,0.00,1.00,1.0,0.00,0.00,0.0,41.00,56079.00,56.2
19,0.00,1016.00,1016.0,3.76,0.00,0.00,0.0,66.51,0,1.95,4627,0.59,4347,51,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,11147.00,43.2
20,0.00,1052.00,1052.0,3.28,3.00,3.00,6.0,66.48,2,1.95,4627,0.59,4347,51,4,1.00,4.00,5.0,0.00,0.00,0.0,0.00,12416.00,42.5
21,0.00,1204.00,1204.0,3.02,5.00,5.00,10.0,66.42,0,1.95,4627,0.59,4322,52,4,2.00,4.00,6.0,0.00,0.00,0.0,0.00,11395.00,62.7
22,0.00,1272.00,1272.0,72.24,0.00,17.00,17.0,66.58,10,1.95,4627,0.59,4326,52,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,17225.00,82.9
23,0.00,1516.00,1516.0,91.34,0.00,71.00,71.0,66.74,11,1.95,4629,0.59,4339,52,4,0.00,0.00,0.0,0.00,0.00,0.0,2.00,19943.00,83.4
24,0.00,1356.00,1356.0,92.97,3.00,71.00,74.0,66.84,18,3.0,4630,0.59,4339,52,4,0.00,2.00,2.0,0.00,0.00,0.0,1.00,19452.00,83.6
25,0.00,1952.00,1952.0,92.61,1.00,521.00,522.0,66.9,43,3.0,4636,0.59,4386,52,4,0.00,1.00,1.0,0.00,0.00,0.0,6.00,54595.00,83.8
26,0.00,1060.00,1060.0,90.12,1.00,774.00,775.0,66.94,37,3.0,4654,0.59,4422,51,4,0.00,0.00,0.0,0.00,0.00,0.0,19.00,66823.00,83.9
27,0.00,200.00,200.0,90.29,6.00,615.00,621.0,67.04,38,3.0,4666,0.59,4456,52,4,0.00,2.00,2.0,4.00,4.00,8.0,13.00,57923.00,84.0
28,0.00,240.00,240.0,91.11,1.00,635.00,636.0,67.08,28,3.0,4697,0.59,4535,52,4,0.00,1.00,1.0,0.00,0.00,0.0,31.00,66562.00,84.2
29,0.00,224.00,224.0,90.89,1.00,425.00,426.0,67.16,43,5.72,4751,0.59,4599,51,4,0.00,0.00,0.0,0.00,0.00,0.0,54.00,73482.00,84.1
