0,,,,,,,,,,,,,,,,,,,,,,,,34.7
1,0.00,2484.00,2484.0,1.78,0.00,0.00,0.0,61.19,0,0.96,4360,0.75,3935,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5251.00,34.8
2,0.00,128.00,128.0,2.41,4.00,12.00,16.0,61.19,0,0.96,4359,0.75,3935,49,4,0.00,0.00,0.0,4.00,4.00,8.0,0.00,4880.00,34.7
3,0.00,44.00,44.0,2.15,0.00,0.00,0.0,61.19,0,0.96,4359,0.75,3935,49,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,5183.00,34.7
4,0.00,60.00,60.0,1.52,1.00,1.00,2.0,61.19,0,0.89,4359,0.75,3935,49,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,5522.00,34.8
5,0.00,652.00,652.0,1.53,0.00,0.00,0.0,61.19,0,0.89,4360,0.75,3935,49,4,0.00,0.00,0.0,0.00,0.00,0.0,22.00,7298.00,34.8
6,0.00,104.00,104.0,1.65,0.00,0.00,0.0,61.19,1,0.89,4360,0.75,3935,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4649.00,34.7
7,0.00,0.00,0.0,1.27,1.00,1.00,2.0,61.19,0,0.89,4360,0.75,3935,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4889.00,34.6
8,0.00,0.00,0.0,1.66,0.00,0.00,0.0,61.19,0,0.89,4359,0.75,3935,49,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,4899.00,34.5
9,0.00,56.00,56.0,3.31,0.00,5.00,5.0,61.2,6,0.82,4359,0.75,3937,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5276.00,65.7
10,0.00,568.00,568.0,72.85,1.00,211.00,212.0,61.39,11,0.82,4390,0.75,3978,49,4,0.00,0.00,0.0,0.00,0.00,0.0,56.00,24741.00,87.9
11,0.00,512.00,512.0,90.0,0.00,204.00,204.0,61.49,19,0.82,4397,0.75,4010,49,4,0.00,0.00,0.0,0.00,0.00,0.0,7.00,28310.00,87.8
12,0.00,472.00,472.0,91.05,7.00,278.00,285.0,61.55,21,0.82,4405,0.75,4022,50,4,2.00,2.00,4.0,4.00,4.00,8.0,8.00,34739.00,87.7
13,0.00,48.00,48.0,91.93,7.00,416.00,423.0,61.59,21,0.82,4411,0.75,4031,50,4,7.00,8.00,15.0,0.00,0.00,0.0,7.00,45368.00,87.5
14,0.00,68.00,68.0,92.96,2.00,314.00,316.0,61.66,19,3.23,4417,0.75,4040,50,4,2.00,1.00,3.0,0.00,0.00,0.0,6.00,33879.00,87.5
15,0.00,580.00,580.0,91.83,0.00,490.00,490.0,61.69,30,3.23,4421,0.75,4042,50,4,0.00,0.00,0.0,0.00,0.00,0.0,26.00,53082.00,87.5
16,0.00,1572.00,1572.0,91.62,3.00,509.00,512.0,61.73,27,3.23,4425,0.75,4045,49,4,3.00,3.00,6.0,0.00,0.00,0.0,7.00,57211.00,87.5
17,0.00,12.00,12.0,91.84,0.00,420.00,420.0,61.79,19,3.23,4430,0.75,4050,49,4,0.00,0.00,0.0,0.00,0.00,0.0,5.00,45354.00,87.4
18,0.00,140.00,140.0,92.12,0.00,650.00,650.0,61.87,13,3.23,4487,0.75,4136,49,4,0.00,0.00,0.0,0.00,0.00,0.0,58.00,47696.00,87.2
19,0.00,700.00,700.0,65.99,0.00,800.00,800.0,62.05,2,4.18,4506,0.75,4168,49,4,0.00,0.00,0.0,0.00,0.00,0.0,19.00,36746.00,55.6
20,0.00,1224.00,1224.0,7.8,0.00,0.00,0.0,62.08,0,4.18,4509,0.75,4170,49,4,0.00,0.00,0.0,0.00,0.00,0.0,25.00,8480.00,37.8
21,0.00,1208.00,1208.0,23.79,0.00,13.00,13.0,62.1,5,4.18,4509,0.75,4175,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,9056.00,82.8
22,0.00,1456.00,1456.0,81.13,0.00,31.00,31.0,62.2,11,4.18,4510,0.75,4180,49,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,12089.00,88.4
23,0.00,1460.00,1460.0,86.24,0.00,69.00,69.0,62.32,11,4.18,4514,0.75,4191,49,4,0.00,0.00,0.0,0.00,0.00,0.0,6.00,15283.00,88.4
24,0.00,1328.00,1328.0,88.1,0.00,26.00,26.0,62.35,11,4.64,4520,0.75,4203,49,4,0.00,0.00,0.0,0.00,0.00,0.0,6.00,13605.00,88.5
25,4.00,1568.00,1572.0,94.49,0.00,151.00,151.0,62.44,39,4.64,4537,0.75,4230,49,4,0.00,0.00,0.0,0.00,0.00,0.0,23.00,21050.00,88.4
26,0.00,1740.00,1740.0,92.62,0.00,491.00,491.0,62.46,44,4.64,4538,0.75,4258,49,4,0.00,0.00,0.0,0.00,0.00,0.0,21.00,45965.00,88.2
27,0.00,744.00,744.0,93.37,0.00,442.57,442.57,62.54,45,4.64,4562,0.75,4302,49,4,0.00,0.00,0.0,0.00,0.00,0.0,26.00,45879.00,87.9
28,0.00,4.00,4.0,93.25,0.00,321.00,321.0,62.59,34,4.64,4574,0.75,4325,49,4,0.00,0.00,0.0,0.00,0.00,0.0,13.00,53942.00,87.8
