0,0.00,528.00,528.0,2.41,6.00,6.00,12.0,63.34,1,1.72,4190,0.58,3882,48,4,8.00,14.00,22.0,0.00,0.00,0.0,5.00,5283.00,34.3
1,0.00,400.00,400.0,1.78,1.00,1.00,2.0,63.34,1,1.72,4190,0.58,3882,48,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4501.00,34.3
2,0.00,44.00,44.0,1.65,0.00,0.00,0.0,63.34,1,1.72,4190,0.58,3882,48,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4650.00,34.3
3,0.00,48.00,48.0,2.28,0.00,0.00,0.0,63.34,1,1.58,4190,0.58,3882,48,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,4854.00,34.2
4,0.00,20.00,20.0,1.89,0.00,0.00,0.0,63.34,1,1.58,4190,0.58,3882,48,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4511.00,34.2
5,0.00,236.00,236.0,2.15,1.00,1.00,2.0,63.34,1,1.58,4190,0.58,3882,48,4,1.00,1.00,2.0,0.00,0.00,0.0,0.00,4369.00,34.1
6,0.00,80.00,80.0,2.16,0.00,0.00,0.0,63.34,1,1.58,4190,0.58,3882,48,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4966.00,34.1
7,0.00,512.00,512.0,1.39,2.00,2.00,4.0,63.35,1,1.58,4191,0.58,3883,49,4,2.00,2.00,4.0,0.00,0.00,0.0,1.00,4926.00,34.2
8,0.00,96.00,96.0,2.27,1.00,1.00,2.0,63.35,1,1.45,4191,0.58,3883,49,4,1.00,0.00,1.0,0.00,0.00,0.0,1.00,5263.00,34.2
9,0.00,72.00,72.0,14.63,6.00,11.00,17.0,63.36,3,1.45,4193,0.58,3890,51,5,1.00,7.00,8.0,2.00,2.00,4.0,2.00,5991.00,44.6
10,0.00,328.00,328.0,78.92,9.00,137.00,146.0,63.46,22,1.45,4203,0.58,3920,51,5,3.00,3.00,6.0,4.00,4.00,8.0,10.00,23867.00,86.7
11,0.00,80.00,80.0,91.62,3.00,117.00,120.0,63.57,26,1.45,4213,0.58,3957,51,5,1.00,3.00,4.0,0.00,0.00,0.0,10.00,21096.00,86.7
12,0.00,44.00,44.0,85.82,4.00,140.00,144.0,63.61,19,1.45,4224,0.58,3971,51,5,3.00,2.00,5.0,0.00,0.00,0.0,12.00,26514.00,86.6
13,0.00,56.00,56.0,84.45,1.00,295.00,296.0,63.65,5,2.14,4233,0.58,4005,50,5,0.00,0.00,0.0,0.00,0.00,0.0,10.00,43239.00,86.4
14,0.00,364.00,364.0,77.54,6.00,352.00,358.0,63.78,19,2.14,4243,0.58,4029,51,4,1.00,4.00,5.0,2.00,2.00,4.0,11.00,32096.00,86.1
15,0.00,1100.00,1100.0,26.59,1.00,31.00,32.0,63.82,8,2.14,4243,0.58,4030,51,4,0.00,1.00,1.0,0.00,0.00,0.0,0.00,8729.00,63.5
16,0.00,1660.00,1660.0,80.91,1.98,119.80,121.78,63.89,18,2.14,4247,0.58,4054,50,4,1.00,1.00,2.0,0.00,0.00,0.0,3.96,24909.90,86.1
17,0.00,164.00,164.0,93.2,4.00,320.00,324.0,63.97,13,2.14,4248,0.58,4069,51,4,2.00,5.00,7.0,0.00,0.00,0.0,3.00,27106.00,86.3
18,0.00,100.00,100.0,92.99,3.00,110.00,113.0,63.98,7,3.17,4258,0.58,4098,50,4,1.00,2.00,3.0,0.00,0.00,0.0,11.00,22461.00,86.6
19,0.00,248.00,248.0,94.6,2.00,148.00,150.0,64.14,15,3.17,4259,0.58,4128,50,4,0.00,2.00,2.0,0.00,0.00,0.0,1.00,20302.00,87.0
20,0.00,24.00,24.0,94.49,5.00,113.00,118.0,64.18,17,3.17,4268,0.58,4151,50,4,0.00,1.00,1.0,4.00,4.00,8.0,9.00,18420.00,87.2
21,0.00,76.00,76.0,95.0,6.00,6.00,12.0,64.26,22,3.17,4273,0.58,4158,49,4,5.00,6.00,11.0,0.00,0.00,0.0,6.00,40246.00,87.2
22,0.00,48.00,48.0,94.35,2.00,2.00,4.0,64.35,11,3.17,4274,0.58,4175,50,4,0.00,3.00,3.0,0.00,0.00,0.0,1.00,40881.00,87.1
23,0.00,412.00,412.0,84.1,1.00,196.00,197.0,64.38,10,3.47,4274,0.58,4183,50,4,0.00,1.00,1.0,0.00,0.00,0.0,1.00,36640.00,86.9
24,0.00,148.00,148.0,85.75,2.00,338.00,340.0,64.39,21,3.47,4281,0.58,4195,49,4,0.00,0.00,0.0,0.00,0.00,0.0,7.00,36827.00,86.7
25,0.00,328.00,328.0,85.79,2.00,231.00,233.0,64.5,12,3.47,4283,0.58,4223,50,4,0.00,3.00,3.0,0.00,0.00,0.0,2.00,30611.00,87.0
26,0.00,52.00,52.0,94.36,3.00,205.00,208.0,64.48,19,3.47,4285,0.58,4212,50,4,0.00,2.00,2.0,0.00,0.00,0.0,3.00,28761.00,87.2
27,0.00,21956.00,21956.0,95.0,5.00,339.00,344.0,64.56,8,3.47,4293,0.58,4239,51,4,2.00,4.00,6.0,0.00,0.00,0.0,8.00,21678.00,87.2
28,0.00,748.00,748.0,88.18,6.00,322.00,328.0,64.57,8,3.84,4305,0.58,4274,51,4,5.00,6.00,11.0,0.00,0.00,0.0,14.00,30835.00,87.3
29,0.00,1172.00,1172.0,19.32,5.00,9.00,14.0,64.56,1,3.84,4305,0.58,4274,50,4,4.00,4.00,8.0,0.00,0.00,0.0,0.00,6712.00,51.3
