0,1716.00,0.00,1716.0,3.42,12.00,12.00,24.0,99.18,2,1.12,4336,0.79,4109,51,5,14.00,19.00,33.0,0.00,0.00,0.0,5.00,4834.00,37.5
1,0.00,100.00,100.0,1.79,2.00,2.00,4.0,99.18,2,1.12,4337,0.79,4109,51,5,1.00,2.00,3.0,0.00,0.00,0.0,1.00,4833.00,37.1
2,164.00,376.00,540.0,4.17,7.00,20.00,27.0,99.18,2,1.12,4339,0.79,4111,52,4,5.00,6.00,11.0,0.00,0.00,0.0,3.00,5585.00,37.1
3,0.00,336.00,336.0,2.42,8.00,12.00,20.0,99.19,4,1.12,4339,0.79,4113,52,5,5.00,8.00,13.0,1.00,1.00,2.0,0.00,5242.00,36.9
4,0.00,72.00,72.0,1.4,1.00,1.00,2.0,99.19,2,1.03,4339,0.79,4113,52,5,0.00,1.00,1.0,0.00,0.00,0.0,0.00,4424.00,36.6
5,4.00,76.00,80.0,2.42,3.00,3.00,6.0,99.19,1,1.03,4339,0.79,4112,52,5,0.00,3.00,3.0,0.00,0.00,0.0,0.00,5010.00,36.4
6,0.00,372.00,372.0,1.53,5.00,5.00,10.0,99.19,1,1.03,4338,0.79,4109,51,5,3.00,4.00,7.0,0.00,0.00,0.0,1.00,4827.00,36.1
7,0.00,108.00,108.0,2.56,1.00,37.00,38.0,99.19,3,1.03,4338,0.79,4107,51,4,0.00,1.00,1.0,0.00,0.00,0.0,1.00,5779.00,36.1
8,0.00,156.00,156.0,3.28,7.00,15.00,22.0,99.19,0,1.03,4339,0.79,4107,51,4,0.00,2.00,2.0,4.00,4.00,8.0,1.00,5278.00,36.0
9,552.00,52.00,604.0,1.78,2.00,7.00,9.0,99.19,2,1.03,4339,0.79,4108,51,4,0.00,2.00,2.0,0.00,0.00,0.0,0.00,5226.00,35.9
10,3444.00,0.00,3444.0,26.14,11.00,11.00,22.0,99.27,0,1.03,4341,0.79,4113,52,4,9.00,13.00,22.0,0.00,0.00,0.0,2.00,7552.00,63.9
11,2308.00,100.00,2408.0,29.85,2.00,62.00,64.0,99.29,4,1.03,4341,0.79,4123,51,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,16400.00,64.2
12,1324.00,9132.00,10456.0,39.32,4.00,4.00,8.0,99.22,1,1.03,4339,0.79,4140,50,4,3.00,3.00,6.0,0.00,0.00,0.0,1.00,14518.00,73.2
13,4612.00,108.00,4720.0,39.44,0.00,60.00,60.0,99.27,9,1.03,4349,0.79,4164,50,4,0.00,0.00,0.0,0.00,0.00,0.0,10.00,18790.00,73.1
14,1720.00,5396.00,7116.0,34.91,0.00,64.00,64.0,99.17,18,1.51,4361,0.80,4183,50,4,0.00,0.00,0.0,0.00,0.00,0.0,12.00,24090.00,72.5
15,1716.00,84.00,1800.0,31.94,0.00,60.00,60.0,99.2,6,1.51,4361,0.80,4186,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,16358.00,66.7
16,1504.00,8168.00,9672.0,46.42,0.00,90.00,90.0,99.15,0,1.51,4370,0.81,4203,50,4,0.00,0.00,0.0,0.00,0.00,0.0,22.00,22113.00,72.3
17,1296.00,192.00,1488.0,14.39,0.00,17.00,17.0,99.18,11,1.51,4379,0.81,4213,50,4,0.00,0.00,0.0,0.00,0.00,0.0,10.00,17876.00,51.1
18,792.00,520.00,1312.0,73.23,5.00,262.00,267.0,99.2,24,1.51,4379,0.81,4217,50,4,0.00,0.00,0.0,4.00,4.00,8.0,0.00,31895.00,83.2
19,2336.00,56.00,2392.0,76.73,0.00,84.00,84.0,99.28,8,1.87,4388,0.81,4246,50,4,0.00,0.00,0.0,0.00,0.00,0.0,9.00,23677.00,83.3
20,1812.00,4808.00,6620.0,65.11,2.00,132.00,134.0,99.23,1,1.87,4394,0.82,4244,51,4,2.00,2.00,4.0,0.00,0.00,0.0,6.00,19552.00,82.7
21,1576.00,1068.00,2644.0,30.19,5.00,217.00,222.0,99.15,4,1.87,4405,0.82,4266,51,4,5.00,6.00,11.0,0.00,0.00,0.0,11.00,23493.00,65.0
22,64.00,1140.00,1204.0,17.94,2.00,2.00,4.0,99.2,0,1.87,4405,0.82,4267,51,4,2.00,3.00,5.0,0.00,0.00,0.0,1.00,6397.00,56.0
23,1632.00,788.00,2420.0,9.95,0.00,13.00,13.0,99.22,0,1.87,4405,0.82,4259,51,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,7220.00,48.3
24,2028.00,588.00,2616.0,32.63,3.00,3.00,6.0,99.26,2,2.2,4403,0.82,4256,50,4,3.00,3.00,6.0,0.00,0.00,0.0,0.00,9427.00,73.3
25,740.00,820.00,1560.0,19.7,0.00,13.00,13.0,99.28,7,2.2,4403,0.82,4259,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,8032.00,60.9
26,1060.00,7244.00,8304.0,55.61,1.00,109.00,110.0,99.16,4,2.2,4410,0.82,4297,50,4,0.00,0.00,0.0,0.00,0.00,0.0,24.00,17708.00,81.6
27,672.00,712.00,1384.0,30.9,0.00,0.00,0.0,99.18,3,2.2,4411,0.82,4298,50,4,0.00,0.00,0.0,0.00,0.00,0.0,2.00,11220.00,64.4
28,1188.00,648.00,1836.0,43.8,0.00,66.00,66.0,99.2,9,2.2,4419,0.82,4306,50,4,0.00,0.00,0.0,0.00,0.00,0.0,9.00,20891.00,75.0
29,2556.00,52.00,2608.0,67.49,0.00,258.00,258.0,99.28,3,2.34,4430,0.82,4325,50,4,0.00,0.00,0.0,0.00,0.00,0.0,11.00,30682.00,81.4
30,1976.00,7072.00,9048.0,45.63,0.00,60.00,60.0,99.17,8,2.34,4442,0.83,4354,50,4,0.00,0.00,0.0,0.00,0.00,0.0,12.00,24385.00,80.7
31,2076.00,428.00,2504.0,60.2,0.00,194.00,194.0,99.21,9,2.34,4442,0.83,4355,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,25216.00,80.7
32,2120.00,4076.00,6196.0,55.49,0.00,0.00,0.0,99.2,7,2.34,4451,0.84,4372,50,4,0.00,0.00,0.0,0.00,0.00,0.0,15.00,19954.00,80.9
33,2064.00,540.00,2604.0,53.77,0.00,100.00,100.0,99.24,3,2.34,4461,0.84,4411,50,4,0.00,0.00,0.0,0.00,0.00,0.0,10.00,21819.00,80.6
34,600.00,368.00,968.0,85.33,1.00,1.00,2.0,99.26,29,3.04,4463,0.84,4422,50,4,0.00,0.00,0.0,0.00,0.00,0.0,1.98,42918.81,87.9
35,568.00,7420.00,7988.0,89.25,0.00,0.00,0.0,99.21,18,3.04,4464,0.85,4447,50,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,37305.00,87.7
36,1264.00,28.00,1292.0,63.12,0.00,161.00,161.0,99.22,6,3.04,4465,0.85,4430,50,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,25345.00,73.5
37,2672.00,560.00,3232.0,40.18,1.00,41.00,42.0,99.26,12,3.04,4465,0.85,4451,50,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,20853.00,73.6
38,2020.00,11188.00,13208.0,54.1,4.00,132.00,136.0,99.13,7,3.04,4477,0.87,4469,50,4,0.00,0.00,0.0,4.00,4.00,8.0,15.00,28453.00,74.0
39,2140.00,436.00,2576.0,70.77,0.00,238.00,238.0,99.08,13,3.11,4479,0.87,4458,50,4,0.00,0.00,0.0,0.00,0.00,0.0,3.00,28509.00,83.4
40,2948.00,0.00,2948.0,73.52,1.00,222.00,223.0,99.21,10,3.11,4479,0.87,4455,50,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,30685.00,83.8
41,2820.00,448.00,3268.0,66.75,5.00,7.00,12.0,99.27,14,3.11,4482,0.87,4471,51,4,5.00,5.00,10.0,0.00,0.00,0.0,3.00,19500.00,84.0
42,444.00,3676.00,4120.0,88.6,5.00,468.00,473.0,99.35,9,3.11,4483,0.87,4495,51,4,5.00,5.00,10.0,0.00,0.00,0.0,6.00,31750.00,84.4
43,2128.00,6808.00,8936.0,32.55,0.00,117.00,117.0,99.28,8,3.11,4492,0.89,4513,51,4,0.00,0.00,0.0,0.00,0.00,0.0,9.00,23948.00,63.6
44,3460.00,4412.00,7872.0,32.96,1.00,177.00,178.0,99.2,1,3.67,4491,0.90,4515,51,4,1.00,0.00,1.0,0.00,0.00,0.0,0.00,18763.00,63.9
45,1844.00,824.00,2668.0,24.75,0.00,60.00,60.0,99.25,1,3.67,4501,0.90,4531,51,4,0.00,1.00,1.0,0.00,0.00,0.0,11.00,24475.00,56.3
46,172.00,1020.00,1192.0,11.45,0.00,71.00,71.0,99.07,15,3.67,4500,0.90,4520,51,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,11534.00,48.4
47,1744.00,692.00,2436.0,63.42,1.00,126.00,127.0,99.11,7,3.67,4500,0.90,4525,51,4,1.00,1.00,2.0,0.00,0.00,0.0,1.00,15425.00,79.4
48,976.00,396.00,1372.0,87.75,13.00,548.00,561.0,99.18,21,3.67,4502,0.90,4549,52,4,9.00,11.00,20.0,4.00,4.00,8.0,3.00,37242.00,87.2
49,2264.00,60.00,2324.0,49.11,0.00,116.00,116.0,99.22,8,3.69,4510,0.90,4570,52,4,0.00,0.00,0.0,0.00,0.00,0.0,9.00,22981.00,71.7
50,2604.00,0.00,2604.0,42.32,6.00,383.00,389.0,99.29,13,3.69,4506,0.90,4568,50,4,6.00,5.00,11.0,0.00,0.00,0.0,1.00,28457.00,71.6
51,1668.00,11004.00,12672.0,50.38,0.00,218.00,218.0,99.17,2,3.69,4516,0.93,4572,50,4,0.00,0.00,0.0,0.00,0.00,0.0,11.00,22665.00,77.1
52,1264.00,816.00,2080.0,8.31,0.00,6.00,6.0,99.14,4,3.69,4516,0.93,4572,50,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,7644.00,46.3
53,1200.00,680.00,1880.0,20.7,0.00,8.00,8.0,99.16,1,3.69,4517,0.93,4582,50,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,9907.00,54.5
54,2232.00,432.00,2664.0,14.18,0.00,6.00,6.0,99.17,16,3.56,4517,0.93,4582,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,9350.00,54.5
55,496.00,1124.00,1620.0,91.46,0.00,314.00,314.0,99.2,17,3.56,4520,0.93,4609,50,4,0.00,0.00,0.0,0.00,0.00,0.0,4.00,36216.00,88.5
56,2020.00,452.00,2472.0,53.43,0.00,182.00,182.0,99.26,13,3.56,4527,0.93,4652,50,4,0.00,0.00,0.0,0.00,0.00,0.0,7.00,24386.00,74.6
57,1568.00,23804.00,25372.0,62.94,0.00,131.00,131.0,99.17,1,3.56,4536,0.97,4653,50,4,0.00,0.00,0.0,0.00,0.00,0.0,10.00,22370.00,75.0
58,1748.00,2680.00,4428.0,8.15,0.00,0.00,0.0,99.17,3,3.56,4535,0.97,4633,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,14425.00,46.4
59,1520.00,564.00,2084.0,11.15,5.00,25.00,30.0,99.17,2,3.27,4536,0.97,4636,51,5,1.00,4.00,5.0,1.00,1.00,2.0,1.00,9467.00,46.4
60,248.00,0.00,248.0,1.89,8.00,8.00,16.0,99.17,1,3.27,4538,0.97,4639,52,5,6.00,8.00,14.0,0.00,0.00,0.0,2.00,4920.00,35.2
61,204.00,116.00,320.0,2.04,6.00,26.00,32.0,99.18,1,3.27,4538,0.97,4640,52,5,4.00,6.00,10.0,0.00,0.00,0.0,0.00,5223.00,35.2
62,8.00,28.00,36.0,2.42,2.00,2.00,4.0,99.18,1,3.27,4538,0.97,4640,52,5,0.00,2.00,2.0,0.00,0.00,0.0,1.00,5374.00,35.2
63,16.00,604.00,620.0,2.15,6.00,18.00,24.0,99.17,1,3.27,4535,0.97,4642,52,4,3.00,6.00,9.0,0.00,0.00,0.0,0.00,5596.00,35.2
64,3144.00,84.00,3228.0,9.87,2.00,100.00,102.0,99.17,1,3.01,4535,0.97,4642,51,4,1.00,1.00,2.0,0.00,0.00,0.0,0.00,8969.00,44.9
65,20.00,92.00,112.0,3.18,2.00,112.00,114.0,99.17,1,3.01,4535,0.97,4642,51,4,0.00,2.00,2.0,0.00,0.00,0.0,0.00,5269.00,35.9
66,364.00,32.00,396.0,2.66,1.00,115.00,116.0,99.17,1,3.01,4534,0.97,4640,51,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5205.00,35.8
67,84.00,0.00,84.0,12.86,13.00,261.00,274.0,99.19,2,3.01,4534,0.97,4640,51,4,12.00,1.00,13.0,0.00,0.00,0.0,1.00,12824.00,45.1
68,0.00,392.00,392.0,4.81,6.00,162.00,168.0,99.19,1,3.01,4534,0.97,4640,51,4,0.00,2.00,2.0,4.00,4.00,8.0,0.00,5966.00,36.2
69,0.00,60.00,60.0,2.92,3.00,127.00,130.0,99.19,1,2.77,4535,0.97,4641,51,5,0.00,0.00,0.0,2.00,2.00,4.0,1.00,5369.00,36.0
70,0.00,0.00,0.0,8.04,8.00,190.00,198.0,99.2,2,2.77,4535,0.97,4641,51,5,8.00,0.00,8.0,0.00,0.00,0.0,0.00,8586.00,41.3
71,0.00,84.00,84.0,5.99,8.00,192.00,200.0,99.2,1,2.77,4535,0.97,4641,51,5,8.00,0.00,8.0,0.00,0.00,0.0,0.00,6100.00,40.7
72,0.00,28.00,28.0,3.18,3.00,118.00,121.0,99.19,2,2.77,4535,0.97,4640,51,5,2.00,1.00,3.0,0.00,0.00,0.0,1.00,5513.00,40.1
73,0.00,292.00,292.0,3.94,5.00,186.00,191.0,99.2,1,2.77,4535,0.97,4640,51,5,5.00,1.00,6.0,0.00,0.00,0.0,0.00,7821.00,39.7
74,0.00,84.00,84.0,6.71,16.00,219.00,235.0,99.2,1,2.55,4534,0.97,4639,51,4,14.00,0.00,14.0,2.00,2.00,4.0,0.00,6083.00,39.3
75,0.00,60.00,60.0,2.66,1.00,101.00,102.0,99.2,3,2.55,4534,0.97,4639,51,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5302.00,38.8
76,584.00,36.00,620.0,28.66,6.00,507.00,513.0,99.22,11,2.55,4535,0.97,4641,51,4,4.00,0.00,4.0,0.00,0.00,0.0,1.00,26502.00,60.1
77,792.00,624.00,1416.0,86.86,14.00,873.00,887.0,99.25,29,2.55,4536,0.97,4659,51,4,16.00,0.00,16.0,0.00,0.00,0.0,2.00,51272.00,87.5
78,148.00,1088.00,1236.0,83.33,9.00,614.00,623.0,99.26,10,2.55,4536,0.97,4665,51,4,0.00,2.00,2.0,6.00,4.00,10.0,0.00,34481.00,87.4
