0,1748.00,1800.00,3548.0,2.92,10.00,10.00,20.0,99.06,10,0.76,4357,0.81,4058,50,4,9.00,10.00,19.0,0.00,0.00,0.0,5.00,5229.00,40.4
1,0.00,0.00,0.0,1.9,0.00,0.00,0.0,99.06,8,0.76,4357,0.81,4058,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5259.00,34.7
2,0.00,416.00,416.0,3.56,0.00,0.00,0.0,99.06,7,0.76,4357,0.81,4058,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5730.00,34.7
3,0.00,148.00,148.0,3.06,1.00,1.00,2.0,99.06,12,0.76,4357,0.81,4058,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5330.00,35.0
4,260.00,244.00,504.0,8.34,0.00,0.00,0.0,99.08,16,0.7,4357,0.81,4108,50,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,6853.00,34.9
5,1088.00,52.00,1140.0,11.76,3.00,3.00,6.0,99.09,8,0.7,4357,0.81,4111,51,5,0.00,3.00,3.0,1.00,1.00,2.0,0.00,6309.00,52.2
6,0.00,48.00,48.0,1.9,2.00,2.00,4.0,99.09,12,0.7,4357,0.81,4111,51,5,0.00,1.00,1.0,0.00,0.00,0.0,0.00,5315.00,34.4
7,0.00,76.00,76.0,2.41,3.00,3.00,6.0,99.1,20,0.7,4357,0.81,4111,51,5,0.00,2.00,2.0,0.00,0.00,0.0,0.00,5279.00,34.5
8,0.00,348.00,348.0,3.67,4.00,12.00,16.0,99.1,7,0.7,4358,0.81,4111,51,5,0.00,0.00,0.0,4.00,4.00,8.0,1.00,5252.00,34.4
9,688.00,116.00,804.0,4.31,0.00,18.00,18.0,99.11,10,0.96,4358,0.81,4112,51,4,0.00,0.00,0.0,0.00,0.00,0.0,2.00,5954.00,34.9
10,2620.00,24.00,2644.0,29.22,3.00,117.00,120.0,99.14,26,0.96,4368,0.81,4134,51,5,0.00,2.00,2.0,1.00,1.00,2.0,10.00,11488.00,61.5
11,3148.00,0.00,3148.0,34.96,2.00,2.00,4.0,99.19,5,0.96,4378,0.81,4175,51,5,0.00,2.00,2.0,0.00,0.00,0.0,10.00,26554.00,70.3
12,2564.00,424.00,2988.0,33.97,3.00,3.00,6.0,99.3,12,0.96,4400,0.81,4213,51,5,0.00,1.00,1.0,0.00,0.00,0.0,22.00,22340.00,65.1
13,4276.00,11312.00,15588.0,40.83,0.99,119.80,120.78999999999999,99.1,11,0.96,4412,0.82,4224,51,5,0.00,1.00,1.0,0.00,0.00,0.0,35.00,27620.00,73.8
14,980.00,472.00,1452.0,46.44,0.00,283.84,283.84,99.16,15,1.21,4432,0.82,4250,51,4,0.00,0.00,0.0,0.00,0.00,0.0,21.00,34758.00,66.3
15,2196.00,48.00,2244.0,54.65,1.00,178.00,179.0,99.23,13,1.21,4465,0.82,4304,51,4,0.00,0.00,0.0,0.00,0.00,0.0,36.00,32440.00,79.7
16,2128.00,3812.00,5940.0,70.83,0.00,131.00,131.0,99.24,21,1.21,4489,0.83,4338,51,4,0.00,0.00,0.0,0.00,0.00,0.0,32.00,36526.00,80.2
17,568.00,1812.00,2380.0,88.64,0.00,502.00,502.0,99.2,22,1.21,4490,0.83,4342,51,4,0.00,0.00,0.0,0.00,0.00,0.0,10.89,51696.04,87.6
18,2680.00,452.00,3132.0,52.63,0.00,231.00,231.0,99.28,16,1.21,4530,0.83,4401,51,4,0.00,0.00,0.0,0.00,0.00,0.0,33.00,42846.00,77.4
19,2648.00,7896.00,10544.0,37.58,0.00,158.00,158.0,99.21,16,1.43,4561,0.84,4412,51,4,0.00,0.00,0.0,0.00,0.00,0.0,64.00,35463.00,76.9
20,604.00,952.00,1556.0,34.69,1.00,440.00,441.0,99.22,3,1.43,4562,0.84,4412,51,4,0.00,1.00,1.0,0.00,0.00,0.0,1.00,24769.00,70.0
21,0.00,1068.00,1068.0,4.64,2.00,2.00,4.0,99.22,1,1.43,4562,0.84,4412,51,4,0.00,2.00,2.0,0.00,0.00,0.0,0.00,6114.00,41.0
22,1948.00,780.00,2728.0,19.0,2.00,15.00,17.0,99.19,0,1.43,4562,0.84,4414,51,4,0.00,2.00,2.0,0.00,0.00,0.0,0.00,7520.00,56.2
23,2192.00,848.00,3040.0,26.04,1.00,1.00,2.0,99.24,5,1.43,4562,0.84,4387,51,4,0.00,1.00,1.0,0.00,0.00,0.0,0.00,9015.00,56.2
24,1028.00,872.00,1900.0,23.94,2.00,2.00,4.0,99.29,1,1.88,4562,0.84,4387,51,4,0.00,2.00,2.0,0.00,0.00,0.0,1.00,8008.00,67.6
25,1028.00,804.00,1832.0,15.62,0.00,0.00,0.0,99.28,4,1.88,4562,0.84,4388,51,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,7836.00,52.5
26,896.00,880.00,1776.0,15.11,4.00,34.00,38.0,99.3,11,1.88,4563,0.84,4390,51,4,2.00,4.00,6.0,0.00,0.00,0.0,1.00,11012.00,52.4
27,816.00,17300.00,18116.0,55.21,1.00,151.00,152.0,99.16,3,1.88,4563,0.87,4399,51,4,0.00,1.00,1.0,0.00,0.00,0.0,5.00,18536.00,75.5
28,1364.00,484.00,1848.0,68.47,6.00,488.00,494.0,99.2,31,1.88,4566,0.87,4435,52,4,2.00,2.00,4.0,4.00,4.00,8.0,5.00,43593.00,76.0
29,1280.00,5176.00,6456.0,77.85,7.00,237.00,244.0,99.22,17,2.53,4591,0.88,4489,52,4,7.00,9.00,16.0,0.00,0.00,0.0,34.00,25722.00,86.4
30,1396.00,1580.00,2976.0,58.33,3.00,123.00,126.0,99.14,4,2.53,4607,0.88,4522,51,4,0.00,1.00,1.0,0.00,0.00,0.0,30.00,26012.00,80.8
31,2832.00,164.00,2996.0,53.55,3.00,395.00,398.0,99.21,2,2.53,4615,0.88,4509,50,4,3.00,3.00,6.0,0.00,0.00,0.0,10.00,31571.00,80.8
32,2448.00,696.00,3144.0,35.79,0.00,0.00,0.0,99.26,6,2.53,4625,0.88,4550,50,4,0.00,0.00,0.0,0.00,0.00,0.0,10.00,23776.00,67.7
33,1824.00,9572.00,11396.0,45.99,1.00,7.00,8.0,99.24,13,2.53,4631,0.90,4522,50,4,0.00,0.00,0.0,0.00,0.00,0.0,18.00,26117.00,68.2
34,1872.00,656.00,2528.0,50.43,0.00,194.00,194.0,99.25,10,2.65,4641,0.90,4563,50,4,0.00,0.00,0.0,0.00,0.00,0.0,11.00,21930.00,78.2
35,816.00,2684.00,3500.0,71.9,0.00,0.00,0.0,99.25,27,2.65,4661,0.90,4637,50,4,0.00,0.00,0.0,0.00,0.00,0.0,24.00,62182.00,78.2
36,836.00,7272.00,8108.0,86.7,1.00,1.00,2.0,99.16,19,2.65,4661,0.91,4622,50,4,0.00,0.00,0.0,0.00,0.00,0.0,32.00,38501.00,87.2
37,500.00,500.00,1000.0,81.76,1.00,239.00,240.0,99.21,29,2.65,4662,0.91,4613,50,4,1.00,1.00,2.0,0.00,0.00,0.0,4.00,75186.00,87.0
38,2680.00,3920.00,6600.0,63.65,4.00,176.00,180.0,99.32,5,2.65,4681,0.91,4651,50,4,0.00,0.00,0.0,4.00,4.00,8.0,16.00,28493.00,86.7
39,1448.00,11652.00,13100.0,57.12,0.00,106.00,106.0,99.28,12,2.76,4700,0.95,4649,50,4,0.00,0.00,0.0,0.00,0.00,0.0,30.00,24620.00,86.1
40,868.00,11560.00,12428.0,69.31,0.00,134.00,134.0,99.12,22,2.76,4717,0.98,4727,50,4,0.00,0.00,0.0,0.00,0.00,0.0,18.00,34627.00,80.0
41,2876.00,412.00,3288.0,56.31,0.00,520.00,520.0,99.06,7,2.76,4728,0.98,4694,50,4,0.00,0.00,0.0,0.00,0.00,0.0,11.00,39020.00,80.1
42,1616.00,404.00,2020.0,48.12,0.00,441.00,441.0,99.17,3,2.76,4739,0.98,4705,50,4,0.00,0.00,0.0,0.00,0.00,0.0,11.00,41245.00,79.9
43,2928.00,132.00,3060.0,47.89,0.00,0.00,0.0,99.16,3,2.76,4748,0.98,4733,50,4,0.00,0.00,0.0,0.00,0.00,0.0,10.00,22261.00,69.1
44,1408.00,52.00,1460.0,78.84,0.00,294.00,294.0,99.23,28,4.06,4765,0.98,4725,50,4,0.00,0.00,0.0,0.00,0.00,0.0,18.00,47481.00,83.8
45,904.00,5996.00,6900.0,90.12,0.00,694.00,694.0,99.32,19,4.06,4775,0.98,4744,50,4,0.00,0.00,0.0,0.00,0.00,0.0,15.00,30782.00,84.2
46,1116.00,14132.00,15248.0,59.23,0.00,0.00,0.0,99.2,7,4.06,4774,1.01,4726,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,8359.00,84.3
