0,996.00,52.00,1048.0,3.28,6.00,6.00,12.0,99.2,7,1.06,4330,0.80,4056,50,4,5.00,6.00,11.0,0.00,0.00,0.0,4.00,5266.00,
1,0.00,520.00,520.0,1.9,0.00,0.00,0.0,99.2,5,1.06,4330,0.80,4056,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5510.00,35.2
2,0.00,448.00,448.0,3.05,0.00,0.00,0.0,99.21,8,1.06,4330,0.80,4056,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5434.00,35.0
3,0.00,0.00,0.0,2.16,0.00,0.00,0.0,99.21,6,1.06,4330,0.80,4056,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4718.00,35.3
4,28.00,72.00,100.0,3.03,0.00,0.00,0.0,99.21,6,0.98,4330,0.80,4056,50,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,5571.00,35.1
5,0.00,128.00,128.0,2.03,5.00,13.00,18.0,99.21,10,0.98,4330,0.80,4056,50,4,0.00,0.00,0.0,4.00,4.00,8.0,0.00,4813.00,35.0
6,0.00,48.00,48.0,2.03,0.00,0.00,0.0,99.21,6,0.98,4329,0.80,4056,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5214.00,34.9
7,8.00,5196.00,5204.0,1.91,0.00,0.00,0.0,99.21,4,0.98,4329,0.80,4056,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5306.00,34.8
8,0.00,184.00,184.0,1.9,0.00,0.00,0.0,99.21,6,0.98,4329,0.80,4056,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4731.00,34.8
9,824.00,52.00,876.0,2.92,0.00,5.00,5.0,99.22,5,0.9,4329,0.80,4058,50,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,6203.00,34.8
10,3828.00,52.00,3880.0,22.65,2.00,8.00,10.0,99.25,5,0.9,4330,0.80,4060,51,5,0.00,1.00,1.0,2.00,2.00,4.0,1.00,8590.00,40.0
11,2764.00,2888.00,5652.0,31.18,4.00,108.00,112.0,99.26,9,0.9,4341,0.80,4082,52,5,2.00,4.00,6.0,0.00,0.00,0.0,15.00,19984.00,58.3
12,2436.00,2856.00,5292.0,16.75,2.00,2.00,4.0,99.2,10,0.9,4351,0.81,4123,52,5,0.00,2.00,2.0,0.00,0.00,0.0,10.00,18564.00,68.3
13,3120.00,304.00,3424.0,12.13,1.00,1.00,2.0,99.26,5,0.9,4370,0.81,4160,51,5,0.00,0.00,0.0,0.00,0.00,0.0,20.00,17542.00,52.5
14,3316.00,324.00,3640.0,20.35,0.00,120.00,120.0,99.29,7,1.07,4380,0.80,4171,51,5,0.00,0.00,0.0,0.00,0.00,0.0,11.00,19848.00,52.0
15,2260.00,6688.00,8948.0,40.65,6.00,100.00,106.0,99.2,6,1.07,4398,0.81,4168,51,4,0.00,0.00,0.0,6.00,6.00,12.0,19.00,28703.00,52.6
16,2112.00,52.00,2164.0,58.21,0.00,160.00,160.0,99.24,5,1.07,4409,0.81,4219,51,4,0.00,0.00,0.0,0.00,0.00,0.0,11.00,32063.00,74.9
17,2162.38,0.00,2162.38,49.24,0.00,180.00,180.0,99.3,6,1.07,4425,0.81,4232,51,4,0.00,0.00,0.0,0.00,0.00,0.0,16.00,35728.00,75.1
18,1004.00,10816.00,11820.0,81.72,0.00,384.00,384.0,99.12,29,1.07,4445,0.85,4258,51,4,0.00,0.00,0.0,0.00,0.00,0.0,45.54,45330.69,75.4
19,948.00,648.00,1596.0,88.1,0.00,229.00,229.0,99.17,3,2.18,4458,0.85,4289,51,4,0.00,0.00,0.0,0.00,0.00,0.0,14.00,31140.00,90.1
20,1852.00,272.00,2124.0,46.2,0.00,101.00,101.0,99.21,12,2.18,4474,0.85,4321,51,4,0.00,0.00,0.0,0.00,0.00,0.0,16.00,28746.00,83.8
21,1952.00,484.00,2436.0,57.43,0.00,263.00,263.0,99.23,11,2.18,4491,0.85,4308,51,4,0.00,0.00,0.0,0.00,0.00,0.0,17.00,32135.00,76.1
22,2980.00,9476.00,12456.0,35.03,10.00,450.00,460.0,99.22,4,2.18,4512,0.85,4349,50,4,5.00,5.00,10.0,2.00,0.00,2.0,36.00,36702.00,75.7
23,2296.00,3948.00,6244.0,8.14,1.00,1.00,2.0,99.2,3,2.18,4514,0.86,4324,50,4,0.00,0.00,0.0,0.00,0.00,0.0,9.00,6576.00,69.5
24,4.00,1032.00,1036.0,3.31,0.00,0.00,0.0,99.21,3,2.25,4514,0.86,4324,50,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,6275.00,40.0
25,548.00,972.00,1520.0,12.5,0.00,13.00,13.0,99.22,6,2.25,4514,0.86,4325,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,6803.00,39.7
26,2788.00,524.00,3312.0,21.55,1.00,1.00,2.0,99.24,5,2.25,4514,0.86,4326,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,8602.00,48.7
27,712.00,696.00,1408.0,27.51,0.00,0.00,0.0,99.26,2,2.25,4514,0.86,4378,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,8457.00,62.2
28,1628.00,1660.00,3288.0,23.87,0.00,0.00,0.0,99.3,6,2.25,4513,0.86,4365,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,7988.00,67.7
29,1016.00,11068.00,12084.0,10.53,2.00,2.00,4.0,99.19,2,2.71,4514,0.88,4368,51,5,0.00,1.00,1.0,1.00,1.00,2.0,16.00,7928.00,58.0
30,1052.00,516.00,1568.0,9.94,1.00,1.00,2.0,99.2,2,2.71,4514,0.88,4368,51,5,0.00,1.00,1.0,0.00,0.00,0.0,7.00,7635.00,44.6
31,1588.00,504.00,2092.0,25.63,1.00,5.00,6.0,99.22,3,2.71,4514,0.88,4367,51,5,0.00,1.00,1.0,0.00,0.00,0.0,0.00,8327.00,45.0
32,864.00,560.00,1424.0,66.07,1.00,401.00,402.0,99.26,19,2.71,4521,0.88,4406,51,5,0.00,1.00,1.0,0.00,0.00,0.0,7.00,36341.00,65.3
33,964.00,11040.00,12004.0,84.34,3.00,508.00,511.0,99.18,5,2.71,4533,0.90,4423,51,5,0.00,2.00,2.0,1.00,1.00,2.0,12.00,36029.00,83.7
34,1140.00,724.00,1864.0,30.98,0.00,0.00,0.0,99.18,4,3.29,4530,0.90,4418,51,5,0.00,0.00,0.0,0.00,0.00,0.0,10.00,12674.00,84.0
35,1740.00,140.00,1880.0,35.72,6.00,14.00,20.0,99.29,9,3.29,4540,0.90,4459,51,5,2.00,1.00,3.0,4.00,4.00,8.0,11.00,22581.00,69.2
36,1260.00,8992.00,10252.0,59.67,2.00,204.00,206.0,99.21,7,3.29,4561,0.92,4467,51,5,0.00,2.00,2.0,0.00,0.00,0.0,26.00,30896.00,69.2
37,1136.00,612.00,1748.0,67.42,0.00,331.00,331.0,99.28,4,3.29,4571,0.92,4487,51,4,0.00,0.00,0.0,0.00,0.00,0.0,10.00,25650.00,84.9
38,1748.00,5592.00,7340.0,23.18,0.00,5.00,5.0,99.11,2,3.29,4571,0.92,4506,51,4,0.00,0.00,0.0,0.00,0.00,0.0,4.00,18903.00,84.5
39,2012.00,388.00,2400.0,21.79,1.00,1.00,2.0,99.15,2,3.11,4581,0.92,4527,51,4,0.00,1.00,1.0,0.00,0.00,0.0,11.00,22078.00,56.8
40,1196.00,276.00,1472.0,36.2,0.00,200.00,200.0,99.22,2,3.11,4608,0.92,4570,51,4,0.00,0.00,0.0,0.00,0.00,0.0,27.00,28149.00,56.9
41,2268.00,28.00,2296.0,50.88,0.00,2.00,2.0,99.26,28,3.11,4627,0.92,4654,51,4,0.00,0.00,0.0,0.00,0.00,0.0,19.00,40714.00,65.9
42,284.00,14648.00,14932.0,82.16,33.00,33.00,66.0,99.17,9,3.11,4637,0.95,4621,62,4,33.00,25.00,58.0,0.00,0.00,0.0,14.00,58208.00,77.6
43,1124.00,7632.00,8756.0,41.93,2.00,2.00,4.0,99.15,26,3.11,4639,0.97,4633,63,4,2.00,3.00,5.0,0.00,0.00,0.0,5.00,26375.00,86.0
44,544.00,412.00,956.0,87.92,0.00,255.00,255.0,99.2,22,4.3,4640,0.97,4623,63,4,0.00,0.00,0.0,0.00,0.00,0.0,2.00,76026.00,68.5
