0,12.00,300.00,312.0,3.16,7.00,7.00,14.0,61.31,0,1.4,4241,0.52,3933,49,4,10.00,19.00,29.0,0.00,0.00,0.0,4.00,11632.00,36.4
1,0.00,328.00,328.0,3.04,0.00,0.00,0.0,61.31,1,1.4,4241,0.52,3933,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,10594.00,36.6
2,0.00,72.00,72.0,2.42,0.00,0.00,0.0,61.31,0,1.4,4241,0.52,3933,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,12881.00,36.6
3,0.00,96.00,96.0,3.28,1.00,1.00,2.0,61.31,0,1.4,4241,0.52,3933,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,11404.00,36.5
4,0.00,24.00,24.0,2.53,5.00,13.00,18.0,61.31,0,1.29,4241,0.52,3933,49,4,0.00,0.00,0.0,4.00,4.00,8.0,1.00,11211.00,36.4
5,0.00,420.00,420.0,2.28,5.00,5.00,10.0,61.31,0,1.29,4243,0.52,3936,50,4,5.00,5.00,10.0,0.00,0.00,0.0,2.00,12228.00,36.4
6,0.00,48.00,48.0,3.17,3.00,3.00,6.0,61.31,0,1.29,4243,0.52,3936,50,4,3.00,5.00,8.0,0.00,0.00,0.0,0.00,11914.00,36.5
7,0.00,408.00,408.0,2.15,2.00,2.00,4.0,61.32,1,1.29,4243,0.52,3937,50,4,2.00,2.00,4.0,0.00,0.00,0.0,0.00,11555.00,36.5
8,0.00,24.00,24.0,1.66,0.00,0.00,0.0,61.32,0,1.29,4243,0.52,3937,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,11722.00,36.5
9,0.00,6012.00,6012.0,20.91,2.00,13.00,15.0,61.36,4,1.35,4241,0.52,3935,50,4,2.00,3.00,5.0,0.00,0.00,0.0,1.00,12490.00,51.8
10,0.00,84.00,84.0,69.08,1.00,225.00,226.0,61.53,25,1.35,4280,0.52,4012,49,4,1.00,0.00,1.0,0.00,0.00,0.0,39.00,45390.00,83.5
11,0.00,136.00,136.0,86.46,0.00,246.00,246.0,61.63,10,1.35,4315,0.52,4083,49,4,0.00,0.00,0.0,0.00,0.00,0.0,37.00,42471.00,83.8
12,0.00,440.00,440.0,86.97,0.00,204.00,204.0,61.81,22,1.35,4365,0.52,4152,49,4,0.00,0.00,0.0,0.00,0.00,0.0,48.00,38163.00,84.2
13,0.00,104.00,104.0,89.79,1.00,435.00,436.0,61.82,16,1.35,4365,0.52,4159,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,53646.00,84.5
14,0.00,200.00,200.0,89.14,5.00,348.00,353.0,61.9,14,2.12,4403,0.52,4225,49,5,0.00,0.00,0.0,4.00,4.00,8.0,38.61,46091.09,84.9
15,0.00,32.00,32.0,89.13,1.00,412.00,413.0,62.01,21,2.12,4434,0.52,4234,49,4,0.00,0.00,0.0,0.00,0.00,0.0,31.00,34608.00,85.0
16,0.00,1124.00,1124.0,28.17,0.00,204.00,204.0,62.05,1,2.12,4434,0.52,4234,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,21064.36,58.9
17,0.00,1140.00,1140.0,9.08,0.00,13.00,13.0,62.01,11,2.12,4434,0.52,4236,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,13400.00,42.9
18,0.00,1440.00,1440.0,70.88,0.00,38.00,38.0,62.09,22,2.12,4435,0.52,4243,49,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,18027.00,83.4
19,0.00,1564.00,1564.0,90.11,1.00,384.00,385.0,62.19,22,2.75,4438,0.52,4285,49,4,0.00,0.00,0.0,0.00,0.00,0.0,23.00,40405.00,83.9
20,0.00,632.00,632.0,90.85,0.00,553.00,553.0,62.3,19,2.75,4458,0.52,4311,49,4,0.00,0.00,0.0,0.00,0.00,0.0,18.00,50479.00,84.5
21,0.00,228.00,228.0,91.84,0.00,419.00,419.0,62.41,10,2.75,4474,0.52,4290,49,4,0.00,0.00,0.0,0.00,0.00,0.0,17.00,43913.00,84.9
22,0.00,72.00,72.0,86.58,0.00,200.00,200.0,62.55,9,2.75,4512,0.52,4370,49,4,0.00,0.00,0.0,0.00,0.00,0.0,38.00,35552.00,85.1
23,0.00,72.00,72.0,88.6,0.00,0.00,0.0,62.66,21,2.75,4533,0.52,4454,49,4,0.00,0.00,0.0,0.00,0.00,0.0,21.00,61083.00,85.3
24,0.00,420.00,420.0,90.21,0.00,0.00,0.0,62.65,27,4.05,4534,0.52,4456,49,4,0.00,0.00,0.0,0.00,0.00,0.0,2.00,69030.00,85.6
25,0.00,468.00,468.0,90.44,4.00,229.00,233.0,62.7,27,4.05,4534,0.52,4418,49,4,0.00,0.00,0.0,4.00,4.00,8.0,1.00,65308.00,85.7
26,0.00,244.00,244.0,84.33,0.00,295.00,295.0,62.71,17,4.05,4570,0.52,4459,49,4,0.00,0.00,0.0,0.00,0.00,0.0,35.00,41753.00,85.7
27,0.00,184.00,184.0,88.69,0.00,321.00,321.0,62.82,33,4.05,4587,0.52,4497,49,4,0.00,0.00,0.0,0.00,0.00,0.0,17.00,44965.00,85.8
28,0.00,84.00,84.0,86.26,0.00,746.00,746.0,62.94,19,4.05,4607,0.52,4490,49,4,0.00,0.00,0.0,0.00,0.00,0.0,21.00,54016.00,86.1
29,0.00,76.00,76.0,92.19,0.00,0.00,0.0,63.03,26,4.29,4631,0.52,4540,49,4,0.00,0.00,0.0,0.00,0.00,0.0,25.00,29738.00,86.7
30,0.00,88.00,88.0,92.24,0.00,679.00,679.0,63.09,24,4.29,4631,0.52,4527,49,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,53630.00,86.8
31,0.00,476.00,476.0,93.62,1.00,314.00,315.0,63.13,13,4.29,4659,0.52,4583,49,4,0.00,0.00,0.0,0.00,0.00,0.0,28.00,28244.00,86.9
32,0.00,368.00,368.0,89.04,0.00,606.00,606.0,63.22,11,4.29,4689,0.52,4642,49,4,0.00,0.00,0.0,0.00,0.00,0.0,31.00,37038.00,87.0
33,0.00,1044.00,1044.0,47.99,0.00,120.00,120.0,63.3,1,4.29,4690,0.52,4640,49,4,0.00,0.00,0.0,0.00,0.00,0.0,2.00,25637.00,70.0
34,0.00,1096.00,1096.0,3.28,1.00,1.00,2.0,63.2,4,4.11,4689,0.52,4626,49,4,1.00,1.00,2.0,0.00,0.00,0.0,1.00,12221.00,39.4
