0,0.00,48.00,48.0,2.92,8.00,8.00,16.0,48.15,1,0.76,4250,0.60,3936,49,4,12.00,15.00,27.0,0.00,0.00,0.0,5.00,11965.00,36.5
1,0.00,152.00,152.0,2.78,4.00,12.00,16.0,48.15,1,0.7,4250,0.60,3936,49,4,0.00,0.00,0.0,4.00,4.00,8.0,0.00,11163.00,36.5
2,0.00,0.00,0.0,3.81,0.00,0.00,0.0,48.15,1,0.7,4250,0.60,3936,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,12809.00,36.5
3,0.00,48.00,48.0,2.04,1.00,1.00,2.0,48.15,1,0.7,4250,0.60,3936,49,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,11948.00,36.4
4,0.00,428.00,428.0,2.79,0.00,0.00,0.0,48.15,1,0.7,4250,0.60,3936,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,11533.00,36.4
5,0.00,80.00,80.0,2.66,0.00,0.00,0.0,48.15,1,0.7,4250,0.60,3936,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,12237.00,36.4
6,0.00,104.00,104.0,2.04,0.00,0.00,0.0,48.16,1,0.64,4250,0.60,3936,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,11657.00,36.4
7,0.00,5444.00,5444.0,4.41,0.00,0.00,0.0,48.16,1,0.64,4250,0.60,3936,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,12104.00,36.5
8,0.00,340.00,340.0,2.78,0.00,0.00,0.0,48.16,1,0.64,4251,0.60,3936,49,4,0.00,0.00,0.0,0.00,0.00,0.0,2.00,11894.00,36.6
9,0.00,292.00,292.0,10.42,0.00,5.00,5.0,48.19,5,0.64,4251,0.60,3938,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,11742.00,36.6
10,0.00,52.00,52.0,76.14,1.00,111.00,112.0,48.43,18,0.64,4271,0.60,4000,49,4,0.00,0.00,0.0,0.00,0.00,0.0,20.00,27658.00,74.6
11,0.00,160.00,160.0,91.01,0.00,120.00,120.0,48.58,14,1.47,4311,0.60,4057,49,4,0.00,0.00,0.0,0.00,0.00,0.0,39.60,26909.90,88.7
12,0.00,4.00,4.0,87.25,0.00,248.00,248.0,48.7,14,1.47,4340,0.60,4106,49,4,0.00,0.00,0.0,0.00,0.00,0.0,29.00,39965.00,88.4
13,0.00,52.00,52.0,83.73,1.00,381.00,382.0,48.71,8,1.47,4360,0.60,4135,49,4,0.00,0.00,0.0,0.00,0.00,0.0,21.00,51507.00,88.3
14,0.00,432.00,432.0,90.81,0.00,407.00,407.0,48.6,20,1.47,4370,0.60,4146,49,4,0.00,0.00,0.0,0.00,0.00,0.0,10.00,51238.00,88.1
15,0.00,464.00,464.0,89.39,0.00,368.00,368.0,48.74,12,1.47,4407,0.60,4163,49,4,0.00,0.00,0.0,0.00,0.00,0.0,37.00,38214.00,88.0
16,0.00,632.00,632.0,83.35,1.00,437.00,438.0,48.83,5,3.36,4428,0.60,4203,49,4,0.00,0.00,0.0,0.00,0.00,0.0,21.00,37127.00,88.0
17,0.00,1096.00,1096.0,22.03,2.00,2.00,4.0,48.75,1,3.36,4429,0.60,4204,50,4,2.00,2.00,4.0,0.00,0.00,0.0,1.00,12035.00,75.8
18,0.00,1184.00,1184.0,45.66,4.00,17.00,21.0,48.82,10,3.36,4430,0.60,4211,50,4,4.00,5.00,9.0,0.00,0.00,0.0,2.00,13583.00,48.1
19,0.00,1376.00,1376.0,94.98,3.00,57.00,60.0,48.87,15,3.36,4431,0.60,4216,50,4,3.00,4.00,7.0,0.00,0.00,0.0,1.00,17630.00,87.0
20,0.00,1452.00,1452.0,90.64,0.00,493.00,493.0,48.93,25,3.36,4444,0.60,4264,50,4,0.00,0.00,0.0,0.00,0.00,0.0,14.00,47182.00,87.1
21,0.00,128.00,128.0,93.75,7.00,476.00,483.0,48.98,14,5.49,4462,0.60,4306,50,4,3.00,3.00,6.0,4.00,4.00,8.0,20.00,46839.00,87.2
22,0.00,176.00,176.0,92.86,3.00,400.00,403.0,49.11,15,5.49,4485,0.60,4291,49,4,2.00,1.00,3.0,0.00,0.00,0.0,23.00,35941.00,87.1
23,0.00,48.00,48.0,90.58,0.00,188.00,188.0,49.23,17,5.49,4508,0.60,4316,49,4,0.00,0.00,0.0,0.00,0.00,0.0,24.00,30726.00,87.6
24,0.00,48.00,48.0,89.42,0.00,12.00,12.0,49.33,20,5.49,4536,0.60,4423,49,4,0.00,0.00,0.0,0.00,0.00,0.0,28.00,46734.00,87.6
25,4.00,384.00,388.0,90.35,1.00,1.00,2.0,49.37,28,5.49,4537,0.60,4441,49,4,0.00,0.00,0.0,0.00,0.00,0.0,20.00,66460.00,87.5
26,0.00,332.00,332.0,90.15,0.00,16.00,16.0,49.37,13,6.49,4537,0.60,4424,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,69124.00,87.4
27,0.00,56.00,56.0,88.47,0.00,387.00,387.0,49.39,13,6.49,4557,0.60,4463,49,4,0.00,0.00,0.0,0.00,0.00,0.0,20.00,41914.00,87.4
28,0.00,24.00,24.0,80.98,0.00,240.00,240.0,49.52,26,6.49,4579,0.60,4525,49,4,0.00,0.00,0.0,0.00,0.00,0.0,23.00,48284.00,87.2
29,0.00,312.00,312.0,92.1,0.00,496.00,496.0,49.6,21,6.49,4593,0.60,4474,49,4,0.00,0.00,0.0,0.00,0.00,0.0,15.00,36833.00,87.0
30,0.00,24.00,24.0,91.41,0.00,441.00,441.0,49.71,15,6.49,4604,0.60,4485,49,4,0.00,0.00,0.0,0.00,0.00,0.0,11.00,41756.00,87.3
31,0.00,732.67,732.67,85.32,4.00,160.00,164.0,49.8,29,7.17,4627,0.60,4522,49,4,0.00,0.00,0.0,4.00,4.00,8.0,24.00,54467.00,87.3
32,0.00,668.00,668.0,92.48,0.00,745.00,745.0,49.81,20,7.17,4628,0.60,4533,49,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,38503.00,87.2
33,0.00,352.00,352.0,89.62,0.00,692.08,692.08,49.85,8,7.17,4654,0.60,4561,49,4,0.00,0.00,0.0,0.00,0.00,0.0,28.00,39580.00,87.1
34,0.00,640.00,640.0,73.67,0.00,120.00,120.0,49.96,5,7.17,4674,0.60,4595,49,4,0.00,0.00,0.0,0.00,0.00,0.0,21.00,33932.00,87.1
35,0.00,1096.00,1096.0,12.08,0.00,0.00,0.0,49.93,1,7.17,4672,0.60,4565,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,11523.00,65.9
36,0.00,1412.00,1412.0,48.24,1.00,82.00,83.0,49.95,10,7.24,4673,0.60,4570,49,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,19125.00,56.5
37,0.00,1304.00,1304.0,90.69,2.00,80.00,82.0,50.0,19,7.24,4674,0.60,4573,50,4,2.00,2.00,4.0,0.00,0.00,0.0,1.00,18319.00,90.1
38,0.00,16688.00,16688.0,92.73,9.00,539.00,548.0,50.06,33,7.24,4675,0.60,4574,50,4,9.00,9.00,18.0,0.00,0.00,0.0,3.00,39631.00,90.0
39,0.00,384.00,384.0,94.12,0.00,990.00,990.0,50.12,27,7.24,4676,0.60,4603,50,4,0.00,0.00,0.0,0.00,0.00,0.0,2.00,52489.00,89.8
40,0.00,460.00,460.0,92.49,4.00,671.00,675.0,50.19,33,7.24,4678,0.60,4654,49,4,3.00,3.00,6.0,0.00,0.00,0.0,4.00,59810.00,89.6
41,0.00,368.00,368.0,92.88,0.00,665.00,665.0,50.21,38,8.34,4686,0.60,4660,49,4,0.00,0.00,0.0,0.00,0.00,0.0,9.00,48775.00,89.3
42,0.00,528.00,528.0,92.22,1.00,675.00,676.0,50.22,19,8.34,4695,0.60,4682,49,4,1.00,1.00,2.0,0.00,0.00,0.0,9.00,66052.00,88.8
43,0.00,4620.00,4620.0,91.97,2.00,371.00,373.0,50.24,9,8.34,4721,0.60,4752,49,4,0.00,0.00,0.0,0.00,0.00,0.0,27.00,45015.00,88.6
44,0.00,368.00,368.0,85.93,2.00,276.00,278.0,50.37,3,8.34,4731,0.60,4740,50,5,0.00,2.00,2.0,1.00,1.00,2.0,11.00,36740.00,88.4
45,0.00,56.00,56.0,4.73,0.00,40.00,40.0,50.38,2,8.34,4731,0.60,4740,50,5,0.00,0.00,0.0,0.00,0.00,0.0,0.00,16364.00,55.2
46,0.00,100.00,100.0,3.79,1.00,1.00,2.0,50.37,1,7.67,4730,0.60,4734,50,5,0.00,0.00,0.0,0.00,0.00,0.0,0.00,11687.00,37.3
47,0.00,28.00,28.0,2.16,1.00,1.00,2.0,50.33,1,7.67,4730,0.60,4734,50,5,0.00,1.00,1.0,0.00,0.00,0.0,0.00,11579.00,37.1
48,0.00,4048.00,4048.0,2.66,0.00,22.00,22.0,50.29,1,7.67,4730,0.60,4752,50,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,13269.00,37.0
49,0.00,352.00,352.0,14.7,0.00,309.00,309.0,50.29,1,7.67,4730,0.60,4752,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,13843.00,45.2
50,0.00,40.00,40.0,4.85,4.00,191.00,195.0,50.29,1,7.67,4731,0.60,4751,51,4,4.00,4.00,8.0,0.00,0.00,0.0,2.00,12019.00,37.6
51,0.00,132.00,132.0,10.08,9.00,271.00,280.0,50.3,1,7.06,4731,0.60,4752,51,4,5.00,7.00,12.0,4.00,4.00,8.0,0.00,15541.00,37.7
52,0.00,0.00,0.0,19.97,26.00,582.00,608.0,50.32,3,7.06,4731,0.60,4752,51,4,26.00,0.00,26.0,0.00,0.00,0.0,0.00,19573.00,53.6
53,0.00,5072.00,5072.0,7.71,3.00,257.00,260.0,50.33,1,7.06,4728,0.60,4736,50,4,3.00,3.00,6.0,0.00,0.00,0.0,1.00,11913.00,53.1
54,0.00,56.00,56.0,6.68,8.00,283.00,291.0,50.33,1,7.06,4728,0.60,4735,50,4,8.00,0.00,8.0,0.00,0.00,0.0,0.00,14159.00,38.8
55,8.00,412.00,420.0,14.36,25.00,491.00,516.0,50.35,1,7.06,4728,0.60,4736,50,4,24.00,1.00,25.0,0.00,0.00,0.0,17.00,18824.00,39.3
56,0.00,100.00,100.0,3.82,0.00,223.00,223.0,50.35,2,6.49,4728,0.60,4736,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,13013.00,39.7
57,0.00,428.00,428.0,8.07,10.00,361.00,371.0,50.35,1,6.49,4728,0.60,4736,50,4,10.00,0.00,10.0,0.00,0.00,0.0,0.00,15037.00,39.8
58,0.00,2100.00,2100.0,10.28,21.00,437.00,458.0,50.35,2,6.49,4728,0.60,4736,50,4,18.00,2.00,20.0,0.00,0.00,0.0,1.00,15036.00,47.8
59,0.00,268.00,268.0,2.78,1.00,308.00,309.0,50.35,2,6.49,4728,0.60,4736,50,4,0.00,1.00,1.0,0.00,0.00,0.0,0.00,10827.00,38.2
60,0.00,220.00,220.0,59.52,15.00,995.00,1010.0,50.39,22,6.49,4731,0.60,4744,51,4,14.00,5.00,19.0,0.00,0.00,0.0,3.00,50675.00,56.6
61,0.00,844.00,844.0,88.29,32.00,1661.00,1693.0,50.43,22,7.42,4732,0.60,4759,51,4,26.00,8.00,34.0,4.00,4.00,8.0,1.00,86801.00,87.2
62,0.00,396.00,396.0,91.49,3.00,1125.00,1128.0,50.46,28,7.42,4735,0.60,4789,51,4,1.00,3.00,4.0,0.00,0.00,0.0,3.00,59890.00,87.2
63,0.00,3592.00,3592.0,91.19,2.00,860.00,862.0,50.5,16,7.42,4745,0.60,4826,51,4,0.00,2.00,2.0,0.00,0.00,0.0,11.00,51779.00,87.2
64,0.00,56.00,56.0,93.11,4.00,226.00,230.0,50.56,42,7.42,4752,0.60,4857,50,4,3.00,4.00,7.0,0.00,0.00,0.0,10.00,42775.00,87.5
65,0.00,608.00,608.0,96.5,2.00,36.00,38.0,50.66,14,7.42,4756,0.60,4859,50,4,0.00,2.00,2.0,0.00,0.00,0.0,3.00,20342.00,87.7
66,0.00,76.00,76.0,90.98,2.00,541.00,543.0,50.69,29,8.82,4757,0.60,4869,50,4,0.00,2.00,2.0,0.00,0.00,0.0,1.00,56850.00,87.8
