0,0.00,468.00,468.0,2.15,7.00,7.00,14.0,61.0,1,3.26,4268,0.58,3938,49,4,10.00,13.00,23.0,1.00,1.00,2.0,5.00,5222.00,34.8
1,0.00,72.00,72.0,2.03,0.00,0.00,0.0,61.0,1,3.26,4268,0.58,3938,49,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,5148.00,34.7
2,0.00,312.00,312.0,1.65,0.00,3.00,3.0,61.0,1,3.26,4268,0.58,3938,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4946.00,34.8
3,0.00,76.00,76.0,1.9,0.00,0.00,0.0,61.0,1,3.26,4268,0.58,3938,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4861.00,34.7
4,0.00,28.00,28.0,2.28,4.00,12.00,16.0,61.0,1,3.26,4268,0.58,3938,49,4,0.00,0.00,0.0,4.00,4.00,8.0,0.00,4992.00,34.7
5,0.00,4232.00,4232.0,1.79,0.00,0.00,0.0,61.0,1,3.0,4268,0.58,3938,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5110.00,34.6
6,0.00,24.00,24.0,1.53,1.00,1.00,2.0,61.0,1,3.0,4268,0.58,3938,49,4,0.00,0.00,0.0,0.00,0.00,0.0,2.00,5240.00,34.6
7,0.00,380.00,380.0,1.4,0.00,0.00,0.0,61.01,2,3.0,4268,0.58,3938,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4705.00,34.7
8,0.00,72.00,72.0,2.01,0.00,0.00,0.0,61.01,1,3.0,4268,0.58,3938,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4869.00,34.7
9,0.00,48.00,48.0,14.23,0.00,5.00,5.0,61.03,5,3.0,4268,0.58,3940,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,6427.00,35.1
10,0.00,608.00,608.0,80.15,5.00,115.00,120.0,61.29,19,3.96,4305,0.58,4035,50,4,5.00,5.00,10.0,0.00,0.00,0.0,37.00,25307.00,86.6
11,0.00,280.00,280.0,88.85,4.00,231.00,235.0,61.4,11,3.96,4335,0.58,4047,50,4,4.00,6.00,10.0,0.00,0.00,0.0,31.00,30476.00,86.8
12,0.00,364.00,364.0,90.64,0.00,320.00,320.0,61.5,14,3.96,4371,0.58,4135,50,4,0.00,0.00,0.0,0.00,0.00,0.0,36.00,40432.00,87.0
13,0.00,80.00,80.0,86.08,3.00,309.00,312.0,61.61,18,3.96,4391,0.58,4153,49,4,3.00,3.00,6.0,0.00,0.00,0.0,22.00,44948.00,86.9
14,0.00,184.00,184.0,92.62,0.00,322.00,322.0,61.68,30,3.96,4401,0.58,4178,49,4,0.00,0.00,0.0,0.00,0.00,0.0,10.00,39843.00,87.2
15,0.00,736.00,736.0,93.2,0.00,372.00,372.0,61.77,17,5.08,4440,0.58,4201,49,4,0.00,0.00,0.0,0.00,0.00,0.0,39.00,36133.00,87.2
