0,,,,,,,,,,,,,,,,,,,,,,,,34.9
1,0.00,76.00,76.0,1.65,0.00,0.00,0.0,66.46,0,0.69,4229,0.78,3890,48,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4873.00,34.8
2,0.00,444.00,444.0,2.29,0.00,0.00,0.0,66.47,2,0.69,4229,0.78,3890,48,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5312.00,34.8
3,0.00,48.00,48.0,1.52,0.00,0.00,0.0,66.47,0,0.69,4229,0.78,3890,48,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,4936.00,34.7
4,0.00,24.00,24.0,1.53,0.00,0.00,0.0,66.47,0,0.69,4229,0.78,3890,48,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5250.00,34.6
5,0.00,96.00,96.0,1.78,0.00,0.00,0.0,66.47,0,0.64,4229,0.78,3890,48,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5051.00,34.6
6,0.00,48.00,48.0,1.66,0.00,0.00,0.0,66.47,0,0.64,4229,0.78,3890,48,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5205.00,34.6
7,0.00,404.00,404.0,2.03,0.00,0.00,0.0,66.47,0,0.64,4229,0.78,3890,48,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4875.00,34.6
8,0.00,5484.00,5484.0,1.9,0.00,0.00,0.0,66.47,0,0.64,4229,0.78,3890,48,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,5548.00,34.7
9,0.00,432.00,432.0,10.42,0.00,5.00,5.0,66.5,5,0.64,4229,0.78,3892,48,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5903.00,65.0
10,0.00,28.00,28.0,74.94,1.00,61.00,62.0,66.7,15,0.99,4233,0.78,3932,48,4,1.00,1.00,2.0,0.00,0.00,0.0,4.00,20069.00,87.2
11,0.00,356.00,356.0,87.78,0.00,163.00,163.0,66.76,25,0.99,4240,0.78,3957,48,4,0.00,0.00,0.0,0.00,0.00,0.0,7.00,26516.00,87.1
12,0.00,68.00,68.0,93.06,0.00,108.00,108.0,66.93,7,0.99,4255,0.78,3989,48,4,0.00,0.00,0.0,0.00,0.00,0.0,15.00,21841.00,87.1
13,0.00,52.00,52.0,90.05,0.00,244.00,244.0,66.95,21,0.99,4255,0.78,3983,48,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,32382.00,87.2
14,0.00,332.00,332.0,89.94,4.00,248.00,252.0,67.04,12,0.99,4270,0.78,4003,48,4,0.00,0.00,0.0,4.00,4.00,8.0,15.00,29830.00,87.1
15,0.00,604.00,604.0,59.3,1.00,206.00,207.0,67.08,1,2.27,4280,0.78,4023,48,4,0.00,0.00,0.0,0.00,0.00,0.0,10.00,20655.00,53.7
16,0.00,1072.00,1072.0,21.95,0.00,13.00,13.0,67.12,10,2.27,4280,0.78,4028,48,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,8329.00,76.5
17,0.00,912.00,912.0,90.44,0.00,183.00,183.0,67.1,15,2.27,4284,0.78,4046,48,4,0.00,0.00,0.0,0.00,0.00,0.0,4.00,20616.00,86.9
18,0.00,96.00,96.0,91.18,1.00,252.00,253.0,67.16,14,2.27,4289,0.78,4092,48,4,0.00,0.00,0.0,0.00,0.00,0.0,6.00,28184.00,87.1
19,0.00,320.00,320.0,90.43,0.00,251.00,251.0,67.26,10,2.27,4299,0.78,4103,48,4,0.00,0.00,0.0,0.00,0.00,0.0,10.00,28245.00,87.1
20,0.00,24.00,24.0,91.56,0.00,100.00,100.0,67.34,12,2.73,4308,0.78,4140,48,4,0.00,0.00,0.0,0.00,0.00,0.0,9.00,21703.00,86.8
21,0.00,52.00,52.0,82.58,1.00,1.00,2.0,67.42,25,2.73,4318,0.78,4153,48,4,0.00,0.00,0.0,0.00,0.00,0.0,10.89,53576.24,86.8
22,0.00,448.00,448.0,92.32,0.00,51.00,51.0,67.43,12,2.73,4319,0.78,4153,48,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,43925.00,86.8
23,0.00,48.00,48.0,91.58,0.00,152.00,152.0,67.52,11,2.73,4319,0.78,4183,48,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,23079.00,87.0
24,0.00,356.00,356.0,87.83,4.00,132.00,136.0,67.59,15,2.73,4329,0.78,4217,48,4,0.00,0.00,0.0,4.00,4.00,8.0,10.00,27303.00,87.1
25,0.00,412.00,412.0,86.35,0.00,468.00,468.0,67.66,10,4.27,4331,0.78,4209,48,4,0.00,0.00,0.0,0.00,0.00,0.0,2.00,36652.00,87.3
26,0.00,332.00,332.0,89.16,0.00,228.00,228.0,67.72,18,4.27,4333,0.78,4236,48,4,0.00,0.00,0.0,0.00,0.00,0.0,2.00,33771.00,87.2
27,0.00,92.00,92.0,85.71,1.00,555.00,556.0,67.68,11,4.27,4342,0.78,4258,48,4,0.00,0.00,0.0,0.00,0.00,0.0,10.00,32675.00,87.0
28,0.00,616.00,616.0,66.25,0.00,64.00,64.0,67.75,1,4.27,4353,0.78,4283,48,4,0.00,0.00,0.0,0.00,0.00,0.0,12.00,21580.00,55.1
29,0.00,11904.00,11904.0,1.64,0.00,0.00,0.0,67.74,1,4.27,4352,0.78,4281,48,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5561.00,54.7
30,0.00,1256.00,1256.0,67.47,0.00,102.00,102.0,67.77,20,4.01,4352,0.78,4282,48,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,15075.00,89.9
31,0.00,288.00,288.0,94.87,0.00,463.00,463.0,67.82,27,4.01,4350,0.78,4279,48,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,27022.00,89.8
32,0.00,84.00,84.0,94.87,0.00,523.00,523.0,67.87,31,4.01,4350,0.78,4290,48,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,32865.00,89.5
33,0.00,700.00,700.0,88.44,0.00,395.00,395.0,67.96,7,4.01,4360,0.78,4318,48,4,0.00,0.00,0.0,0.00,0.00,0.0,11.00,26022.00,77.1
34,0.00,9860.00,9860.0,16.35,0.00,6.00,6.0,67.94,9,4.01,4359,0.78,4308,48,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,6545.00,63.3
35,0.00,1364.00,1364.0,73.42,1.00,89.00,90.0,68.0,22,4.17,4360,0.78,4321,48,4,1.00,1.00,2.0,0.00,0.00,0.0,2.00,21300.00,86.0
36,0.00,268.00,268.0,94.38,0.00,273.00,273.0,68.02,16,4.17,4364,0.78,4332,48,4,0.00,0.00,0.0,0.00,0.00,0.0,5.00,31415.00,86.2
37,0.00,232.00,232.0,71.66,1.00,255.00,256.0,68.07,3,4.17,4364,0.78,4346,49,5,0.00,1.00,1.0,1.00,1.00,2.0,0.00,22448.00,57.4
38,0.00,96.00,96.0,2.41,1.00,1.00,2.0,68.08,2,4.17,4363,0.78,4342,49,5,0.00,1.00,1.0,0.00,0.00,0.0,1.00,5532.00,34.7
39,0.00,24.00,24.0,1.53,0.00,0.00,0.0,68.06,1,4.17,4363,0.78,4342,49,5,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4726.00,34.6
40,0.00,24.00,24.0,2.16,0.00,0.00,0.0,68.07,1,3.84,4361,0.78,4340,49,5,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5161.00,34.7
41,0.00,68.00,68.0,3.44,2.00,42.00,44.0,68.07,7,3.84,4361,0.78,4348,49,4,0.00,2.00,2.0,0.00,0.00,0.0,0.00,5995.00,42.9
42,0.00,548.00,548.0,11.53,1.00,165.00,166.0,68.01,4,3.84,4361,0.78,4348,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,7745.00,34.9
