0,0.00,148.00,148.0,3.27,6.00,6.00,12.0,51.62,8,5.37,4311,0.62,3939,51,4,7.00,11.00,18.0,0.00,0.00,0.0,5.00,5149.00,34.9
1,0.00,508.00,508.0,1.66,1.00,1.00,2.0,51.62,5,5.37,4311,0.62,3938,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5360.00,34.8
2,0.00,76.00,76.0,1.79,1.00,1.00,2.0,51.62,3,5.37,4310,0.62,3938,50,4,0.00,1.00,1.0,0.00,0.00,0.0,0.00,4965.00,34.8
3,0.00,28.00,28.0,1.77,0.00,0.00,0.0,51.62,5,5.37,4310,0.62,3938,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5073.00,34.6
4,4.00,344.00,348.0,3.03,2.00,2.00,4.0,51.62,5,5.37,4311,0.62,3937,49,4,0.00,1.00,1.0,0.00,0.00,0.0,24.00,9060.00,34.8
5,0.00,300.00,300.0,2.03,2.00,2.00,4.0,51.62,11,4.94,4311,0.62,3937,49,4,2.00,2.00,4.0,0.00,0.00,0.0,0.00,4875.00,34.7
6,0.00,296.00,296.0,1.28,0.00,0.00,0.0,51.62,19,4.94,4311,0.62,3937,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4932.00,34.7
7,0.00,20.00,20.0,1.91,0.00,0.00,0.0,51.63,5,4.94,4310,0.62,3937,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5427.00,34.6
8,0.00,72.00,72.0,1.79,0.00,0.00,0.0,51.63,5,4.94,4310,0.62,3937,49,4,0.00,0.00,0.0,0.00,0.00,0.0,3.00,5069.00,34.5
9,484.00,856.00,1340.0,3.3,1.00,6.00,7.0,51.64,7,4.94,4312,0.62,3939,49,4,0.00,0.00,0.0,0.00,0.00,0.0,25.00,8906.00,43.5
10,1188.00,0.00,1188.0,51.47,0.00,210.00,210.0,51.79,8,4.78,4342,0.62,3990,49,4,0.00,0.00,0.0,0.00,0.00,0.0,29.70,33192.08,78.2
11,552.00,52.00,604.0,79.72,1.00,241.00,242.0,51.91,13,4.78,4351,0.62,4014,49,4,0.00,0.00,0.0,0.00,0.00,0.0,9.00,36709.00,84.7
12,248.00,84.00,332.0,87.03,1.00,447.00,448.0,51.99,18,4.78,4359,0.62,4025,49,4,0.00,0.00,0.0,0.00,0.00,0.0,8.00,50361.00,85.0
13,528.00,396.00,924.0,91.81,1.00,397.00,398.0,52.06,9,4.78,4367,0.62,4038,49,4,0.00,0.00,0.0,0.00,0.00,0.0,8.00,40281.00,85.3
14,32.00,11020.00,11052.0,89.9,0.00,500.00,500.0,52.1,26,4.78,4380,0.62,4042,49,4,0.00,0.00,0.0,0.00,0.00,0.0,16.00,57646.00,85.6
15,276.00,988.00,1264.0,90.09,1.00,565.00,566.0,52.15,27,7.04,4374,0.62,4043,49,4,0.00,0.00,0.0,0.00,0.00,0.0,14.00,64961.00,85.8
