0,0.00,192.00,192.0,4.2,7.00,7.00,14.0,69.55,0,3.44,4327,0.72,3947,49,4,9.00,16.00,25.0,0.00,0.00,0.0,6.00,5334.00,35.2
1,0.00,92.00,92.0,2.28,0.00,0.00,0.0,69.55,3,3.44,4327,0.72,3947,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4994.00,35.0
2,0.00,16.00,16.0,1.27,0.00,0.00,0.0,69.55,0,3.17,4326,0.72,3947,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5063.00,34.9
3,0.00,0.00,0.0,2.15,7.00,7.00,14.0,69.56,0,3.17,4328,0.72,3950,50,4,6.00,6.00,12.0,0.00,0.00,0.0,2.00,4881.00,34.8
4,0.00,560.00,560.0,3.28,8.00,16.00,24.0,69.58,1,3.17,4341,0.72,3958,50,5,3.00,5.00,8.0,4.00,4.00,8.0,22.00,7445.00,35.0
5,0.00,96.00,96.0,1.9,0.00,0.00,0.0,69.56,1,3.17,4329,0.72,3951,50,4,0.00,0.00,0.0,0.00,0.00,0.0,2.00,6093.00,34.9
6,0.00,316.00,316.0,2.28,3.00,3.00,6.0,69.56,2,3.17,4326,0.72,3947,49,4,3.00,3.00,6.0,0.00,0.00,0.0,0.00,5397.00,34.9
7,0.00,100.00,100.0,2.02,1.00,1.00,2.0,69.56,0,3.07,4326,0.72,3947,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5065.00,34.8
8,0.00,80.00,80.0,1.9,0.00,0.00,0.0,69.56,0,3.07,4325,0.72,3947,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5053.00,34.7
9,0.00,48.00,48.0,1.4,1.00,1.00,2.0,69.56,0,3.07,4325,0.72,3947,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4751.00,42.6
10,792.00,288.00,1080.0,34.0,0.00,115.00,115.0,69.66,11,3.07,4336,0.72,3970,49,4,0.00,0.00,0.0,0.00,0.00,0.0,35.00,25264.00,75.6
11,536.00,1068.00,1604.0,77.04,0.00,120.00,120.0,69.78,8,3.07,4344,0.72,4004,49,4,0.00,0.00,0.0,0.00,0.00,0.0,8.00,26401.00,86.4
12,528.00,20.00,548.0,82.7,1.00,288.00,289.0,69.88,22,3.15,4353,0.72,4019,49,4,0.00,0.00,0.0,0.00,0.00,0.0,9.00,40611.00,86.2
13,232.00,4.00,236.0,81.84,0.00,399.00,399.0,69.93,19,3.15,4362,0.72,4032,49,4,0.00,0.00,0.0,0.00,0.00,0.0,9.00,50427.00,86.3
14,264.00,184.00,448.0,92.45,0.00,345.00,345.0,69.99,12,3.15,4364,0.72,4033,49,4,0.00,0.00,0.0,0.00,0.00,0.0,5.00,43670.00,86.3
15,276.00,524.00,800.0,86.87,0.00,365.00,365.0,70.13,5,3.15,4381,0.72,4062,49,4,0.00,0.00,0.0,0.00,0.00,0.0,36.00,42344.00,86.1
16,180.00,928.00,1108.0,50.89,0.00,438.00,438.0,70.23,0,3.15,4405,0.72,4104,49,4,0.00,0.00,0.0,0.00,0.00,0.0,24.00,31154.00,53.9
17,0.00,1124.00,1124.0,1.52,0.00,0.00,0.0,70.23,2,3.06,4406,0.72,4104,49,4,0.00,0.00,0.0,0.00,0.00,0.0,4.00,5721.00,38.8
18,632.00,980.00,1612.0,10.14,0.00,13.00,13.0,70.28,5,3.06,4406,0.72,4109,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,9248.00,60.9
19,360.00,960.00,1320.0,42.71,0.00,6.00,6.0,70.38,5,3.06,4407,0.72,4112,49,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,10611.00,72.3
20,632.00,1048.00,1680.0,29.57,0.00,48.00,48.0,70.42,13,3.06,4414,0.72,4124,49,4,0.00,0.00,0.0,0.00,0.00,0.0,30.00,19776.00,72.2
21,428.00,676.00,1104.0,90.66,0.00,489.00,489.0,70.5,16,3.06,4428,0.72,4161,49,4,0.00,0.00,0.0,0.00,0.00,0.0,16.00,47069.00,87.8
22,564.00,420.00,984.0,91.98,9.00,613.00,622.0,70.59,17,4.65,4443,0.72,4210,50,4,9.00,7.00,16.0,0.00,0.00,0.0,15.00,51937.00,87.7
23,264.00,652.00,916.0,90.7,2.00,450.00,452.0,70.68,21,4.65,4463,0.72,4243,50,4,2.00,4.00,6.0,0.00,0.00,0.0,23.00,43165.00,87.5
24,392.00,152.00,544.0,89.02,2.00,3.00,5.0,70.78,23,4.65,4471,0.72,4274,50,4,0.00,0.00,0.0,0.00,0.00,0.0,7.00,29922.00,87.4
25,108.00,288.00,396.0,91.15,6.00,13.00,19.0,70.81,40,4.65,4474,0.72,4290,49,4,4.00,4.00,8.0,4.00,4.00,8.0,29.00,56901.00,87.4
26,172.00,532.00,704.0,92.36,0.00,155.00,155.0,70.87,32,4.65,4478,0.72,4300,49,4,0.00,0.00,0.0,0.00,0.00,0.0,4.00,60037.00,87.4
27,128.00,388.00,516.0,92.64,0.00,227.00,227.0,70.93,33,6.68,4493,0.72,4311,49,4,0.00,0.00,0.0,0.00,0.00,0.0,15.00,46304.00,87.3
28,284.00,84.00,368.0,88.57,0.00,136.00,136.0,71.01,21,6.68,4500,0.72,4332,49,4,0.00,0.00,0.0,0.00,0.00,0.0,8.00,25490.00,87.1
29,372.00,792.00,1164.0,85.66,0.00,633.00,633.0,71.06,13,6.68,4517,0.72,4363,49,4,0.00,0.00,0.0,0.00,0.00,0.0,16.00,46069.00,87.1
30,488.00,60.00,548.0,83.4,1.00,444.00,445.0,71.14,8,6.68,4530,0.72,4370,49,4,0.00,0.00,0.0,0.00,0.00,0.0,17.00,46279.00,86.8
31,420.00,16580.00,17000.0,76.17,0.00,130.00,130.0,71.27,24,6.68,4537,0.72,4400,49,4,0.00,0.00,0.0,0.00,0.00,0.0,30.00,48693.00,86.9
32,152.00,344.00,496.0,91.83,0.00,853.00,853.0,71.32,16,7.51,4563,0.72,4445,49,4,0.00,0.00,0.0,0.00,0.00,0.0,27.00,41993.00,86.9
33,340.00,244.00,584.0,80.6,1.00,600.00,601.0,71.42,3,7.51,4586,0.72,4488,49,4,0.00,0.00,0.0,0.00,0.00,0.0,24.00,42599.00,86.5
34,304.00,1116.00,1420.0,45.23,0.00,120.00,120.0,71.51,0,7.51,4608,0.72,4538,49,4,0.00,0.00,0.0,0.00,0.00,0.0,24.00,28096.00,49.5
35,0.00,1012.00,1012.0,2.78,4.00,12.00,16.0,71.47,0,7.51,4608,0.72,4536,49,4,0.00,0.00,0.0,4.00,4.00,8.0,2.00,6164.00,48.9
