0,,,,,,,,,,,,,,,,,,,,,,,,35.2
1,4.00,120.00,124.0,2.41,0.00,0.00,0.0,99.27,1,1.87,4302,0.60,4037,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4943.00,35.2
2,0.00,20.00,20.0,2.04,2.00,2.00,4.0,99.27,0,1.87,4302,0.60,4037,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4859.00,35.1
3,0.00,40.00,40.0,2.04,0.00,0.00,0.0,99.27,2,1.72,4302,0.60,4037,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4905.00,35.1
4,0.00,316.00,316.0,2.16,0.00,0.00,0.0,99.27,2,1.72,4302,0.60,4037,50,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,5458.00,35.0
5,0.00,372.00,372.0,2.28,1.00,1.00,2.0,99.27,2,1.72,4302,0.60,4037,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5235.00,35.0
6,0.00,204.00,204.0,2.54,0.00,0.00,0.0,99.27,1,1.72,4302,0.60,4037,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5100.00,35.0
7,0.00,0.00,0.0,2.03,0.00,0.00,0.0,99.28,2,1.72,4302,0.60,4037,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4876.00,35.0
8,0.00,72.00,72.0,1.52,4.00,12.00,16.0,99.28,0,1.59,4302,0.60,4037,50,4,0.00,0.00,0.0,4.00,4.00,8.0,0.00,5107.00,35.0
9,1168.00,120.00,1288.0,2.68,0.00,5.00,5.0,99.28,4,1.59,4302,0.60,4039,50,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,6029.00,42.9
10,2432.00,8216.00,10648.0,22.03,2.00,2.00,4.0,99.15,3,1.59,4302,0.60,4039,50,4,2.00,1.00,3.0,0.00,0.00,0.0,3.00,6489.00,58.6
11,1152.00,472.00,1624.0,9.6,0.00,110.00,110.0,99.18,2,1.59,4312,0.60,4060,50,4,0.00,0.00,0.0,0.00,0.00,0.0,10.00,12884.00,46.9
12,2972.00,132.00,3104.0,18.23,1.00,1.00,2.0,99.24,7,1.59,4322,0.60,4101,50,4,0.00,0.00,0.0,0.00,0.00,0.0,10.00,26508.00,56.5
13,1808.00,3224.00,5032.0,13.94,0.00,0.00,0.0,99.19,0,1.7,4341,0.60,4139,50,4,0.00,0.00,0.0,0.00,0.00,0.0,22.00,13036.00,50.8
14,2256.00,32.00,2288.0,32.79,0.00,120.00,120.0,99.21,16,1.7,4353,0.60,4150,50,4,0.00,0.00,0.0,0.00,0.00,0.0,13.00,29924.00,70.8
15,5272.00,72.00,5344.0,42.8,0.00,250.00,250.0,99.3,11,1.7,4382,0.60,4199,50,4,0.00,0.00,0.0,0.00,0.00,0.0,29.00,37943.00,70.6
16,2200.00,1564.00,3764.0,52.75,0.00,180.00,180.0,99.15,2,1.7,4410,0.61,4246,50,4,0.00,0.00,0.0,0.00,0.00,0.0,28.00,38282.00,79.7
17,756.00,4.00,760.0,83.6,1.00,404.00,405.0,99.22,28,1.7,4429,0.61,4261,50,4,0.00,0.00,0.0,0.00,0.00,0.0,19.00,50068.00,87.9
18,3732.00,360.00,4092.0,52.02,4.00,249.00,253.0,99.26,4,2.28,4439,0.61,4287,50,4,0.00,0.00,0.0,4.00,4.00,8.0,10.00,37708.00,71.1
19,1016.00,9040.00,10056.0,36.33,0.00,365.00,365.0,99.11,0,2.28,4475,0.61,4307,50,4,0.00,0.00,0.0,0.00,0.00,0.0,37.00,34235.00,62.4
20,2012.00,76.00,2088.0,30.69,0.00,232.00,232.0,99.17,8,2.28,4506,0.61,4348,50,4,0.00,0.00,0.0,0.00,0.00,0.0,31.00,37450.00,63.0
21,252.00,1408.00,1660.0,19.57,0.00,204.00,204.0,99.21,0,2.28,4506,0.61,4348,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,15556.00,44.5
22,128.00,1132.00,1260.0,2.64,0.00,0.00,0.0,99.22,0,2.28,4506,0.61,4348,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,6043.00,37.9
23,2096.00,604.00,2700.0,14.63,0.00,13.00,13.0,99.25,5,2.34,4506,0.61,4350,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,8200.00,58.0
24,1352.00,700.00,2052.0,19.7,0.00,0.00,0.0,99.27,1,2.34,4506,0.61,4321,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,8505.00,57.6
25,1380.00,680.00,2060.0,5.3,0.00,0.00,0.0,99.3,1,2.34,4507,0.61,4324,50,4,0.00,0.00,0.0,0.00,0.00,0.0,2.00,8413.00,42.8
26,596.00,10204.00,10800.0,5.77,0.00,30.00,30.0,99.11,0,2.34,4507,0.63,4326,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,10217.00,42.8
27,2656.00,416.00,3072.0,29.65,0.00,0.00,0.0,99.15,15,2.34,4507,0.63,4328,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,7956.00,73.8
28,1800.00,684.00,2484.0,42.7,0.00,80.00,80.0,99.19,23,2.63,4508,0.63,4340,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.99,14623.76,73.9
29,748.00,1436.00,2184.0,87.34,1.00,718.00,719.0,99.26,22,2.63,4517,0.63,4381,50,4,0.00,0.00,0.0,0.00,0.00,0.0,10.00,64792.00,88.4
30,2564.00,8904.00,11468.0,82.58,0.00,561.00,561.0,99.2,15,2.63,4531,0.63,4413,50,4,0.00,0.00,0.0,0.00,0.00,0.0,19.00,42806.00,88.3
31,1312.00,3128.00,4440.0,42.98,0.00,10.00,10.0,99.16,2,2.63,4542,0.64,4455,50,4,0.00,0.00,0.0,0.00,0.00,0.0,11.00,17103.00,70.9
32,2396.00,44.00,2440.0,50.0,1.00,201.00,202.0,99.23,2,2.63,4568,0.64,4498,50,4,0.00,0.00,0.0,0.00,0.00,0.0,27.00,36463.00,71.2
33,1968.00,48.00,2016.0,54.12,0.00,0.00,0.0,99.3,15,3.38,4594,0.64,4582,50,4,0.00,0.00,0.0,0.00,0.00,0.0,26.00,62847.00,78.1
