0,0.00,460.00,460.0,2.66,6.00,6.00,12.0,57.58,2,0.85,4353,0.61,3931,49,4,9.00,15.00,24.0,0.00,0.00,0.0,5.00,5167.00,34.6
1,0.00,68.00,68.0,1.65,1.00,1.00,2.0,57.59,2,0.85,4352,0.61,3931,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4814.00,34.5
2,0.00,88.00,88.0,2.14,0.00,0.00,0.0,57.59,1,0.85,4352,0.61,3931,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4886.00,34.4
3,0.00,540.00,540.0,2.79,0.00,0.00,0.0,57.59,1,1.02,4353,0.61,3931,49,4,0.00,0.00,0.0,0.00,0.00,0.0,25.00,9693.00,34.7
4,0.00,28.00,28.0,2.13,1.00,1.00,2.0,57.58,0,1.02,4353,0.61,3931,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4832.00,34.6
5,0.00,24.00,24.0,1.4,0.00,0.00,0.0,57.59,0,1.02,4353,0.61,3931,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4810.00,34.5
6,0.00,296.00,296.0,1.78,0.00,0.00,0.0,57.59,1,1.02,4352,0.61,3931,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5303.00,34.5
7,0.00,108.00,108.0,1.52,0.00,0.00,0.0,57.59,0,1.02,4352,0.61,3931,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5061.00,34.5
8,0.00,468.00,468.0,2.4,0.00,0.00,0.0,57.59,1,0.94,4353,0.61,3931,49,4,0.00,0.00,0.0,0.00,0.00,0.0,24.00,8509.00,34.7
9,0.00,456.00,456.0,12.59,4.00,17.00,21.0,57.62,5,0.94,4353,0.61,3933,49,4,0.00,0.00,0.0,4.00,4.00,8.0,0.00,6609.00,48.1
10,0.00,0.00,0.0,68.9,0.00,210.00,210.0,57.75,12,0.94,4387,0.61,3987,49,4,0.00,0.00,0.0,0.00,0.00,0.0,34.00,29239.00,83.7
11,0.00,76.00,76.0,88.15,0.00,240.00,240.0,57.85,14,0.94,4400,0.61,4018,49,4,0.00,0.00,0.0,0.00,0.00,0.0,13.00,33268.00,84.0
12,0.00,92.00,92.0,90.04,0.00,485.00,485.0,57.9,13,0.94,4403,0.61,4021,49,4,0.00,0.00,0.0,0.00,0.00,0.0,3.00,51846.00,84.3
13,0.00,72.00,72.0,87.15,1.00,396.00,397.0,57.98,22,2.3,4420,0.61,4036,49,4,0.00,0.00,0.0,0.00,0.00,0.0,17.82,44389.11,84.6
14,0.00,788.00,788.0,90.44,0.00,541.00,541.0,58.01,22,2.3,4417,0.61,4037,49,4,0.00,0.00,0.0,0.00,0.00,0.0,21.00,63270.00,84.9
