0,0.00,32.00,32.0,2.66,6.00,6.00,12.0,55.22,1,1.65,4228,0.62,3954,49,4,10.00,16.00,26.0,0.00,0.00,0.0,4.00,5153.00,34.7
1,0.00,704.00,704.0,2.53,4.00,12.00,16.0,55.22,1,1.65,4228,0.62,3954,49,4,0.00,0.00,0.0,4.00,4.00,8.0,2.00,5901.00,34.6
2,0.00,56.00,56.0,2.27,1.00,1.00,2.0,55.22,1,1.65,4228,0.62,3954,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4970.00,34.7
3,0.00,20.00,20.0,3.03,0.00,0.00,0.0,55.22,4,1.6,4228,0.62,3954,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5947.00,34.6
4,0.00,308.00,308.0,1.66,0.00,0.00,0.0,55.22,1,1.6,4228,0.62,3954,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5446.00,34.6
5,0.00,264.00,264.0,2.39,1.00,1.00,2.0,55.22,1,1.6,4228,0.62,3954,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5051.00,34.6
6,0.00,476.00,476.0,1.78,0.00,0.00,0.0,55.22,1,1.6,4228,0.62,3954,49,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,5704.00,34.5
7,0.00,1536.00,1536.0,2.27,0.00,0.00,0.0,55.22,1,1.6,4228,0.62,3954,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4914.00,34.6
8,0.00,616.00,616.0,2.04,0.00,0.00,0.0,55.23,1,1.87,4228,0.62,3954,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5193.00,34.8
9,244.00,24.00,268.0,8.11,0.00,5.00,5.0,55.24,5,1.87,4228,0.62,3956,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5657.00,34.7
10,600.00,36.00,636.0,54.18,0.00,60.00,60.0,55.36,12,1.87,4237,0.62,4006,49,4,0.00,0.00,0.0,0.00,0.00,0.0,9.00,27845.00,67.6
