0,3232.00,104.00,3336.0,3.8,0.00,0.00,0.0,99.09,11,1.21,4368,0.95,4052,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5107.92,35.4
1,0.00,112.00,112.0,2.92,0.00,0.00,0.0,99.09,7,1.21,4368,0.95,4052,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5176.00,35.5
2,0.00,76.00,76.0,2.3,0.00,0.00,0.0,99.09,7,1.12,4368,0.95,4052,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5281.00,35.4
3,0.00,548.00,548.0,1.65,0.00,0.00,0.0,99.09,10,1.12,4368,0.95,4052,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4894.00,35.2
4,0.00,20.00,20.0,2.53,0.00,0.00,0.0,99.09,7,1.12,4368,0.95,4052,50,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,5249.00,35.0
5,0.00,272.00,272.0,1.15,0.00,0.00,0.0,99.09,9,1.12,4368,0.95,4052,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5146.00,35.0
6,0.00,28.00,28.0,2.55,0.00,0.00,0.0,99.1,19,1.12,4368,0.95,4052,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5263.00,34.9
7,0.00,428.00,428.0,5.22,0.00,0.00,0.0,99.1,29,1.19,4368,0.95,4052,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5820.00,35.2
8,0.00,24.00,24.0,1.4,0.00,0.00,0.0,99.1,14,1.19,4368,0.95,4052,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5045.00,35.1
9,1156.00,1128.00,2284.0,18.87,0.00,5.00,5.0,99.14,7,1.19,4369,0.95,4110,50,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,8282.00,51.0
10,1968.00,616.00,2584.0,29.27,1.00,1.00,2.0,99.2,4,1.19,4368,0.95,4113,51,5,0.00,1.00,1.0,1.00,1.00,2.0,0.00,7507.00,59.2
11,2944.00,124.00,3068.0,18.23,0.00,210.00,210.0,99.24,2,1.19,4398,0.95,4154,51,5,0.00,0.00,0.0,0.00,0.00,0.0,30.00,13925.00,58.5
12,1504.76,11428.57,12933.33,32.15,0.00,0.00,0.0,99.08,15,1.41,4399,0.97,4154,51,5,0.00,0.00,0.0,0.00,0.00,0.0,3.88,14043.69,70.8
13,1831.58,328.42,2160.0,34.52,0.00,0.00,0.0,99.14,5,1.41,4429,0.97,4235,51,5,0.00,0.00,0.0,0.00,0.00,0.0,30.93,27023.71,70.4
14,5376.00,28.00,5404.0,47.62,3.00,96.00,99.0,99.24,24,1.41,4471,0.97,4235,51,5,0.00,0.00,0.0,1.00,1.00,2.0,42.00,32927.00,70.2
15,2184.00,2368.00,4552.0,53.47,0.00,164.00,164.0,99.22,12,1.41,4540,0.97,4394,51,5,0.00,0.00,0.0,0.00,0.00,0.0,70.00,40874.00,78.8
16,788.00,13380.00,14168.0,76.99,0.00,501.00,501.0,99.07,15,1.41,4571,1.00,4405,51,5,0.00,0.00,0.0,0.00,0.00,0.0,30.69,46303.96,85.4
17,2116.00,56.00,2172.0,64.92,1.00,358.00,359.0,99.15,22,3.3,4605,1.00,4429,51,5,0.00,0.00,0.0,0.00,0.00,0.0,36.00,41283.00,80.3
18,2256.00,396.00,2652.0,66.88,0.00,87.00,87.0,99.23,20,3.3,4639,1.00,4463,51,4,0.00,0.00,0.0,0.00,0.00,0.0,32.00,29992.00,80.9
19,552.00,5632.00,6184.0,87.31,4.00,637.00,641.0,99.25,59,3.3,4645,1.00,4489,51,4,0.00,0.00,0.0,4.00,4.00,8.0,12.00,64575.00,86.7
20,1516.00,2872.00,4388.0,72.06,1.00,538.00,539.0,99.15,6,3.3,4682,1.01,4504,51,4,0.00,1.00,1.0,0.00,0.00,0.0,70.00,48837.00,86.6
21,3356.00,132.00,3488.0,34.73,0.00,5.00,5.0,99.23,9,3.3,4718,1.01,4569,51,4,0.00,0.00,0.0,0.00,0.00,0.0,36.00,33964.00,66.2
22,1004.00,17744.00,18748.0,71.7,0.00,722.00,722.0,99.08,30,4.32,4761,1.05,4546,51,4,0.00,0.00,0.0,0.00,0.00,0.0,80.00,51750.00,81.4
