0,0.00,24.00,24.0,2.3,8.00,8.00,16.0,65.81,0,5.64,4201,0.87,3889,48,4,10.00,15.00,25.0,0.00,0.00,0.0,5.00,4800.00,34.1
1,0.00,2116.00,2116.0,1.15,0.00,0.00,0.0,65.81,0,5.64,4201,0.87,3889,48,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4684.00,34.2
2,0.00,436.00,436.0,1.9,0.00,0.00,0.0,65.81,0,5.19,4201,0.87,3889,48,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4883.00,34.2
3,0.00,72.00,72.0,1.64,0.00,0.00,0.0,65.81,0,5.19,4201,0.87,3889,48,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,5011.00,34.2
4,0.00,120.00,120.0,2.03,4.00,12.00,16.0,65.81,0,5.19,4201,0.87,3889,48,4,0.00,0.00,0.0,4.00,4.00,8.0,0.00,4861.00,34.1
5,0.00,96.00,96.0,2.53,0.00,0.00,0.0,65.81,0,5.19,4201,0.87,3889,48,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4444.00,34.1
6,0.00,116.00,116.0,2.04,0.00,0.00,0.0,65.81,1,5.19,4201,0.87,3890,48,4,0.00,0.00,0.0,0.00,0.00,0.0,3.00,4999.00,34.1
7,0.00,304.00,304.0,1.78,1.00,1.00,2.0,65.81,3,4.77,4201,0.87,3889,48,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4528.00,34.1
8,0.00,220.00,220.0,1.77,0.00,0.00,0.0,65.82,0,4.77,4201,0.87,3889,48,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,5066.00,34.0
9,0.00,48.00,48.0,5.07,0.00,5.00,5.0,65.82,6,4.77,4201,0.87,3891,48,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5176.00,62.5
10,0.00,60.00,60.0,70.8,2.00,112.00,114.0,65.97,16,4.77,4221,0.87,3953,48,4,1.00,1.00,2.0,0.00,0.00,0.0,20.00,25815.00,85.4
11,0.00,496.00,496.0,88.05,0.00,128.00,128.0,66.12,17,4.77,4254,0.87,3984,48,4,0.00,0.00,0.0,0.00,0.00,0.0,33.00,26699.00,85.7
