0,,,,,,,,,,,,,,,,,,,,,,,,35.2
1,4.00,416.00,420.0,2.04,1.00,1.00,2.0,57.57,1,1.96,4323,0.64,3952,49,4,0.00,3.00,3.0,0.00,0.00,0.0,23.00,8123.00,35.2
2,0.00,52.00,52.0,2.04,1.00,1.00,2.0,57.57,1,1.96,4323,0.64,3952,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5161.00,35.1
3,0.00,252.00,252.0,1.52,0.00,0.00,0.0,57.57,0,1.96,4323,0.64,3952,49,4,0.00,1.00,1.0,0.00,0.00,0.0,1.00,5424.00,35.1
4,0.00,116.00,116.0,2.03,0.00,0.00,0.0,57.57,0,1.8,4322,0.64,3952,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5214.00,35.1
5,0.00,88.00,88.0,2.28,0.00,0.00,0.0,57.58,2,1.8,4322,0.64,3952,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5263.00,35.1
6,4.00,272.00,276.0,2.52,4.00,12.00,16.0,57.58,1,1.8,4323,0.64,3952,49,4,0.00,0.00,0.0,4.00,4.00,8.0,23.00,7885.00,35.2
7,0.00,308.00,308.0,2.02,0.00,0.00,0.0,57.58,2,1.8,4323,0.64,3952,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5064.00,35.1
8,0.00,84.00,84.0,2.04,0.00,0.00,0.0,57.58,1,1.8,4323,0.64,3952,49,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,5489.00,35.1
9,368.00,6084.00,6452.0,2.17,0.00,5.00,5.0,57.59,3,1.66,4322,0.64,3954,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5303.00,52.1
10,280.00,20.00,300.0,61.22,0.00,210.00,210.0,57.77,5,1.66,4352,0.64,3995,49,4,0.00,0.00,0.0,0.00,0.00,0.0,30.00,23110.00,80.0
11,688.00,696.00,1384.0,71.79,0.00,240.00,240.0,57.83,9,1.66,4358,0.64,4025,49,4,0.00,0.00,0.0,0.00,0.00,0.0,31.00,37104.00,85.7
12,248.00,56.00,304.0,86.4,0.00,449.00,449.0,57.93,12,1.66,4368,0.64,4040,49,4,0.00,0.00,0.0,0.00,0.00,0.0,10.00,53385.00,85.7
