0,376.00,0.00,376.0,1.78,6.00,6.00,12.0,99.27,13,2.42,4354,0.63,4110,51,4,3.00,7.00,10.0,0.00,0.00,0.0,3.00,5096.00,
1,8.00,1280.00,1288.0,3.56,2.00,3.00,5.0,99.28,11,2.42,4354,0.63,4110,51,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,6674.00,35.3
2,0.00,76.00,76.0,2.53,6.00,15.00,21.0,99.28,11,2.42,4354,0.63,4110,51,4,0.00,0.00,0.0,4.00,4.00,8.0,0.00,5095.00,35.7
3,0.00,48.00,48.0,2.04,3.00,3.00,6.0,99.28,13,2.31,4354,0.63,4110,51,4,0.00,1.00,1.0,0.00,0.00,0.0,0.00,6335.00,35.6
4,0.00,24.00,24.0,1.78,1.00,1.00,2.0,99.29,8,2.31,4354,0.63,4110,51,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5091.00,35.4
5,0.00,248.00,248.0,2.16,1.00,1.00,2.0,99.29,13,2.31,4354,0.63,4110,51,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5383.00,35.3
6,0.00,220.00,220.0,3.43,23.00,175.00,198.0,99.29,9,2.31,4354,0.63,4112,51,4,20.00,22.00,42.0,0.00,0.00,0.0,1.00,6217.00,35.2
7,0.00,136.00,136.0,2.15,1.00,1.00,2.0,99.29,18,2.31,4354,0.63,4112,51,4,1.00,1.00,2.0,0.00,0.00,0.0,0.00,5213.00,35.2
8,0.00,28.00,28.0,2.27,2.00,2.00,4.0,99.29,8,2.12,4354,0.63,4112,51,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5218.00,35.1
9,184.00,6420.00,6604.0,3.04,3.00,17.00,20.0,99.29,7,2.12,4354,0.63,4113,51,4,0.00,3.00,3.0,0.00,0.00,0.0,0.00,5454.00,35.0
10,1824.00,1760.00,3584.0,31.71,1.00,1.00,2.0,99.14,11,2.12,4355,0.64,4114,51,4,0.00,0.00,0.0,0.00,0.00,0.0,27.00,8323.00,53.1
11,2612.00,452.00,3064.0,33.88,0.00,239.00,239.0,99.21,11,2.12,4365,0.64,4134,51,4,0.00,0.00,0.0,0.00,0.00,0.0,11.00,20838.00,58.3
12,3432.00,76.00,3508.0,37.7,0.00,66.00,66.0,99.3,8,2.12,4394,0.64,4215,51,4,0.00,0.00,0.0,0.00,0.00,0.0,29.00,27183.00,70.6
13,5200.00,7908.00,13108.0,37.28,1.00,211.00,212.0,99.09,18,2.6,4405,0.65,4224,51,4,0.00,0.00,0.0,0.00,0.00,0.0,11.00,16892.00,70.1
14,928.00,632.00,1560.0,52.29,5.00,96.00,101.0,99.12,21,2.6,4405,0.65,4225,51,4,5.00,4.00,9.0,0.00,0.00,0.0,0.00,11616.00,70.4
15,1516.00,128.00,1644.0,92.72,2.00,4.00,6.0,99.23,22,2.6,4424,0.65,4263,51,4,0.00,0.00,0.0,0.00,0.00,0.0,19.00,10829.00,85.7
16,1440.00,7188.00,8628.0,89.66,1.00,281.00,282.0,99.21,33,2.6,4425,0.66,4247,51,4,1.00,1.00,2.0,0.00,0.00,0.0,2.00,16434.00,86.2
17,1668.00,3128.00,4796.0,52.84,1.00,114.00,115.0,99.16,3,2.6,4426,0.67,4263,51,4,0.00,0.00,0.0,0.00,0.00,0.0,5.00,10332.00,86.1
18,2464.00,32.00,2496.0,60.05,38.00,167.00,205.0,99.22,2,4.15,4438,0.67,4273,52,4,38.00,41.00,79.0,0.00,0.00,0.0,20.00,20586.00,70.1
19,2816.00,80.00,2896.0,65.43,0.00,180.00,180.0,99.16,23,4.15,4475,0.67,4336,52,4,0.00,0.00,0.0,0.00,0.00,0.0,45.00,38561.00,70.7
20,1048.00,4.00,1052.0,84.85,1.00,386.00,387.0,99.21,24,4.15,4484,0.67,4336,52,4,0.00,2.00,2.0,0.00,0.00,0.0,1.00,44935.00,83.5
21,1656.00,920.00,2576.0,77.71,0.00,221.00,221.0,99.23,10,4.15,4494,0.67,4366,52,4,0.00,0.00,0.0,0.00,0.00,0.0,11.00,36403.00,83.8
22,1592.00,5816.00,7408.0,81.01,4.00,380.00,384.0,99.28,17,4.15,4531,0.67,4371,52,4,0.00,0.00,0.0,4.00,4.00,8.0,38.00,35905.00,83.7
23,2068.00,9544.00,11612.0,70.23,5.00,49.00,54.0,99.15,14,4.86,4532,0.70,4362,52,4,4.00,2.00,6.0,0.00,0.00,0.0,6.00,14386.00,83.7
24,2028.00,3940.00,5968.0,76.71,1.00,462.00,463.0,99.16,14,4.86,4551,0.71,4400,51,4,1.00,0.00,1.0,0.00,0.00,0.0,28.00,21269.00,83.7
25,992.00,6564.00,7556.0,33.0,2.00,297.00,299.0,99.1,2,4.86,4553,0.72,4403,51,5,0.00,0.00,0.0,2.00,2.00,4.0,2.00,19224.00,83.4
26,808.00,1032.00,1840.0,26.04,1.00,79.00,80.0,99.14,4,4.86,4554,0.72,4402,51,5,0.00,0.00,0.0,0.00,0.00,0.0,2.00,7610.00,59.2
27,1704.00,732.00,2436.0,22.61,2.00,123.00,125.0,99.15,4,4.86,4554,0.72,4403,52,5,0.00,3.00,3.0,0.00,0.00,0.0,0.00,8531.00,59.4
28,1492.00,704.00,2196.0,3.04,2.00,6.00,8.0,99.1,6,4.63,4553,0.72,4373,52,5,0.00,2.00,2.0,0.00,0.00,0.0,0.00,5983.00,43.8
29,3632.00,240.00,3872.0,29.7,2.00,19.00,21.0,99.11,5,4.63,4553,0.72,4374,52,5,0.00,1.00,1.0,0.00,0.00,0.0,0.00,7838.00,53.3
30,2372.00,680.00,3052.0,21.78,3.00,3.00,6.0,99.11,3,4.63,4552,0.72,4374,51,4,0.00,0.00,0.0,2.00,2.00,4.0,0.00,8578.00,53.6
