0,0.00,348.00,348.0,2.4,6.00,6.00,12.0,74.71,1,0.46,4315,0.79,3946,49,4,10.00,17.00,27.0,0.00,0.00,0.0,6.00,5189.00,34.5
1,0.00,0.00,0.0,1.4,2.00,2.00,4.0,74.71,1,0.46,4315,0.79,3946,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5086.00,34.4
2,0.00,96.00,96.0,2.28,0.00,0.00,0.0,74.71,1,0.46,4315,0.79,3946,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4828.00,34.4
3,0.00,332.00,332.0,1.78,0.00,0.00,0.0,74.71,1,0.46,4315,0.79,3946,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5080.00,34.4
4,0.00,0.00,0.0,1.77,0.00,0.00,0.0,74.71,1,0.43,4315,0.79,3946,49,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,4620.00,34.5
5,0.00,268.00,268.0,2.03,0.00,0.00,0.0,74.71,1,0.43,4315,0.79,3946,49,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,5340.00,34.4
6,0.00,148.00,148.0,1.9,1.00,1.00,2.0,74.71,1,0.43,4315,0.79,3946,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5136.00,34.4
7,0.00,344.00,344.0,1.52,0.00,0.00,0.0,74.71,1,0.43,4315,0.79,3946,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5410.00,34.5
8,0.00,20.00,20.0,1.53,0.00,0.00,0.0,74.72,1,0.43,4315,0.79,3946,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5082.00,34.4
9,0.00,48.00,48.0,8.12,0.00,5.00,5.0,74.74,5,1.19,4315,0.79,3948,49,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,5743.00,63.9
10,0.00,352.00,352.0,68.39,0.00,60.00,60.0,74.92,23,1.19,4321,0.79,3992,49,4,0.00,0.00,0.0,0.00,0.00,0.0,7.00,23058.00,86.6
11,0.00,240.00,240.0,90.03,0.00,182.00,182.0,74.97,16,1.19,4331,0.79,4019,49,4,0.00,0.00,0.0,0.00,0.00,0.0,10.00,24361.00,86.5
12,0.00,96.00,96.0,84.01,0.00,140.00,140.0,75.09,17,1.19,4348,0.79,4051,49,4,0.00,0.00,0.0,0.00,0.00,0.0,17.00,27541.00,86.7
13,0.00,60.00,60.0,94.09,0.00,253.00,253.0,75.18,19,1.19,4348,0.79,4071,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,34022.00,87.1
14,0.00,500.00,500.0,92.35,0.00,182.00,182.0,75.18,12,1.58,4357,0.79,4081,49,4,0.00,0.00,0.0,0.00,0.00,0.0,10.00,24383.00,87.2
15,0.00,400.00,400.0,82.89,4.00,226.00,230.0,75.31,1,1.58,4368,0.79,4101,49,4,0.00,0.00,0.0,4.00,4.00,8.0,12.00,21487.00,61.5
16,0.00,2376.00,2376.0,15.22,0.00,14.00,14.0,75.33,6,1.58,4368,0.79,4103,49,4,0.00,0.00,0.0,0.00,0.00,0.0,3.00,7585.00,73.5
17,0.00,1592.00,1592.0,88.78,0.00,25.00,25.0,75.43,11,1.58,4369,0.79,4108,49,4,0.00,0.00,0.0,0.00,0.00,0.0,17.00,15506.00,88.8
18,0.00,732.00,732.0,93.32,0.00,409.00,409.0,75.47,7,1.58,4371,0.79,4137,49,4,0.00,0.00,0.0,0.00,0.00,0.0,2.00,34851.00,88.8
19,0.00,172.00,172.0,87.88,0.00,253.00,253.0,75.36,15,2.57,4380,0.79,4175,49,4,0.00,0.00,0.0,0.00,0.00,0.0,10.00,30499.00,88.7
20,0.00,76.00,76.0,86.85,0.00,100.00,100.0,75.49,12,2.57,4386,0.79,4207,49,4,0.00,0.00,0.0,0.00,0.00,0.0,7.00,25385.00,88.7
21,0.00,0.00,0.0,90.2,0.00,0.00,0.0,75.58,21,2.57,4389,0.79,4194,49,4,0.00,0.00,0.0,0.00,0.00,0.0,4.00,49043.00,88.7
22,0.00,13764.00,13764.0,92.36,0.00,38.00,38.0,75.62,19,2.57,4391,0.79,4194,49,4,0.00,0.00,0.0,0.00,0.00,0.0,2.00,45574.00,88.7
23,0.00,52.00,52.0,93.55,0.00,164.00,164.0,75.64,15,2.57,4391,0.79,4214,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,19815.00,88.7
24,0.00,288.00,288.0,88.66,1.00,121.00,122.0,75.79,20,3.33,4397,0.79,4245,49,4,0.00,0.00,0.0,0.00,0.00,0.0,7.00,26975.00,88.6
25,0.00,772.00,772.0,92.63,4.00,252.00,256.0,75.84,11,3.33,4398,0.79,4238,49,4,0.00,0.00,0.0,4.00,4.00,8.0,3.00,26175.00,88.9
26,0.00,328.00,328.0,94.07,0.00,220.00,220.0,75.87,11,3.33,4398,0.79,4259,49,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,23762.00,89.4
27,0.00,840.00,840.0,93.74,1.00,331.00,332.0,75.81,18,3.33,4403,0.79,4258,49,4,0.00,0.00,0.0,0.00,0.00,0.0,5.00,32847.00,89.6
28,0.00,324.00,324.0,96.25,0.00,274.00,274.0,75.87,12,3.33,4409,0.79,4276,49,4,0.00,0.00,0.0,0.00,0.00,0.0,6.00,17395.00,89.4
