0,192.00,16.00,208.0,2.8,8.00,8.00,16.0,99.06,0,0.6,4342,0.63,4106,51,4,7.00,11.00,18.0,0.00,0.00,0.0,2.00,5430.00,35.0
1,0.00,344.00,344.0,2.92,0.00,0.00,0.0,99.06,0,0.6,4342,0.63,4106,51,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4774.00,34.9
2,0.00,216.00,216.0,3.54,4.00,12.00,16.0,99.07,0,0.6,4342,0.63,4106,51,4,0.00,0.00,0.0,4.00,4.00,8.0,0.00,5575.00,35.0
3,0.00,356.00,356.0,2.65,1.00,1.00,2.0,99.07,0,0.55,4342,0.63,4106,51,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,5044.00,35.1
4,4.00,148.00,152.0,2.03,3.00,3.00,6.0,99.07,0,0.55,4342,0.63,4106,51,4,1.00,2.00,3.0,1.00,1.00,2.0,0.00,4833.00,35.0
5,0.00,176.00,176.0,2.14,0.00,0.00,0.0,99.07,0,0.55,4342,0.63,4106,51,4,0.00,0.00,0.0,0.00,0.00,0.0,3.00,4697.00,34.9
6,0.00,392.00,392.0,2.28,0.00,0.00,0.0,99.07,0,0.55,4342,0.63,4106,51,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4835.00,34.8
7,0.00,24.00,24.0,1.52,2.00,2.00,4.0,99.07,0,0.55,4342,0.63,4106,51,4,0.00,2.00,2.0,0.00,0.00,0.0,0.00,4710.00,34.7
8,0.00,148.00,148.0,3.19,1.00,1.00,2.0,99.07,0,0.5,4342,0.63,4106,51,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,4974.00,34.7
9,720.00,0.00,720.0,7.6,0.00,5.00,5.0,99.09,2,0.5,4342,0.63,4108,51,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5445.00,34.5
10,2688.00,12.00,2700.0,32.37,1.00,61.00,62.0,99.16,3,0.5,4342,0.63,4119,51,4,0.00,1.00,1.0,0.00,0.00,0.0,0.00,11128.00,62.7
11,2988.00,232.00,3220.0,49.12,0.00,0.00,0.0,99.21,8,0.5,4342,0.63,4140,51,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,19158.00,62.9
12,4608.00,3692.00,8300.0,67.38,1.00,57.00,58.0,99.15,6,0.5,4354,0.64,4148,51,4,0.00,0.00,0.0,0.00,0.00,0.0,18.00,12308.00,81.7
13,1124.00,7544.00,8668.0,23.71,2.00,6.00,8.0,99.07,2,0.62,4354,0.64,4169,51,4,0.00,2.00,2.0,0.00,0.00,0.0,1.00,11422.00,70.0
14,1588.00,300.00,1888.0,52.75,2.00,127.00,129.0,99.1,6,0.62,4363,0.64,4192,51,4,0.00,2.00,2.0,0.00,0.00,0.0,9.00,25976.00,69.7
15,2956.00,100.00,3056.0,58.76,3.00,93.00,96.0,99.18,6,0.62,4372,0.64,4211,51,4,0.00,2.00,2.0,0.00,0.00,0.0,9.00,26593.00,70.1
16,764.00,56.00,820.0,80.38,2.00,234.00,236.0,99.16,4,0.62,4381,0.64,4210,51,4,0.00,2.00,2.0,0.00,0.00,0.0,9.00,34228.00,81.2
17,1873.27,31.68,1904.95,76.43,2.00,124.00,126.0,99.21,4,0.62,4390,0.64,4250,51,4,0.00,2.00,2.0,0.00,0.00,0.0,9.00,27764.00,81.7
18,2202.02,161.62,2363.64,67.13,3.00,134.00,137.0,99.27,3,0.97,4405,0.64,4262,50,4,0.00,1.00,1.0,0.00,0.00,0.0,16.00,25339.00,81.6
19,708.00,10508.00,11216.0,26.55,0.00,205.00,205.0,99.06,0,0.97,4406,0.65,4262,50,4,0.00,0.00,0.0,0.00,0.00,0.0,14.00,15781.00,74.9
20,568.00,936.00,1504.0,2.4,0.00,0.00,0.0,99.04,0,0.97,4406,0.65,4262,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5995.00,44.5
