0,,,,,,,,,,,,,,,,,,,,,,,,34.4
1,0.00,76.00,76.0,1.9,0.00,0.00,0.0,60.64,6,0.45,4324,0.86,3951,49,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,5811.00,34.5
2,0.00,120.00,120.0,2.65,1.00,1.00,2.0,60.64,6,0.45,4324,0.86,3951,49,4,1.00,1.00,2.0,0.00,0.00,0.0,0.00,5348.00,34.5
3,0.00,96.00,96.0,1.92,0.00,0.00,0.0,60.64,11,0.45,4324,0.86,3951,49,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,5451.00,34.5
4,0.00,452.00,452.0,1.65,1.00,1.00,2.0,60.64,6,0.45,4324,0.86,3951,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5288.00,34.5
5,0.00,48.00,48.0,1.4,0.00,0.00,0.0,60.64,8,0.45,4324,0.86,3951,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4845.00,34.4
6,0.00,0.00,0.0,1.27,0.00,0.00,0.0,60.64,6,0.42,4324,0.86,3951,49,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,5681.00,34.4
7,0.00,5344.00,5344.0,1.65,5.00,13.00,18.0,60.64,8,0.42,4324,0.86,3951,49,4,0.00,0.00,0.0,4.00,4.00,8.0,0.00,5982.00,34.5
8,0.00,24.00,24.0,1.15,0.00,0.00,0.0,60.65,16,0.42,4324,0.86,3951,49,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,5287.00,34.5
9,0.00,52.00,52.0,7.25,0.00,5.05,5.05,60.65,10,0.42,4324,0.86,3953,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,6167.00,42.9
10,0.00,304.00,304.0,76.89,0.99,109.90,110.89,60.83,12,0.42,4344,0.86,4015,49,4,0.00,0.00,0.0,0.00,0.00,0.0,20.00,21116.00,84.0
11,0.00,80.00,80.0,81.56,0.00,225.00,225.0,60.96,12,0.78,4382,0.86,4043,49,4,0.00,0.00,0.0,0.00,0.00,0.0,39.00,36327.00,84.2
12,0.00,476.00,476.0,90.33,1.00,317.00,318.0,61.11,15,0.78,4410,0.86,4094,49,4,1.00,1.00,2.0,0.00,0.00,0.0,31.00,37088.00,84.4
13,0.00,100.00,100.0,80.96,0.00,362.00,362.0,61.13,25,0.78,4429,0.86,4140,49,4,0.00,0.00,0.0,0.00,0.00,0.0,20.00,51640.00,84.6
14,0.00,396.00,396.0,89.43,0.00,306.00,306.0,61.19,15,0.78,4457,0.86,4167,49,4,0.00,0.00,0.0,0.00,0.00,0.0,51.00,37352.00,84.8
15,0.00,196.00,196.0,78.45,0.00,502.00,502.0,61.26,5,0.78,4497,0.86,4210,49,4,0.00,0.00,0.0,0.00,0.00,0.0,40.00,48059.00,84.8
16,0.00,944.00,944.0,36.58,0.00,239.00,239.0,61.31,3,1.12,4498,0.86,4210,49,4,0.00,0.00,0.0,0.00,0.00,0.0,2.00,16440.00,69.1
