0,,,,,,,,,,,,,,,,,,,,,,,,34.4
1,0.00,84.00,84.0,1.52,1.00,1.00,2.0,52.77,1,1.12,4256,0.87,3966,52,4,1.00,1.00,2.0,0.00,0.00,0.0,0.00,4809.00,34.5
2,0.00,48.00,48.0,2.15,5.00,13.00,18.0,52.77,1,1.03,4256,0.87,3966,52,4,0.00,0.00,0.0,4.00,4.00,8.0,1.00,5079.00,34.6
3,0.00,24.00,24.0,1.78,2.00,2.00,4.0,52.77,1,1.03,4256,0.87,3966,52,4,2.00,1.00,3.0,0.00,0.00,0.0,1.00,5395.00,34.7
4,0.00,384.00,384.0,2.29,0.00,0.00,0.0,52.77,1,1.03,4256,0.87,3966,52,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5206.00,34.7
5,0.00,220.00,220.0,2.27,1.00,1.00,2.0,52.77,1,1.03,4256,0.87,3966,52,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5016.00,34.6
6,0.00,52.00,52.0,1.9,0.00,0.00,0.0,52.77,1,1.03,4256,0.87,3966,52,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4833.00,34.5
7,0.00,52.00,52.0,1.65,0.00,0.00,0.0,52.77,1,0.95,4256,0.87,3966,52,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4698.00,34.5
8,0.00,328.00,328.0,1.9,1.00,1.00,2.0,52.78,1,0.95,4256,0.87,3966,52,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,5268.00,34.5
9,0.00,164.00,164.0,2.03,0.00,0.00,0.0,52.78,1,0.95,4256,0.87,3966,52,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5106.00,44.9
10,812.00,96.00,908.0,39.52,0.00,65.00,65.0,52.89,10,0.95,4256,0.87,4000,52,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,20542.00,81.7
11,312.00,228.00,540.0,68.59,1.00,125.00,126.0,53.04,13,0.95,4273,0.87,4041,52,4,0.00,0.00,0.0,0.00,0.00,0.0,17.00,34199.00,81.2
12,736.00,52.00,788.0,68.34,4.00,210.00,214.0,53.24,10,1.99,4290,0.87,4083,52,4,0.00,0.00,0.0,4.00,4.00,8.0,18.00,37200.00,81.6
13,412.00,324.00,736.0,73.51,0.00,250.00,250.0,53.26,11,1.99,4290,0.87,4094,52,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,40500.00,81.4
14,716.00,412.00,1128.0,53.32,3.00,362.00,365.0,53.34,12,1.99,4317,0.87,4125,52,4,3.00,3.00,6.0,0.00,0.00,0.0,27.00,43364.00,61.5
15,304.00,1140.00,1444.0,15.42,0.00,35.00,35.0,53.37,4,1.99,4317,0.87,4127,52,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,9186.00,61.7
16,431.68,1021.78,1453.46,53.63,4.00,149.00,153.0,53.43,20,1.99,4319,0.87,4150,52,4,2.00,1.00,3.0,0.00,0.00,0.0,2.00,21762.00,77.6
17,540.00,52.00,592.0,59.18,0.00,386.00,386.0,53.48,3,2.56,4341,0.87,4202,52,4,0.00,0.00,0.0,0.00,0.00,0.0,22.00,53409.00,77.6
18,552.00,404.00,956.0,59.9,0.00,150.00,150.0,53.57,5,2.56,4350,0.87,4250,52,4,0.00,0.00,0.0,0.00,0.00,0.0,10.00,36246.00,77.7
19,268.00,28.00,296.0,71.5,0.00,100.00,100.0,53.64,14,2.56,4358,0.87,4293,52,4,0.00,0.00,0.0,0.00,0.00,0.0,8.00,62788.00,85.7
20,20.00,2008.00,2028.0,83.84,0.00,45.00,45.0,53.68,15,2.56,4359,0.87,4290,52,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,48759.00,85.4
21,676.00,500.00,1176.0,75.16,0.00,156.44,156.44,53.78,11,2.56,4365,0.87,4289,52,4,0.00,0.00,0.0,0.00,0.00,0.0,7.00,30637.00,85.7
22,184.00,308.00,492.0,90.21,4.00,270.00,274.0,53.9,33,3.63,4368,0.87,4296,52,4,0.00,0.00,0.0,4.00,4.00,8.0,4.00,33349.00,85.8
23,368.00,288.00,656.0,72.74,0.00,306.00,306.0,54.02,7,3.63,4370,0.87,4313,52,4,0.00,0.00,0.0,0.00,0.00,0.0,3.00,36602.00,86.1
24,184.00,112.00,296.0,84.48,0.00,437.00,437.0,54.1,14,3.63,4374,0.87,4343,52,4,0.00,0.00,0.0,0.00,0.00,0.0,4.00,45587.00,86.2
25,468.00,280.00,748.0,72.54,0.00,380.00,380.0,54.17,15,3.63,4394,0.87,4395,52,4,0.00,0.00,0.0,0.00,0.00,0.0,20.00,37961.00,75.3
26,24.00,1192.00,1216.0,19.59,6.00,6.00,12.0,54.19,1,3.63,4396,0.87,4382,53,4,6.00,7.00,13.0,0.00,0.00,0.0,3.00,12204.00,49.2
27,704.00,1096.00,1800.0,34.29,3.00,91.00,94.0,54.18,4,3.58,4396,0.87,4376,53,4,3.00,4.00,7.0,0.00,0.00,0.0,1.00,16439.00,76.5
28,344.00,1204.00,1548.0,83.38,6.00,806.00,812.0,54.25,16,3.58,4399,0.87,4412,54,4,6.00,5.00,11.0,0.00,0.00,0.0,4.00,51557.00,87.6
29,320.00,516.00,836.0,66.16,12.00,537.00,549.0,54.27,2,3.58,4405,0.87,4420,53,4,12.00,13.00,25.0,0.00,0.00,0.0,10.00,35040.00,55.2
30,444.00,1084.00,1528.0,10.69,2.00,16.00,18.0,54.29,2,3.58,4405,0.87,4410,53,4,2.00,2.00,4.0,0.00,0.00,0.0,1.00,11042.00,54.8
31,504.00,16088.00,16592.0,29.07,5.00,49.00,54.0,54.35,4,3.58,4403,0.87,4404,53,4,4.00,5.00,9.0,0.00,0.00,0.0,18.00,16986.00,78.4
