0,44.00,2312.00,2356.0,5.31,8.00,8.00,16.0,48.36,1,0.55,4252,0.64,3936,49,4,11.00,16.00,27.0,0.00,0.00,0.0,20.00,15329.00,41.1
1,0.00,280.00,280.0,2.53,0.00,0.00,0.0,48.36,2,0.55,4252,0.64,3936,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,10953.00,40.5
2,0.00,24.00,24.0,2.28,0.00,0.00,0.0,48.37,1,0.55,4252,0.64,3936,49,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,11664.00,39.9
3,0.00,412.00,412.0,2.41,0.00,0.00,0.0,48.37,1,0.55,4252,0.64,3936,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,11900.00,39.5
4,0.00,32.00,32.0,1.9,1.00,1.00,2.0,48.37,1,0.55,4252,0.64,3936,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,12535.00,39.1
5,0.00,24.00,24.0,2.8,0.00,0.00,0.0,48.37,1,0.5,4252,0.64,3936,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,11416.00,38.7
6,0.00,128.00,128.0,3.92,0.00,0.00,0.0,48.37,1,0.5,4252,0.64,3936,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,11598.00,38.4
7,0.00,244.00,244.0,3.3,4.00,12.00,16.0,48.37,1,0.5,4252,0.64,3936,49,4,0.00,0.00,0.0,4.00,4.00,8.0,1.00,13034.00,38.2
8,0.00,100.00,100.0,2.3,0.00,0.00,0.0,48.37,1,0.5,4252,0.64,3936,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,11622.00,37.9
9,0.00,76.00,76.0,8.54,0.00,5.00,5.0,48.39,5,0.5,4252,0.64,3938,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,12665.00,47.5
10,0.00,276.00,276.0,68.47,0.00,60.00,60.0,48.6,7,0.86,4261,0.64,3988,49,4,0.00,0.00,0.0,0.00,0.00,0.0,9.00,28632.00,83.2
11,0.00,344.00,344.0,79.45,1.00,183.00,184.0,48.66,13,0.86,4272,0.64,4008,49,4,0.00,0.00,0.0,0.00,0.00,0.0,11.00,35838.00,83.6
12,0.00,28.00,28.0,77.66,0.00,203.00,203.0,48.77,20,0.86,4289,0.64,4041,49,4,0.00,0.00,0.0,0.00,0.00,0.0,18.00,42135.00,84.0
13,0.00,132.00,132.0,92.82,0.00,187.00,187.0,48.84,16,0.86,4294,0.64,4064,49,4,0.00,0.00,0.0,0.00,0.00,0.0,7.00,33779.00,84.5
14,0.00,396.00,396.0,82.78,0.00,280.00,280.0,48.89,4,0.86,4306,0.64,4083,49,4,0.00,0.00,0.0,0.00,0.00,0.0,10.00,36343.00,84.6
15,0.00,1232.00,1232.0,28.75,0.00,120.00,120.0,48.86,13,1.27,4306,0.64,4085,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,17077.00,67.4
16,0.00,1376.00,1376.0,90.44,0.00,124.00,124.0,48.97,25,1.27,4307,0.64,4110,49,4,0.00,0.00,0.0,0.00,0.00,0.0,2.00,19869.00,87.9
