0,0.00,84.00,84.0,,,,,,4,0.36,4266,0.72,,,,,,,,,,5.00,5699.00,35.4
1,0.00,316.00,316.0,1.4,0.00,3.00,3.0,67.71,11,0.36,4282,0.72,3942,49,4,0.00,0.00,0.0,0.00,0.00,0.0,20.00,5393.00,35.5
2,0.00,76.00,76.0,1.53,1.00,4.00,5.0,67.71,9,0.36,4282,0.72,3942,49,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,5037.00,35.4
3,0.00,108.00,108.0,1.9,0.00,0.00,0.0,67.71,9,0.33,4282,0.72,3942,49,4,0.00,0.00,0.0,0.00,0.00,0.0,2.00,5281.00,35.3
4,0.00,284.00,284.0,1.52,0.00,0.00,0.0,67.71,1,0.33,4282,0.72,3942,49,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,5497.00,35.2
5,0.00,288.00,288.0,1.4,1.00,1.00,2.0,67.71,5,0.33,4282,0.72,3942,49,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,5138.00,35.3
6,0.00,72.00,72.0,2.03,0.00,0.00,0.0,67.71,14,0.33,4282,0.72,3942,49,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,5001.00,35.2
7,0.00,76.00,76.0,1.77,4.00,12.00,16.0,67.71,13,0.33,4282,0.72,3942,49,4,0.00,0.00,0.0,4.00,4.00,8.0,1.00,5165.00,35.1
8,0.00,68.00,68.0,2.28,0.00,0.00,0.0,67.72,18,0.3,4282,0.72,3942,49,4,0.00,0.00,0.0,0.00,0.00,0.0,2.00,5494.00,35.0
9,0.00,96.00,96.0,12.8,0.00,5.00,5.0,67.74,25,0.3,4282,0.72,3944,49,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,6220.00,53.6
10,0.00,344.00,344.0,64.43,0.00,120.00,120.0,67.86,24,0.3,4292,0.72,3978,49,4,0.00,0.00,0.0,0.00,0.00,0.0,11.00,30025.00,85.0
11,0.00,296.00,296.0,89.04,0.00,123.00,123.0,68.01,21,0.3,4302,0.72,4018,49,4,0.00,0.00,0.0,0.00,0.00,0.0,11.00,23022.00,85.4
12,0.00,76.00,76.0,88.08,0.00,120.00,120.0,68.1,28,0.3,4319,0.72,4033,49,4,0.00,0.00,0.0,0.00,0.00,0.0,18.00,22808.00,85.5
13,0.00,80.00,80.0,89.21,0.00,270.00,270.0,68.16,25,1.08,4319,0.72,4066,49,4,0.00,0.00,0.0,0.00,0.00,0.0,2.00,34623.00,85.8
14,0.00,360.00,360.0,91.18,0.00,180.00,180.0,68.25,23,1.08,4328,0.72,4073,49,4,0.00,0.00,0.0,0.00,0.00,0.0,29.00,25924.00,86.4
15,0.00,624.00,624.0,84.62,0.00,233.00,233.0,68.29,26,1.08,4339,0.72,4094,49,4,0.00,0.00,0.0,0.00,0.00,0.0,12.00,19018.00,86.5
16,0.00,1832.00,1832.0,90.31,0.00,4.00,4.0,68.37,23,1.08,4340,0.72,4099,49,4,0.00,0.00,0.0,0.00,0.00,0.0,2.00,11003.00,86.9
17,0.00,708.00,708.0,88.83,4.00,427.00,431.0,68.38,32,1.08,4341,0.72,4129,49,4,0.00,0.00,0.0,4.00,4.00,8.0,2.00,38464.00,87.1
18,0.00,352.00,352.0,93.58,0.00,142.00,142.0,68.45,22,1.55,4351,0.72,4152,49,4,0.00,0.00,0.0,0.00,0.00,0.0,12.00,21059.00,87.3
19,0.00,280.00,280.0,92.07,0.00,130.00,130.0,68.48,20,1.55,4351,0.72,4190,49,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,20095.00,87.5
20,0.00,684.00,684.0,92.01,0.00,100.00,100.0,68.61,16,1.55,4363,0.72,4201,49,4,0.00,0.00,0.0,0.00,0.00,0.0,14.00,19245.00,87.5
21,0.00,644.00,644.0,90.81,0.00,0.00,0.0,68.64,21,1.55,4365,0.72,4225,49,4,0.00,0.00,0.0,0.00,0.00,0.0,3.00,47417.00,87.6
22,0.00,668.00,668.0,90.5,0.00,82.00,82.0,68.63,37,1.55,4366,0.72,4213,49,4,0.00,0.00,0.0,0.00,0.00,0.0,6.00,48425.00,87.7
23,0.00,76.00,76.0,95.11,0.00,119.00,119.0,68.73,26,2.23,4366,0.72,4237,49,4,0.00,0.00,0.0,0.00,0.00,0.0,2.00,14522.00,88.1
24,0.00,600.00,600.0,92.12,0.00,120.00,120.0,68.84,14,2.23,4372,0.72,4265,49,4,0.00,0.00,0.0,0.00,0.00,0.0,7.00,24309.00,88.3
25,0.00,480.00,480.0,92.12,0.00,253.00,253.0,68.91,25,2.23,4375,0.72,4267,49,4,0.00,0.00,0.0,0.00,0.00,0.0,4.00,26570.00,88.4
26,0.00,272.00,272.0,89.73,1.00,231.00,232.0,69.11,36,2.23,4379,0.72,4283,49,4,0.00,0.00,0.0,0.00,0.00,0.0,6.00,27048.00,88.7
27,0.00,432.00,432.0,91.25,5.00,408.00,413.0,69.06,22,2.23,4384,0.72,4289,49,4,1.00,1.00,2.0,4.00,4.00,8.0,6.00,32094.00,88.8
28,0.00,260.00,260.0,90.93,1.00,393.00,394.0,69.12,27,3.25,4391,0.72,4313,49,4,0.00,0.00,0.0,0.00,0.00,0.0,10.00,24002.00,88.5
29,0.00,708.00,708.0,59.8,0.00,60.00,60.0,69.05,13,3.25,4402,0.72,4343,49,4,0.00,0.00,0.0,0.00,0.00,0.0,12.00,22389.00,77.3
30,0.00,1724.00,1724.0,40.02,6.00,79.00,85.0,69.12,18,3.25,4402,0.72,4334,50,4,6.00,7.00,13.0,0.00,0.00,0.0,3.00,10740.00,77.3
31,0.00,16992.00,16992.0,77.69,4.00,86.00,90.0,69.12,28,3.25,4402,0.72,4325,50,4,3.00,4.00,7.0,0.00,0.00,0.0,3.00,15063.00,88.2
32,0.00,820.00,820.0,93.86,0.00,506.00,506.0,69.26,45,3.25,4401,0.72,4320,50,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,31892.00,88.1
33,0.00,360.00,360.0,93.5,3.00,538.00,541.0,69.29,29,4.91,4402,0.72,4340,49,4,3.00,3.00,6.0,0.00,0.00,0.0,5.00,33840.00,88.1
34,0.00,856.00,856.0,78.54,1.00,308.00,309.0,69.3,19,4.91,4409,0.72,4362,49,4,0.00,0.00,0.0,0.00,0.00,0.0,19.00,23706.00,88.1
35,0.00,1776.00,1776.0,79.62,0.00,120.00,120.0,69.3,25,4.91,4410,0.72,4368,49,4,0.00,0.00,0.0,0.00,0.00,0.0,2.00,20953.00,87.9
36,0.00,1304.00,1304.0,92.1,0.00,286.00,286.0,69.36,35,4.91,4413,0.72,4388,49,4,0.00,0.00,0.0,0.00,0.00,0.0,5.00,37334.00,87.8
37,0.00,304.00,304.0,91.36,5.00,236.00,241.0,69.55,22,4.91,4413,0.72,4398,50,5,0.00,5.00,5.0,1.00,1.00,2.0,1.00,21133.00,87.5
38,0.00,660.00,660.0,21.12,1.00,1.00,2.0,69.48,3,4.52,4413,0.72,4398,50,5,0.00,1.00,1.0,0.00,0.00,0.0,2.00,6203.00,51.0
39,0.00,200.00,200.0,1.9,2.00,2.00,4.0,69.46,5,4.52,4413,0.72,4398,50,5,0.00,0.00,0.0,0.00,0.00,0.0,1.00,5306.00,35.5
