0,4.00,488.00,492.0,5.43,5.00,486.00,491.0,52.44,7,8.0,4290,0.74,3939,49,4,5.00,10.00,15.0,0.00,0.00,0.0,27.00,17105.00,37.4
1,0.00,0.00,0.0,3.34,0.00,492.00,492.0,52.44,12,8.0,4291,0.74,3939,49,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,13770.00,37.2
2,0.00,6072.00,6072.0,3.33,0.00,480.00,480.0,52.44,13,7.36,4291,0.74,3938,49,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,13792.00,37.3
3,0.00,668.00,668.0,3.43,1.00,471.00,472.0,52.44,7,7.36,4290,0.74,3939,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,13933.00,37.4
4,0.00,64.00,64.0,3.69,0.00,482.00,482.0,52.44,8,7.36,4290,0.74,3939,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,13981.00,37.3
5,0.00,532.00,532.0,4.46,0.00,444.00,444.0,52.45,10,7.36,4291,0.74,3939,49,4,0.00,0.00,0.0,0.00,0.00,0.0,23.00,16326.00,37.5
6,0.00,52.00,52.0,4.03,4.00,483.00,487.0,52.45,10,7.36,4291,0.74,3938,49,4,0.00,0.00,0.0,4.00,4.00,8.0,0.00,13708.00,37.4
7,0.00,340.00,340.0,2.72,0.00,484.00,484.0,52.45,6,6.77,4291,0.74,3939,49,4,0.00,0.00,0.0,0.00,0.00,0.0,1.00,13903.00,37.3
8,0.00,96.00,96.0,3.32,9.00,482.00,491.0,52.46,6,6.77,4292,0.74,3942,50,4,9.00,11.00,20.0,0.00,0.00,0.0,2.00,13363.00,37.2
9,448.00,84.00,532.0,3.57,0.00,455.00,455.0,52.46,8,6.77,4292,0.74,3943,50,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,13157.00,45.2
10,1360.00,20.00,1380.0,45.92,6.00,544.00,550.0,52.61,16,6.77,4306,0.74,3957,50,4,5.00,5.00,10.0,0.00,0.00,0.0,24.00,27994.00,75.6
11,616.00,296.00,912.0,70.82,9.00,545.00,554.0,52.69,17,6.77,4301,0.74,3989,50,4,9.00,9.00,18.0,0.00,0.00,0.0,9.00,30084.00,84.1
12,272.00,1060.00,1332.0,67.09,0.00,574.00,574.0,52.77,18,7.03,4314,0.74,4011,50,4,0.00,0.00,0.0,0.00,0.00,0.0,14.00,38065.00,83.6
13,448.00,64.00,512.0,77.58,0.00,626.00,626.0,52.83,18,7.03,4319,0.74,4019,50,4,0.00,1.00,1.0,0.00,0.00,0.0,5.00,41463.00,83.7
