0,0.00,0.00,0.0,3.18,9.00,9.00,18.0,51.21,0,9.1,4314,0.71,3939,49,4,12.00,13.00,25.0,0.00,0.00,0.0,0.00,5010.00,35.3
1,4.00,208.00,212.0,3.18,0.00,0.00,0.0,51.23,1,8.37,4327,0.71,3941,49,4,0.00,0.00,0.0,0.00,0.00,0.0,23.00,8781.00,35.4
2,0.00,56.00,56.0,1.41,0.00,0.00,0.0,51.2,0,8.37,4315,0.71,3939,49,4,0.00,0.00,0.0,0.00,0.00,0.0,0.00,7483.00,35.5
3,0.00,716.00,716.0,1.65,3.00,3.00,6.0,51.2,2,8.37,4316,0.71,3942,51,5,0.00,3.00,3.0,2.00,2.00,4.0,1.00,6308.00,35.4
4,0.00,704.00,704.0,1.91,6.00,14.00,20.0,51.2,2,8.37,4316,0.71,3942,51,5,0.00,2.00,2.0,4.00,4.00,8.0,1.00,6248.00,35.4
5,0.00,140.00,140.0,2.42,2.00,2.00,4.0,51.2,1,8.37,4315,0.71,3942,51,5,0.00,0.99,0.99,0.00,0.00,0.0,0.00,5142.00,35.3
6,0.00,44.00,44.0,1.9,1.00,1.00,2.0,51.2,1,7.7,4315,0.71,3942,51,5,0.00,0.00,0.0,0.00,0.00,0.0,0.00,4899.00,35.4
7,0.00,324.00,324.0,2.15,1.00,1.00,2.0,51.2,1,7.7,4316,0.71,3942,51,5,0.00,1.00,1.0,0.00,0.00,0.0,23.00,8689.00,35.3
8,0.00,0.00,0.0,1.91,4.95,4.95,9.9,51.21,1,7.7,4315,0.71,3941,51,4,0.00,2.00,2.0,2.00,2.00,4.0,0.00,4934.00,35.2
9,476.00,116.00,592.0,2.43,2.00,7.00,9.0,51.21,2,7.7,4315,0.71,3942,50,4,1.00,1.00,2.0,0.00,0.00,0.0,2.00,5809.00,52.4
10,1124.00,0.00,1124.0,43.74,10.00,70.00,80.0,51.31,6,7.7,4317,0.71,3968,51,4,10.00,10.00,20.0,0.00,0.00,0.0,2.00,21762.00,75.6
11,476.00,32.00,508.0,65.67,3.00,125.00,128.0,51.4,13,7.65,4329,0.71,4000,52,4,0.00,2.00,2.0,0.00,0.00,0.0,12.00,34713.00,81.6
12,712.00,396.00,1108.0,67.77,16.00,185.00,201.0,51.5,11,7.65,4342,0.71,4020,52,4,14.00,16.00,30.0,0.00,0.00,0.0,38.00,37726.00,81.7
13,260.00,464.00,724.0,78.99,2.00,285.00,287.0,51.56,8,7.65,4346,0.71,4023,52,4,1.00,2.00,3.0,0.00,0.00,0.0,4.00,40589.00,81.4
14,452.00,260.00,712.0,61.55,9.00,297.00,306.0,51.66,4,7.65,4360,0.71,4057,50,4,3.00,3.00,6.0,4.00,4.00,8.0,17.00,43029.00,80.9
15,8.00,2044.00,2052.0,19.57,10.00,116.00,126.0,51.68,1,7.65,4364,0.71,4062,51,4,9.00,10.00,19.0,0.00,0.00,0.0,4.00,12881.00,36.5
16,788.00,1032.00,1820.0,12.03,2.00,15.00,17.0,51.72,0,7.68,4365,0.71,4064,51,4,0.00,2.00,2.0,0.00,0.00,0.0,1.00,8455.00,53.6
17,648.00,984.00,1632.0,21.56,2.00,2.00,4.0,51.78,2,7.68,4370,0.71,4074,51,4,0.00,2.00,2.0,0.00,0.00,0.0,28.00,14000.00,67.0
18,440.00,212.00,652.0,71.3,0.00,432.00,432.0,51.85,2,7.68,4377,0.71,4116,51,4,0.00,0.00,0.0,0.00,0.00,0.0,7.00,46913.00,79.6
19,624.00,716.00,1340.0,56.93,0.00,250.00,250.0,51.93,6,7.68,4386,0.71,4148,51,4,0.00,0.00,0.0,0.00,0.00,0.0,10.00,38360.00,79.5
20,788.00,924.00,1712.0,67.71,3.00,103.00,106.0,52.06,8,7.68,4395,0.71,4181,50,4,0.00,2.00,2.0,0.00,0.00,0.0,9.00,30063.00,79.9
21,384.00,532.00,916.0,79.87,5.00,5.00,10.0,52.13,18,7.94,4404,0.71,4213,52,4,4.00,6.00,10.0,0.00,0.00,0.0,11.00,40786.00,87.8
22,288.00,208.00,496.0,93.12,15.00,52.00,67.0,52.19,27,7.94,4412,0.71,4236,52,4,14.00,15.00,29.0,0.00,0.00,0.0,31.00,48679.00,87.7
23,660.00,140.00,800.0,75.16,0.00,167.00,167.0,52.26,5,7.94,4416,0.71,4256,52,4,0.00,1.00,1.0,0.00,0.00,0.0,9.00,33027.00,80.0
24,264.00,380.00,644.0,80.74,7.00,368.00,375.0,52.32,9,7.94,4427,0.71,4285,53,4,4.00,8.00,12.0,0.00,0.00,0.0,8.00,34890.00,80.5
25,756.00,172.00,928.0,61.95,4.00,224.00,228.0,52.41,4,7.94,4432,0.71,4305,51,4,3.00,4.00,7.0,0.00,0.00,0.0,9.00,41210.00,80.6
26,176.00,52.00,228.0,81.13,10.00,463.00,473.0,52.47,15,7.71,4436,0.71,4335,51,4,10.00,8.00,18.0,0.00,0.00,0.0,6.00,38802.00,81.1
27,468.00,92.00,560.0,64.99,3.00,319.00,322.0,52.59,8,7.71,4468,0.71,4390,51,4,3.00,3.00,6.0,0.00,0.00,0.0,37.00,43384.00,81.2
28,296.00,1244.00,1540.0,29.23,4.00,64.00,68.0,52.63,0,7.71,4463,0.71,4403,51,4,4.00,4.00,8.0,0.00,0.00,0.0,15.00,15747.00,42.2
29,388.00,1204.00,1592.0,21.04,0.00,62.00,62.0,52.68,0,7.71,4464,0.71,4404,51,4,0.00,1.00,1.0,0.00,0.00,0.0,6.00,13241.00,59.1
30,508.00,15008.00,15516.0,59.6,4.00,439.00,443.0,52.73,24,7.71,4467,0.71,4414,50,4,4.00,3.00,7.0,0.00,0.00,0.0,7.00,31037.00,86.1
31,168.00,44.00,212.0,91.93,0.00,704.00,704.0,52.78,15,8.05,4476,0.71,4449,50,4,0.00,0.00,0.0,0.00,0.00,0.0,11.00,39618.00,86.2
32,392.00,516.00,908.0,68.7,0.00,254.00,254.0,52.85,2,8.05,4487,0.71,4470,50,4,0.00,0.00,0.0,0.00,0.00,0.0,13.00,28157.00,65.4
33,76.00,1308.00,1384.0,6.55,0.00,6.00,6.0,52.87,0,8.05,4487,0.71,4468,50,4,0.00,0.00,0.0,0.00,0.00,0.0,23.00,10967.00,50.7
34,692.00,1028.00,1720.0,23.9,5.00,54.00,59.0,52.95,1,8.05,4486,0.71,4475,50,4,0.00,0.00,0.0,4.00,4.00,8.0,2.00,16703.00,66.2
35,368.00,1180.00,1548.0,87.39,2.00,396.00,398.0,53.01,10,8.05,4496,0.71,4507,50,4,0.00,1.00,1.0,1.00,0.00,1.0,14.00,44458.00,87.9
36,676.00,116.00,792.0,53.7,3.00,184.00,187.0,53.09,0,7.49,4500,0.71,4526,49,7,0.00,0.00,0.0,3.00,1.00,4.0,6.00,20885.00,49.8
37,0.00,52.00,52.0,1.78,1.00,1.00,2.0,53.09,1,7.49,4498,0.71,4522,49,7,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5097.00,35.3
38,0.00,484.00,484.0,2.28,0.00,0.00,0.0,53.1,0,7.49,4498,0.71,4520,49,7,0.00,1.00,1.0,0.00,0.00,0.0,24.00,8216.00,35.4
39,0.00,136.00,136.0,2.65,0.00,0.00,0.0,53.1,1,7.49,4498,0.71,4520,49,7,0.00,0.00,0.0,0.00,0.00,0.0,1.00,6032.00,35.3
40,696.00,936.00,1632.0,1.66,1.00,33.00,34.0,53.1,2,7.49,4494,0.71,4520,49,6,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5494.00,35.9
41,696.00,32.00,728.0,11.38,2.00,113.00,115.0,53.09,3,7.05,4494,0.71,4520,50,5,0.00,2.00,2.0,1.00,0.00,1.0,0.00,8748.00,36.3
42,64.00,548.00,612.0,2.54,0.00,114.00,114.0,53.09,1,7.05,4493,0.71,4518,50,5,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5850.00,36.3
43,12.00,272.00,284.0,4.67,0.00,119.00,119.0,53.1,7,7.05,4494,0.71,4516,50,5,0.00,0.00,0.0,0.00,0.00,0.0,23.00,10112.00,48.9
44,0.00,116.00,116.0,25.25,24.00,313.00,337.0,53.11,2,7.05,4493,0.71,4518,49,6,18.00,0.00,18.0,5.00,4.00,9.0,1.00,11563.00,42.5
45,0.00,3472.00,3472.0,2.93,0.00,123.00,123.0,53.12,1,7.05,4491,0.71,4514,49,6,0.00,0.00,0.0,0.00,0.00,0.0,0.00,5753.00,36.2
46,0.00,880.00,880.0,2.65,0.00,117.00,117.0,53.11,4,6.48,4489,0.71,4509,50,5,0.00,1.00,1.0,0.00,0.00,0.0,0.00,7196.00,41.6
